Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;09/12/2015;12:00:00;6.467,278;6.467,278;6.422,935;6.424,641;1.764.038.845,47;26.655
WDOFUT;09/12/2015;11:30:00;6.463,867;6.480,922;6.462,162;6.467,278;726.852.497,45;10.962
WDOFUT;09/12/2015;11:00:00;6.480,922;6.480,922;6.457,045;6.463,867;875.112.123,91;13.199
WDOFUT;09/12/2015;10:30:00;6.474,100;6.487,744;6.460,456;6.480,922;899.534.968,16;13.559
WDOFUT;09/12/2015;10:00:00;6.477,511;6.480,922;6.460,456;6.474,100;757.312.832,53;11.411
WDOFUT;09/12/2015;09:30:00;6.480,922;6.499,683;6.470,689;6.479,217;840.370.969,06;12.664
WDOFUT;09/12/2015;09:00:00;6.474,100;6.487,744;6.450,223;6.480,922;1.241.898.219,22;18.777
WDOFUT;08/12/2015;17:30:00;6.521,854;6.535,499;6.515,032;6.518,443;475.392.709,98;7.164
WDOFUT;08/12/2015;17:00:00;6.540,615;6.545,732;6.515,032;6.521,854;600.389.236,19;9.010
WDOFUT;08/12/2015;16:30:00;6.545,732;6.552,554;6.537,204;6.540,615;401.612.525,46;5.968
WDOFUT;08/12/2015;16:00:00;6.549,143;6.555,965;6.538,910;6.545,732;576.631.539,23;8.575
WDOFUT;08/12/2015;15:30:00;6.525,266;6.559,376;6.525,266;6.549,143;964.463.577,15;14.394
WDOFUT;08/12/2015;15:00:00;6.532,088;6.540,615;6.518,443;6.525,266;871.411.176,14;13.090
WDOFUT;08/12/2015;14:30:00;6.525,266;6.537,204;6.509,916;6.532,088;861.433.966,72;12.948
WDOFUT;08/12/2015;14:00:00;6.506,505;6.528,677;6.499,683;6.525,266;760.399.798,18;11.428
WDOFUT;08/12/2015;13:30:00;6.532,088;6.535,499;6.501,388;6.504,799;986.566.933,40;14.845
WDOFUT;08/12/2015;13:00:00;6.538,910;6.540,615;6.508,210;6.532,088;1.373.085.731,79;20.675
WDOFUT;08/12/2015;12:30:00;6.542,321;6.561,081;6.528,677;6.538,910;1.244.916.964,64;18.538
WDOFUT;08/12/2015;12:00:00;6.542,321;6.559,376;6.532,088;6.542,321;921.535.994,06;13.730
WDOFUT;08/12/2015;11:30:00;6.545,732;6.552,554;6.525,266;6.542,321;1.271.471.691,25;19.034
WDOFUT;08/12/2015;11:00:00;6.521,854;6.549,143;6.518,443;6.545,732;1.312.165.061,63;19.696
WDOFUT;08/12/2015;10:30:00;6.470,689;6.535,499;6.467,278;6.521,854;1.964.128.795,73;29.703
WDOFUT;08/12/2015;10:00:00;6.453,634;6.477,511;6.439,990;6.470,689;1.188.413.554,72;17.943
WDOFUT;08/12/2015;09:30:00;6.443,401;6.458,751;6.433,168;6.453,634;751.633.497,94;11.332
WDOFUT;08/12/2015;09:00:00;6.477,511;6.477,511;6.434,874;6.443,401;959.449.389,85;14.530
WDOFUT;07/12/2015;17:30:00;6.474,100;6.492,861;6.472,395;6.480,922;387.917.313,21;5.862
WDOFUT;07/12/2015;17:00:00;6.457,045;6.477,511;6.453,634;6.474,100;423.562.386,18;6.410
WDOFUT;07/12/2015;16:30:00;6.470,689;6.472,395;6.451,929;6.458,751;507.899.652,12;7.659
WDOFUT;07/12/2015;16:00:00;6.467,278;6.484,333;6.463,867;6.470,689;476.910.610,22;7.195
WDOFUT;07/12/2015;15:30:00;6.480,922;6.486,039;6.463,867;6.467,278;683.617.923,30;10.327
WDOFUT;07/12/2015;15:00:00;6.460,456;6.480,922;6.457,045;6.480,922;648.416.281,87;9.776
WDOFUT;07/12/2015;14:30:00;6.477,511;6.479,217;6.460,456;6.460,456;672.975.566,59;10.165
WDOFUT;07/12/2015;14:00:00;6.484,333;6.492,861;6.474,100;6.477,511;753.628.939,82;11.366
WDOFUT;07/12/2015;13:30:00;6.463,867;6.487,744;6.463,867;6.484,333;1.058.641.612,04;16.030
WDOFUT;07/12/2015;13:00:00;6.443,401;6.467,278;6.443,401;6.463,867;865.936.502,25;13.095
WDOFUT;07/12/2015;12:30:00;6.426,346;6.450,223;6.422,935;6.445,107;815.504.693,28;12.317
WDOFUT;07/12/2015;12:00:00;6.426,346;6.433,168;6.417,819;6.426,346;601.583.090,30;9.074
WDOFUT;07/12/2015;11:30:00;6.426,346;6.436,579;6.422,935;6.424,641;614.868.981,14;9.272
WDOFUT;07/12/2015;11:00:00;6.431,463;6.439,990;6.409,291;6.426,346;1.021.666.244,48;15.438
WDOFUT;07/12/2015;10:30:00;6.431,463;6.438,285;6.422,935;6.431,463;568.035.789,58;8.608
WDOFUT;07/12/2015;10:00:00;6.462,162;6.462,162;6.426,346;6.433,168;1.041.671.828,50;15.761
WDOFUT;07/12/2015;09:30:00;6.472,395;6.477,511;6.451,929;6.462,162;709.848.603,79;10.713
WDOFUT;07/12/2015;09:00:00;6.480,922;6.491,155;6.453,634;6.470,689;852.548.281,07;12.909
WDOFUT;04/12/2015;17:30:00;6.460,456;6.467,278;6.443,401;6.458,751;408.229.888,29;6.164
WDOFUT;04/12/2015;17:00:00;6.428,052;6.463,867;6.426,346;6.460,456;513.323.160,83;7.742
WDOFUT;04/12/2015;16:30:00;6.419,524;6.436,579;6.416,113;6.426,346;411.777.340,52;6.204
WDOFUT;04/12/2015;16:00:00;6.443,401;6.448,518;6.412,702;6.419,524;861.348.691,43;12.996
WDOFUT;04/12/2015;15:30:00;6.453,634;6.458,751;6.439,990;6.443,401;581.048.799,47;8.763
WDOFUT;04/12/2015;15:00:00;6.439,990;6.458,751;6.436,579;6.451,929;565.170.539,69;8.509
WDOFUT;04/12/2015;14:30:00;6.441,696;6.455,340;6.433,168;6.439,990;681.281.380,24;10.277
WDOFUT;04/12/2015;14:00:00;6.443,401;6.443,401;6.424,641;6.439,990;666.034.157,64;10.051
WDOFUT;04/12/2015;13:30:00;6.407,586;6.443,401;6.407,586;6.441,696;657.728.343,99;9.920
WDOFUT;04/12/2015;13:00:00;6.433,168;6.433,168;6.404,175;6.405,880;858.466.386,49;12.951
WDOFUT;04/12/2015;12:30:00;6.443,401;6.470,689;6.416,113;6.433,168;1.400.203.275,34;21.140
WDOFUT;04/12/2015;12:00:00;6.446,812;6.463,867;6.433,168;6.443,401;1.343.461.094,59;20.262
WDOFUT;04/12/2015;11:30:00;6.492,861;6.515,032;6.446,812;6.446,812;2.279.664.439,25;34.478
WDOFUT;04/12/2015;11:00:00;6.491,155;6.501,388;6.486,039;6.487,744;600.269.850,77;9.078
WDOFUT;04/12/2015;10:30:00;6.491,155;6.503,094;6.482,628;6.491,155;685.186.988,72;10.373
WDOFUT;04/12/2015;10:00:00;6.477,511;6.494,566;6.474,100;6.491,155;762.531.680,54;11.530
WDOFUT;04/12/2015;09:30:00;6.477,511;6.492,861;6.462,162;6.477,511;888.346.849,56;13.442
WDOFUT;04/12/2015;09:00:00;6.477,511;6.487,744;6.443,401;6.477,511;1.046.720.125,91;15.829
WDOFUT;03/12/2015;17:30:00;6.445,107;6.472,395;6.445,107;6.460,456;542.794.302,50;8.168
WDOFUT;03/12/2015;17:00:00;6.450,223;6.450,223;6.441,696;6.446,812;272.335.179,49;4.089
WDOFUT;03/12/2015;16:30:00;6.450,223;6.453,634;6.434,874;6.450,223;442.220.620,55;6.628
WDOFUT;03/12/2015;16:00:00;6.439,990;6.457,045;6.436,579;6.450,223;499.338.012,59;7.508
WDOFUT;03/12/2015;15:30:00;6.431,463;6.445,107;6.424,641;6.439,990;788.728.250,91;11.842
WDOFUT;03/12/2015;15:00:00;6.494,566;6.504,799;6.422,935;6.431,463;2.344.081.396,47;35.250
WDOFUT;03/12/2015;14:30:00;6.504,799;6.508,210;6.482,628;6.494,566;1.132.387.686,44;17.076
WDOFUT;03/12/2015;14:00:00;6.497,977;6.523,560;6.492,861;6.504,799;951.689.338,08;14.399
WDOFUT;03/12/2015;13:30:00;6.506,505;6.511,621;6.491,155;6.496,272;838.511.967,65;12.667
WDOFUT;03/12/2015;13:00:00;6.535,499;6.535,499;6.491,155;6.506,505;1.277.270.411,25;19.347
WDOFUT;03/12/2015;12:30:00;6.508,210;6.538,910;6.506,505;6.535,499;1.288.577.915,26;19.500
WDOFUT;03/12/2015;12:00:00;6.504,799;6.515,032;6.489,450;6.506,505;1.027.123.863,31;15.511
WDOFUT;03/12/2015;11:30:00;6.528,677;6.538,910;6.501,388;6.504,799;1.589.616.758,76;24.088
WDOFUT;03/12/2015;11:00:00;6.532,088;6.533,793;6.504,799;6.528,677;1.097.765.917,01;16.576
WDOFUT;03/12/2015;10:30:00;6.583,253;6.586,664;6.528,677;6.532,088;1.333.995.536,94;19.981
WDOFUT;03/12/2015;10:00:00;6.590,075;6.600,308;6.569,609;6.583,253;763.009.222,18;11.323
WDOFUT;03/12/2015;09:30:00;6.567,903;6.596,897;6.555,965;6.590,075;1.009.267.216,71;14.977
WDOFUT;03/12/2015;09:00:00;6.532,088;6.576,431;6.523,560;6.567,903;1.145.588.301,98;17.035
WDOFUT;02/12/2015;17:30:00;6.588,369;6.605,424;6.586,664;6.603,719;392.863.280,28;5.831
WDOFUT;02/12/2015;17:00:00;6.596,897;6.607,130;6.578,136;6.588,369;739.507.351,11;10.971
WDOFUT;02/12/2015;16:30:00;6.613,952;6.624,185;6.593,486;6.596,897;878.199.089,56;13.013
WDOFUT;02/12/2015;16:00:00;6.620,774;6.620,774;6.602,013;6.613,952;834.845.130,00;12.367
WDOFUT;02/12/2015;15:30:00;6.654,884;6.663,411;6.610,541;6.620,774;1.297.037.224,44;19.177
WDOFUT;02/12/2015;15:00:00;6.646,356;6.663,411;6.637,829;6.654,884;968.949.057,62;14.290
WDOFUT;02/12/2015;14:30:00;6.658,295;6.665,117;6.644,651;6.648,062;746.960.411,82;11.011
WDOFUT;02/12/2015;14:00:00;6.642,945;6.670,234;6.641,240;6.658,295;1.356.525.269,66;19.997
WDOFUT;02/12/2015;13:30:00;6.627,596;6.642,945;6.625,890;6.642,945;802.849.839,62;11.855
WDOFUT;02/12/2015;13:00:00;6.634,418;6.644,651;6.612,246;6.627,596;1.415.996.259,82;20.913
WDOFUT;02/12/2015;12:30:00;6.622,479;6.637,829;6.615,657;6.636,123;772.662.385,48;11.411
WDOFUT;02/12/2015;12:00:00;6.613,952;6.625,890;6.603,719;6.624,185;894.759.551,69;13.221
WDOFUT;02/12/2015;11:30:00;6.615,657;6.624,185;6.603,719;6.613,952;993.064.910,81;14.684
WDOFUT;02/12/2015;11:00:00;6.637,829;6.644,651;6.605,424;6.617,363;1.217.492.430,03;18.033
WDOFUT;02/12/2015;10:30:00;6.637,829;6.644,651;6.627,596;6.637,829;643.896.691,28;9.505
WDOFUT;02/12/2015;10:00:00;6.637,829;6.646,356;6.622,479;6.636,123;998.676.025,17;14.758
WDOFUT;02/12/2015;09:30:00;6.631,007;6.644,651;6.617,363;6.637,829;837.949.150,71;12.374
WDOFUT;02/12/2015;09:00:00;6.660,000;6.661,706;6.617,363;6.631,007;820.211.889,52;12.119
WDOFUT;01/12/2015;17:30:00;6.646,356;6.648,062;6.627,596;6.627,596;219.072.230,74;3.244
WDOFUT;01/12/2015;17:00:00;6.634,418;6.649,767;6.634,418;6.644,651;311.937.026,10;4.622
WDOFUT;01/12/2015;16:30:00;6.648,062;6.651,473;6.624,185;6.634,418;502.663.749,06;7.430
WDOFUT;01/12/2015;16:00:00;6.644,651;6.651,473;6.636,123;6.648,062;339.105.734,83;5.010
WDOFUT;01/12/2015;15:30:00;6.646,356;6.653,178;6.625,890;6.644,651;783.475.292,79;11.603
WDOFUT;01/12/2015;15:00:00;6.627,596;6.665,117;6.617,363;6.644,651;1.215.633.428,62;18.021
WDOFUT;01/12/2015;14:30:00;6.596,897;6.631,007;6.586,664;6.627,596;928.153.356,89;13.763
WDOFUT;01/12/2015;14:00:00;6.615,657;6.619,068;6.583,253;6.596,897;834.026.487,17;12.368
WDOFUT;01/12/2015;13:30:00;6.603,719;6.634,418;6.593,486;6.613,952;1.086.424.302,88;16.121
WDOFUT;01/12/2015;13:00:00;6.648,062;6.648,062;6.600,308;6.603,719;1.494.040.209,05;22.145
WDOFUT;01/12/2015;12:30:00;6.661,706;6.678,761;6.641,240;6.648,062;1.173.660.928,82;17.328
WDOFUT;01/12/2015;12:00:00;6.678,761;6.680,467;6.653,178;6.661,706;984.503.271,28;14.509
WDOFUT;01/12/2015;11:30:00;6.675,350;6.682,172;6.654,884;6.678,761;913.980.602,99;13.476
WDOFUT;01/12/2015;11:00:00;6.692,405;6.706,049;6.668,528;6.675,350;1.126.674.241,73;16.584
WDOFUT;01/12/2015;10:30:00;6.706,049;6.719,693;6.692,405;6.692,405;1.066.179.948,04;15.675
WDOFUT;01/12/2015;10:00:00;6.666,822;6.712,871;6.658,295;6.706,049;1.394.438.665,45;20.522
WDOFUT;01/12/2015;09:30:00;6.685,583;6.694,111;6.660,000;6.666,822;1.084.769.962,17;15.966
WDOFUT;01/12/2015;09:00:00;6.641,240;6.685,583;6.625,890;6.682,172;897.641.856,63;13.227
WDOFUT;30/11/2015;17:30:00;6.668,528;6.685,583;6.654,884;6.658,295;503.056.015,41;7.413
WDOFUT;30/11/2015;17:00:00;6.688,994;6.692,405;6.665,117;6.668,528;490.332.941,52;7.231
WDOFUT;30/11/2015;16:30:00;6.688,994;6.709,460;6.682,172;6.688,994;482.606.999,87;7.095
WDOFUT;30/11/2015;16:00:00;6.707,755;6.709,460;6.677,056;6.688,994;811.343.258,92;11.931
WDOFUT;30/11/2015;15:30:00;6.726,515;6.735,043;6.695,816;6.706,049;752.247.480,06;11.048
WDOFUT;30/11/2015;15:00:00;6.709,460;6.733,337;6.688,994;6.726,515;1.151.233.526,46;16.912
WDOFUT;30/11/2015;14:30:00;6.709,460;6.746,981;6.695,816;6.709,460;1.032.717.922,61;15.164
WDOFUT;30/11/2015;14:00:00;6.743,570;6.752,098;6.695,816;6.709,460;1.166.531.914,23;17.126
WDOFUT;30/11/2015;13:30:00;6.670,234;6.750,392;6.666,822;6.743,570;1.228.083.621,57;18.043
WDOFUT;30/11/2015;13:00:00;6.641,240;6.677,056;6.627,596;6.668,528;751.138.901,23;11.083
WDOFUT;30/11/2015;12:30:00;6.624,185;6.648,062;6.607,130;6.642,945;757.722.153,94;11.225
WDOFUT;30/11/2015;12:00:00;6.617,363;6.625,890;6.591,780;6.624,185;382.033.317,92;5.669
WDOFUT;30/11/2015;11:00:00;6.615,657;6.624,185;6.613,952;6.620,774;185.047.388,37;2.734
WDOFUT;30/11/2015;10:30:00;6.620,774;6.622,479;6.600,308;6.617,363;1.058.795.107,57;15.633
WDOFUT;30/11/2015;10:00:00;6.661,706;6.661,706;6.617,363;6.620,774;1.055.332.930,62;15.560
WDOFUT;30/11/2015;09:30:00;6.663,411;6.668,528;6.634,418;6.661,706;1.054.275.516,98;15.526
WDOFUT;30/11/2015;09:00:00;6.685,583;6.735,043;6.658,295;6.661,706;797.579.826,44;11.733
WDOFUT;27/11/2015;17:30:00;6.595,828;6.621,627;6.587,229;6.621,627;281.066.550,08;4.214
WDOFUT;27/11/2015;17:00:00;6.578,629;6.607,867;6.571,749;6.597,548;594.914.451,55;8.968
WDOFUT;27/11/2015;16:30:00;6.551,111;6.580,349;6.542,511;6.580,349;599.592.587,74;9.033
WDOFUT;27/11/2015;16:00:00;6.528,752;6.564,870;6.523,592;6.549,391;840.585.397,66;12.671
WDOFUT;27/11/2015;15:30:00;6.496,074;6.539,071;6.489,194;6.530,472;913.595.280,49;13.747
WDOFUT;27/11/2015;15:00:00;6.494,354;6.508,113;6.477,155;6.494,354;828.614.872,71;12.492
WDOFUT;27/11/2015;14:30:00;6.485,754;6.508,113;6.484,034;6.494,354;1.010.941.790,92;15.224
WDOFUT;27/11/2015;14:00:00;6.463,396;6.497,794;6.459,956;6.487,474;1.021.966.369,22;15.411
WDOFUT;27/11/2015;13:30:00;6.458,236;6.466,835;6.447,916;6.463,396;601.536.078,15;9.058
WDOFUT;27/11/2015;13:00:00;6.439,317;6.461,676;6.435,877;6.458,236;793.786.836,73;12.153
WDOFUT;27/11/2015;12:30:00;6.425,558;6.439,317;6.423,838;6.437,597;528.423.001,14;8.128
WDOFUT;27/11/2015;12:00:00;6.418,678;6.428,997;6.415,238;6.423,838;404.177.207,62;6.212
WDOFUT;27/11/2015;11:30:00;6.422,118;6.434,157;6.418,678;6.418,678;626.010.297,99;9.690
WDOFUT;27/11/2015;11:00:00;6.418,678;6.428,997;6.394,599;6.422,118;1.262.064.829,57;19.567
WDOFUT;27/11/2015;10:30:00;6.453,076;6.456,516;6.408,359;6.418,678;1.702.084.815,94;26.350
WDOFUT;27/11/2015;10:00:00;6.453,076;6.466,835;6.451,356;6.453,076;535.268.215,13;8.026
WDOFUT;27/11/2015;09:30:00;6.470,275;6.471,995;6.449,636;6.453,076;609.998.000,96;9.126
WDOFUT;27/11/2015;09:00:00;6.478,875;6.487,474;6.461,676;6.470,275;680.961.199,20;10.210
WDOFUT;26/11/2015;17:30:00;6.449,636;6.456,516;6.442,757;6.451,356;179.764.262,72;2.734
WDOFUT;26/11/2015;17:00:00;6.449,636;6.453,076;6.446,196;6.449,636;143.732.294,64;2.198
WDOFUT;26/11/2015;16:30:00;6.456,516;6.456,516;6.442,757;6.449,636;280.137.802,45;4.286
WDOFUT;26/11/2015;16:00:00;6.456,516;6.459,956;6.442,757;6.454,796;513.924.218,76;7.809
WDOFUT;26/11/2015;15:30:00;6.459,956;6.475,435;6.453,076;6.454,796;585.540.980,14;8.833
WDOFUT;26/11/2015;15:00:00;6.456,516;6.466,835;6.454,796;6.459,956;365.307.399,57;5.525
WDOFUT;26/11/2015;14:30:00;6.453,076;6.459,956;6.442,757;6.456,516;590.322.310,51;8.973
WDOFUT;26/11/2015;14:00:00;6.456,516;6.463,396;6.446,196;6.453,076;481.435.250,88;7.251
WDOFUT;26/11/2015;13:30:00;6.470,275;6.473,715;6.456,516;6.456,516;333.489.193,86;5.017
WDOFUT;26/11/2015;13:00:00;6.471,995;6.473,715;6.468,555;6.470,275;163.923.955,99;2.476
WDOFUT;26/11/2015;12:30:00;6.477,155;6.477,155;6.466,835;6.471,995;273.602.171,01;4.137
WDOFUT;26/11/2015;12:00:00;6.478,875;6.480,595;6.473,715;6.475,435;251.054.242,54;3.789
WDOFUT;26/11/2015;11:30:00;6.477,155;6.480,595;6.471,995;6.478,875;277.729.938,24;4.195
WDOFUT;26/11/2015;11:00:00;6.482,314;6.484,034;6.466,835;6.475,435;590.047.126,03;8.924
WDOFUT;26/11/2015;10:30:00;6.475,435;6.489,194;6.475,435;6.482,314;576.838.270,91;8.701
WDOFUT;26/11/2015;10:00:00;6.471,995;6.480,595;6.463,396;6.475,435;547.376.332,32;8.273
WDOFUT;26/11/2015;09:30:00;6.451,356;6.484,034;6.451,356;6.473,715;739.197.115,16;11.160
WDOFUT;26/11/2015;09:00:00;6.458,236;6.465,115;6.427,278;6.451,356;559.983.221,40;8.569
WDOFUT;25/11/2015;17:30:00;6.442,757;6.458,236;6.442,757;6.458,236;299.211.526,85;4.563
WDOFUT;25/11/2015;17:00:00;6.456,516;6.458,236;6.435,877;6.442,757;500.887.353,93;7.644
WDOFUT;25/11/2015;16:30:00;6.459,956;6.470,275;6.453,076;6.456,516;356.931.471,90;5.347
WDOFUT;25/11/2015;16:00:00;6.456,516;6.466,835;6.453,076;6.458,236;366.425.336,52;5.492
WDOFUT;25/11/2015;15:30:00;6.470,275;6.473,715;6.449,636;6.456,516;622.553.292,94;9.351
WDOFUT;25/11/2015;15:00:00;6.459,956;6.473,715;6.456,516;6.470,275;636.450.109,27;9.550
WDOFUT;25/11/2015;14:30:00;6.487,474;6.494,354;6.459,956;6.459,956;937.811.514,88;14.091
WDOFUT;25/11/2015;14:00:00;6.494,354;6.501,233;6.477,155;6.487,474;665.636.863,37;9.996
WDOFUT;25/11/2015;13:30:00;6.484,034;6.496,074;6.480,595;6.492,634;522.265.748,36;7.851
WDOFUT;25/11/2015;13:00:00;6.490,914;6.497,794;6.477,155;6.482,314;740.383.848,23;11.125
WDOFUT;25/11/2015;12:30:00;6.518,432;6.525,312;6.490,914;6.490,914;865.283.204,90;12.998
WDOFUT;25/11/2015;12:00:00;6.518,432;6.528,752;6.504,673;6.518,432;743.101.294,99;11.156
WDOFUT;25/11/2015;11:30:00;6.525,312;6.552,830;6.511,553;6.518,432;1.705.060.248,15;25.682
WDOFUT;25/11/2015;11:00:00;6.487,474;6.525,312;6.473,715;6.523,592;1.272.676.631,15;19.204
WDOFUT;25/11/2015;10:30:00;6.490,914;6.497,794;6.471,995;6.487,474;974.135.866,48;14.685
WDOFUT;25/11/2015;10:00:00;6.470,275;6.492,634;6.453,076;6.492,634;1.123.733.030,39;16.900
WDOFUT;25/11/2015;09:30:00;6.480,595;6.516,713;6.463,396;6.470,275;1.208.094.273,08;18.169
WDOFUT;25/11/2015;09:00:00;6.442,757;6.482,314;6.423,838;6.480,595;1.490.175.565,94;22.763
WDOFUT;24/11/2015;17:30:00;6.377,400;6.377,400;6.363,641;6.367,081;308.705.391,47;4.817
WDOFUT;24/11/2015;17:00:00;6.373,961;6.380,840;6.373,961;6.377,400;206.130.375,88;3.192
WDOFUT;24/11/2015;16:30:00;6.370,521;6.379,120;6.361,921;6.375,680;385.619.454,13;5.957
WDOFUT;24/11/2015;16:00:00;6.373,961;6.377,400;6.370,521;6.372,241;162.943.611,28;2.510
WDOFUT;24/11/2015;15:30:00;6.373,961;6.384,280;6.367,081;6.373,961;464.150.225,62;7.175
WDOFUT;24/11/2015;15:00:00;6.384,280;6.391,160;6.373,961;6.373,961;598.302.660,48;9.248
WDOFUT;24/11/2015;14:30:00;6.389,440;6.399,759;6.380,840;6.384,280;706.794.142,43;10.935
WDOFUT;24/11/2015;14:00:00;6.391,160;6.401,479;6.384,280;6.389,440;894.831.138,64;13.830
WDOFUT;24/11/2015;13:30:00;6.384,280;6.392,879;6.375,680;6.391,160;449.823.433,53;6.936
WDOFUT;24/11/2015;13:00:00;6.370,521;6.387,720;6.367,081;6.386,000;477.376.279,77;7.373
WDOFUT;24/11/2015;12:30:00;6.384,280;6.391,160;6.360,201;6.372,241;781.076.753,48;12.068
WDOFUT;24/11/2015;12:00:00;6.396,319;6.398,039;6.382,560;6.386,000;781.609.923,41;12.068
WDOFUT;24/11/2015;11:30:00;6.404,919;6.411,798;6.392,879;6.398,039;815.062.036,98;12.603
WDOFUT;24/11/2015;11:00:00;6.398,039;6.408,359;6.391,160;6.404,919;658.155.285,27;10.216
WDOFUT;24/11/2015;10:30:00;6.404,919;6.404,919;6.394,599;6.398,039;442.101.069,01;6.848
WDOFUT;24/11/2015;10:00:00;6.408,359;6.408,359;6.384,280;6.404,919;1.092.344.800,43;16.954
WDOFUT;24/11/2015;09:30:00;6.420,398;6.425,558;6.401,479;6.408,359;891.769.711,28;13.810
WDOFUT;24/11/2015;09:00:00;6.428,997;6.449,636;6.418,678;6.418,678;761.091.480,49;11.742
WDOFUT;23/11/2015;17:30:00;6.444,477;6.444,477;6.428,997;6.428,997;296.511.279,12;4.608
WDOFUT;23/11/2015;17:00:00;6.437,597;6.447,916;6.434,157;6.442,757;242.592.319,72;3.742
WDOFUT;23/11/2015;16:30:00;6.435,877;6.439,317;6.428,997;6.437,597;364.808.627,69;5.623
WDOFUT;23/11/2015;16:00:00;6.425,558;6.439,317;6.422,118;6.434,157;572.504.115,32;8.809
WDOFUT;23/11/2015;15:30:00;6.428,997;6.428,997;6.418,678;6.425,558;440.398.365,03;6.787
WDOFUT;23/11/2015;15:00:00;6.418,678;6.428,997;6.404,919;6.428,997;648.575.425,50;10.017
WDOFUT;23/11/2015;14:30:00;6.410,079;6.422,118;6.404,919;6.418,678;609.378.835,88;9.399
WDOFUT;23/11/2015;14:00:00;6.404,919;6.411,798;6.387,720;6.410,079;796.022.710,65;12.300
WDOFUT;23/11/2015;13:30:00;6.398,039;6.413,518;6.394,599;6.406,639;549.371.419,82;8.466
WDOFUT;23/11/2015;13:00:00;6.415,238;6.418,678;6.398,039;6.399,759;568.513.940,33;8.771
WDOFUT;23/11/2015;12:30:00;6.415,238;6.422,118;6.401,479;6.415,238;644.516.454,39;9.927
WDOFUT;23/11/2015;12:00:00;6.418,678;6.432,437;6.411,798;6.415,238;736.823.649,00;11.372
WDOFUT;23/11/2015;11:30:00;6.432,437;6.435,877;6.411,798;6.418,678;729.944.036,96;11.296
WDOFUT;23/11/2015;11:00:00;6.437,597;6.444,477;6.428,997;6.432,437;829.543.620,33;12.875
WDOFUT;23/11/2015;10:30:00;6.413,518;6.439,317;6.411,798;6.437,597;648.781.813,86;10.029
WDOFUT;23/11/2015;10:00:00;6.401,479;6.422,118;6.394,599;6.413,518;810.039.920,19;12.562
WDOFUT;23/11/2015;09:30:00;6.430,717;6.432,437;6.392,879;6.401,479;968.030.210,79;14.980
WDOFUT;23/11/2015;09:00:00;6.411,798;6.435,877;6.404,919;6.430,717;515.265.743,11;7.945
WDOFUT;19/11/2015;17:30:00;6.428,997;6.432,437;6.408,359;6.422,118;482.484.391,71;7.447
WDOFUT;19/11/2015;17:00:00;6.432,437;6.442,757;6.425,558;6.428,997;351.668.568,69;5.400
WDOFUT;19/11/2015;16:30:00;6.456,516;6.463,396;6.423,838;6.432,437;786.597.642,14;11.998
WDOFUT;19/11/2015;16:00:00;6.441,037;6.456,516;6.439,317;6.456,516;439.590.010,62;6.704
WDOFUT;19/11/2015;15:30:00;6.451,356;6.453,076;6.420,398;6.441,037;1.167.659.353,29;17.951
WDOFUT;19/11/2015;15:00:00;6.449,636;6.463,396;6.442,757;6.451,356;551.710.487,91;8.325
WDOFUT;19/11/2015;14:30:00;6.442,757;6.458,236;6.437,597;6.449,636;650.123.338,21;9.878
WDOFUT;19/11/2015;14:00:00;6.432,437;6.453,076;6.428,997;6.442,757;1.024.855.806,28;15.689
WDOFUT;19/11/2015;13:30:00;6.439,317;6.439,317;6.422,118;6.432,437;830.506.766,02;12.793
WDOFUT;19/11/2015;13:00:00;6.432,437;6.446,196;6.425,558;6.439,317;845.504.320,28;13.054
WDOFUT;19/11/2015;12:30:00;6.435,877;6.442,757;6.418,678;6.432,437;1.180.455.431,70;18.182
WDOFUT;19/11/2015;12:00:00;6.463,396;6.466,835;6.434,157;6.435,877;1.355.541.558,23;20.577
WDOFUT;19/11/2015;11:30:00;6.477,155;6.484,034;6.461,676;6.463,396;764.772.072,93;11.497
WDOFUT;19/11/2015;11:00:00;6.477,155;6.490,914;6.473,715;6.477,155;588.034.839,51;8.870
WDOFUT;19/11/2015;10:30:00;6.473,715;6.485,754;6.473,715;6.477,155;370.931.482,41;5.575
WDOFUT;19/11/2015;10:00:00;6.477,155;6.490,914;6.468,555;6.473,715;759.749.956,14;11.415
WDOFUT;19/11/2015;09:30:00;6.473,715;6.484,034;6.463,396;6.477,155;478.717.804,12;7.177
WDOFUT;19/11/2015;09:00:00;6.468,555;6.485,754;6.453,076;6.473,715;687.754.816,09;10.342
WDOFUT;18/11/2015;17:30:00;6.532,192;6.533,912;6.497,794;6.504,673;385.430.264,80;5.796
WDOFUT;18/11/2015;17:00:00;6.542,511;6.554,550;6.504,673;6.532,192;1.285.231.923,13;19.402
WDOFUT;18/11/2015;16:30:00;6.523,592;6.544,231;6.518,432;6.542,511;603.324.777,28;9.081
WDOFUT;18/11/2015;16:00:00;6.539,071;6.545,951;6.521,872;6.523,592;532.997.943,15;7.982
WDOFUT;18/11/2015;15:30:00;6.539,071;6.542,511;6.527,032;6.539,071;466.214.109,23;6.992
WDOFUT;18/11/2015;15:00:00;6.545,951;6.556,270;6.532,192;6.539,071;758.442.829,85;11.394
WDOFUT;18/11/2015;14:30:00;6.539,071;6.549,391;6.535,631;6.545,951;568.634.333,54;8.536
