Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;03/02/2021;14:00:00;7.412,780;7.421,760;7.408,636;7.416,234;5.632.090.827,89;75.948
WDOFUT;03/02/2021;13:45:00;7.392,748;7.414,853;7.389,985;7.412,090;6.005.525.955,52;81.118
WDOFUT;03/02/2021;13:30:00;7.413,471;7.416,925;7.383,077;7.393,438;7.071.899.849,05;95.614
WDOFUT;03/02/2021;13:15:00;7.398,965;7.414,853;7.394,820;7.413,471;6.612.667.395,08;89.307
WDOFUT;03/02/2021;13:00:00;7.418,307;7.418,307;7.393,438;7.398,965;8.710.316.409,98;117.653
WDOFUT;03/02/2021;12:45:00;7.428,668;7.438,339;7.412,090;7.417,616;8.889.129.988,86;119.757
WDOFUT;03/02/2021;12:30:00;7.450,083;7.456,990;7.425,905;7.428,668;11.635.980.404,04;156.353
WDOFUT;03/02/2021;12:15:00;7.392,057;7.452,155;7.385,840;7.450,083;17.744.705.669,49;239.074
WDOFUT;03/02/2021;12:00:00;7.373,406;7.396,892;7.370,643;7.392,748;8.647.015.742,43;117.113
WDOFUT;03/02/2021;11:45:00;7.378,241;7.381,695;7.366,498;7.373,406;5.882.654.987,62;79.768
WDOFUT;03/02/2021;11:30:00;7.379,623;7.386,531;7.365,116;7.377,550;10.259.165.315,64;139.096
WDOFUT;03/02/2021;11:15:00;7.372,715;7.383,077;7.371,333;7.378,932;5.025.322.928,63;68.119
WDOFUT;03/02/2021;11:00:00;7.368,570;7.379,623;7.363,044;7.372,715;7.595.926.247,56;103.041
WDOFUT;03/02/2021;10:45:00;7.376,169;7.377,550;7.354,755;7.368,570;10.261.846.281,55;139.328
WDOFUT;03/02/2021;10:30:00;7.397,583;7.398,274;7.364,426;7.375,478;11.396.275.943,28;154.446
WDOFUT;03/02/2021;10:15:00;7.390,675;7.411,399;7.381,004;7.396,892;14.612.934.779,66;197.568
WDOFUT;03/02/2021;10:00:00;7.385,149;7.403,800;7.380,314;7.390,675;12.796.601.986,23;173.084
WDOFUT;03/02/2021;09:45:00;7.372,024;7.385,840;7.371,333;7.385,149;8.896.327.314,30;120.573
WDOFUT;03/02/2021;09:30:00;7.381,004;7.385,840;7.359,590;7.372,024;16.343.367.202,81;221.757
WDOFUT;03/02/2021;09:15:00;7.418,307;7.425,905;7.379,623;7.381,004;13.389.674.057,19;180.779
WDOFUT;03/02/2021;09:00:00;7.413,471;7.434,885;7.398,274;7.417,616;11.658.966.758,11;157.166
WDOFUT;02/02/2021;18:15:00;7.401,037;7.423,833;7.397,583;7.421,070;1.650.958.569,36;22.282
WDOFUT;02/02/2021;18:00:00;7.407,945;7.410,708;7.400,346;7.400,346;1.324.089.828,54;17.882
WDOFUT;02/02/2021;17:45:00;7.409,326;7.418,997;7.406,563;7.408,636;2.942.525.295,77;39.696
WDOFUT;02/02/2021;17:30:00;7.406,563;7.414,162;7.406,563;7.410,017;2.125.572.014,02;28.685
WDOFUT;02/02/2021;17:15:00;7.411,399;7.416,234;7.404,491;7.407,254;3.591.394.416,15;48.460
WDOFUT;02/02/2021;17:00:00;7.402,419;7.413,471;7.400,346;7.412,090;2.512.665.087,47;33.925
WDOFUT;02/02/2021;16:45:00;7.396,892;7.406,563;7.395,511;7.403,109;3.048.173.655,41;41.185
WDOFUT;02/02/2021;16:30:00;7.406,563;7.413,471;7.394,820;7.396,892;3.740.793.121,20;50.523
WDOFUT;02/02/2021;16:15:00;7.405,182;7.416,925;7.403,109;7.407,254;3.148.933.165,20;42.494
WDOFUT;02/02/2021;16:00:00;7.406,563;7.410,708;7.403,800;7.405,182;2.784.810.336,79;37.596
WDOFUT;02/02/2021;15:45:00;7.397,583;7.408,636;7.395,511;7.406,563;4.848.743.808,07;65.492
WDOFUT;02/02/2021;15:30:00;7.416,234;7.418,307;7.392,748;7.397,583;5.443.454.392,91;73.508
WDOFUT;02/02/2021;15:15:00;7.417,616;7.418,997;7.408,636;7.416,925;3.068.633.875,42;41.386
WDOFUT;02/02/2021;15:00:00;7.409,326;7.420,379;7.406,563;7.417,616;4.229.562.240,75;57.045
WDOFUT;02/02/2021;14:45:00;7.396,892;7.414,853;7.394,820;7.410,017;4.812.824.269,61;64.975
WDOFUT;02/02/2021;14:30:00;7.403,109;7.403,109;7.386,531;7.396,892;6.416.310.388,11;86.759
WDOFUT;02/02/2021;14:15:00;7.396,892;7.414,853;7.392,057;7.403,109;6.803.912.954,64;91.866
WDOFUT;02/02/2021;14:00:00;7.425,214;7.425,214;7.394,820;7.396,892;8.319.798.453,81;112.320
WDOFUT;02/02/2021;13:45:00;7.423,833;7.434,885;7.418,997;7.425,214;8.614.179.073,68;115.953
WDOFUT;02/02/2021;13:30:00;7.407,945;7.428,668;7.407,254;7.423,833;7.110.102.435,42;95.829
WDOFUT;02/02/2021;13:15:00;7.421,070;7.423,142;7.401,728;7.407,945;6.472.172.951,29;87.294
WDOFUT;02/02/2021;13:00:00;7.416,234;7.423,142;7.410,017;7.421,070;6.546.283.360,46;88.278
WDOFUT;02/02/2021;12:45:00;7.439,721;7.441,793;7.399,655;7.416,234;13.066.411.142,50;176.130
WDOFUT;02/02/2021;12:30:00;7.450,083;7.454,918;7.439,721;7.440,412;5.956.878.629,75;79.981
WDOFUT;02/02/2021;12:15:00;7.456,990;7.459,753;7.444,556;7.449,392;5.305.667.040,40;71.193
WDOFUT;02/02/2021;12:00:00;7.464,589;7.470,806;7.454,227;7.457,681;8.548.991.777,22;114.548
WDOFUT;02/02/2021;11:45:00;7.427,287;7.468,734;7.422,451;7.465,280;12.655.612.555,78;169.914
WDOFUT;02/02/2021;11:30:00;7.415,543;7.429,359;7.408,636;7.427,978;10.012.863.217,91;134.966
WDOFUT;02/02/2021;11:15:00;7.444,556;7.450,083;7.411,399;7.415,543;9.574.423.084,25;128.787
WDOFUT;02/02/2021;11:00:00;7.449,392;7.450,773;7.425,214;7.443,865;10.120.127.606,49;136.080
WDOFUT;02/02/2021;10:45:00;7.448,701;7.455,609;7.436,267;7.448,701;9.396.746.283,66;126.187
WDOFUT;02/02/2021;10:30:00;7.460,444;7.468,043;7.443,865;7.448,701;9.627.783.960,14;129.134
WDOFUT;02/02/2021;10:15:00;7.448,701;7.475,641;7.448,701;7.459,753;10.970.380.698,61;146.976
WDOFUT;02/02/2021;10:00:00;7.474,951;7.479,095;7.442,484;7.448,701;13.489.736.084,52;180.841
WDOFUT;02/02/2021;09:45:00;7.472,188;7.485,312;7.466,661;7.475,641;8.872.405.158,02;118.684
WDOFUT;02/02/2021;09:30:00;7.479,786;7.493,602;7.468,043;7.472,188;11.014.010.917,05;147.229
WDOFUT;02/02/2021;09:15:00;7.478,405;7.488,076;7.471,497;7.480,477;7.909.321.536,58;105.737
WDOFUT;02/02/2021;09:00:00;7.461,135;7.486,694;7.454,918;7.478,405;10.056.245.314,42;134.585
WDOFUT;01/02/2021;18:15:00;7.522,615;7.522,615;7.503,964;7.509,490;1.892.696.519,26;25.188
WDOFUT;01/02/2021;18:00:00;7.527,450;7.529,522;7.517,779;7.521,924;1.606.655.142,53;21.357
WDOFUT;01/02/2021;17:45:00;7.526,069;7.531,595;7.522,615;7.527,450;2.070.369.962,65;27.506
WDOFUT;01/02/2021;17:30:00;7.537,121;7.539,884;7.524,687;7.526,069;2.355.984.636,52;31.281
WDOFUT;01/02/2021;17:15:00;7.535,049;7.537,812;7.529,522;7.537,121;2.528.323.931,35;33.559
WDOFUT;01/02/2021;17:00:00;7.530,213;7.548,174;7.526,759;7.535,049;5.280.655.652,36;70.066
WDOFUT;01/02/2021;16:45:00;7.537,121;7.537,121;7.522,615;7.530,213;3.940.307.429,62;52.336
WDOFUT;01/02/2021;16:30:00;7.530,904;7.541,266;7.530,213;7.537,812;3.160.825.956,10;41.946
WDOFUT;01/02/2021;16:15:00;7.544,720;7.545,410;7.530,904;7.530,904;4.892.530.744,20;64.911
WDOFUT;01/02/2021;16:00:00;7.545,410;7.550,246;7.541,957;7.544,029;2.496.989.084,56;33.090
WDOFUT;01/02/2021;15:45:00;7.553,700;7.555,772;7.544,720;7.544,720;3.333.658.068,53;44.151
WDOFUT;01/02/2021;15:30:00;7.526,759;7.559,226;7.524,687;7.553,700;8.341.235.667,35;110.605
WDOFUT;01/02/2021;15:15:00;7.547,483;7.548,864;7.523,305;7.526,069;6.169.016.210,18;81.887
WDOFUT;01/02/2021;15:00:00;7.544,720;7.549,555;7.526,069;7.548,174;7.258.237.258,33;96.258
WDOFUT;01/02/2021;14:45:00;7.561,989;7.561,989;7.541,957;7.544,720;6.031.164.663,31;79.886
WDOFUT;01/02/2021;14:30:00;7.559,226;7.563,371;7.552,318;7.561,989;3.613.823.260,89;47.811
WDOFUT;01/02/2021;14:15:00;7.557,844;7.567,515;7.555,772;7.559,226;3.925.978.568,81;51.914
WDOFUT;01/02/2021;14:00:00;7.567,515;7.568,206;7.552,318;7.557,844;4.036.241.655,32;53.398
WDOFUT;01/02/2021;13:45:00;7.553,700;7.568,206;7.545,410;7.568,206;4.846.556.972,26;64.139
WDOFUT;01/02/2021;13:30:00;7.545,410;7.559,226;7.541,957;7.553,700;5.652.705.769,23;74.870
WDOFUT;01/02/2021;13:15:00;7.563,371;7.566,134;7.542,647;7.546,101;5.413.869.338,07;71.685
WDOFUT;01/02/2021;13:00:00;7.564,062;7.576,496;7.559,917;7.563,371;7.067.042.512,67;93.379
WDOFUT;01/02/2021;12:45:00;7.554,391;7.582,713;7.551,627;7.563,371;8.514.825.360,27;112.491
WDOFUT;01/02/2021;12:30:00;7.544,029;7.570,279;7.542,647;7.555,081;8.739.842.444,42;115.646
WDOFUT;01/02/2021;12:15:00;7.557,844;7.559,917;7.529,522;7.544,029;8.755.938.525,60;116.049
WDOFUT;01/02/2021;12:00:00;7.565,443;7.573,042;7.548,174;7.557,844;8.421.251.563,87;111.401
WDOFUT;01/02/2021;11:45:00;7.546,792;7.583,403;7.543,338;7.564,752;12.194.952.013,90;161.119
WDOFUT;01/02/2021;11:30:00;7.537,812;7.558,535;7.534,358;7.547,483;11.168.499.434,22;147.951
WDOFUT;01/02/2021;11:15:00;7.544,720;7.548,174;7.529,522;7.538,503;4.766.477.440,91;63.236
WDOFUT;01/02/2021;11:00:00;7.545,410;7.551,627;7.536,430;7.544,720;5.926.027.143,77;78.547
WDOFUT;01/02/2021;10:45:00;7.531,595;7.547,483;7.524,687;7.546,101;8.045.574.745,44;106.769
WDOFUT;01/02/2021;10:30:00;7.553,700;7.555,772;7.526,759;7.531,595;8.277.569.548,56;109.792
WDOFUT;01/02/2021;10:15:00;7.522,615;7.555,772;7.519,851;7.554,391;10.912.607.128,82;144.752
WDOFUT;01/02/2021;10:00:00;7.508,108;7.526,759;7.505,345;7.522,615;8.578.952.493,06;114.102
WDOFUT;01/02/2021;09:45:00;7.501,891;7.515,016;7.492,911;7.508,108;9.398.836.085,34;125.252
WDOFUT;01/02/2021;09:30:00;7.522,615;7.529,522;7.499,819;7.501,891;9.753.203.788,82;129.759
WDOFUT;01/02/2021;09:15:00;7.503,273;7.525,378;7.496,365;7.522,615;9.216.254.325,88;122.690
WDOFUT;01/02/2021;09:00:00;7.512,253;7.522,615;7.490,839;7.503,273;10.125.677.209,92;134.856
WDOFUT;29/01/2021;18:15:00;7.557,844;7.562,680;7.546,792;7.550,937;1.207.187.209,14;15.980
WDOFUT;29/01/2021;18:00:00;7.564,062;7.568,897;7.555,081;7.557,154;1.687.317.224,04;22.312
WDOFUT;29/01/2021;17:45:00;7.562,680;7.573,042;7.558,535;7.563,371;2.328.938.944,20;30.787
WDOFUT;29/01/2021;17:30:00;7.547,483;7.566,134;7.542,647;7.561,989;3.395.934.486,16;44.938
WDOFUT;29/01/2021;17:15:00;7.551,627;7.555,772;7.539,884;7.547,483;3.049.486.887,01;40.404
WDOFUT;29/01/2021;17:00:00;7.570,969;7.571,660;7.541,266;7.552,318;6.320.176.595,53;83.695
WDOFUT;29/01/2021;16:45:00;7.565,443;7.572,351;7.561,298;7.570,969;2.586.168.782,92;34.178
WDOFUT;29/01/2021;16:30:00;7.579,259;7.581,331;7.564,062;7.565,443;3.073.374.566,37;40.582
WDOFUT;29/01/2021;16:15:00;7.568,897;7.579,950;7.566,825;7.578,568;2.696.847.340,19;35.608
WDOFUT;29/01/2021;16:00:00;7.564,062;7.570,279;7.553,009;7.568,206;4.401.550.438,78;58.202
WDOFUT;29/01/2021;15:45:00;7.569,588;7.582,022;7.563,371;7.564,752;4.227.197.563,14;55.824
WDOFUT;29/01/2021;15:30:00;7.560,608;7.570,969;7.550,937;7.569,588;4.811.306.690,91;63.627
WDOFUT;29/01/2021;15:15:00;7.584,094;7.590,311;7.558,535;7.560,608;6.059.743.103,90;79.985
WDOFUT;29/01/2021;15:00:00;7.564,062;7.584,785;7.551,627;7.584,785;6.571.820.999,95;86.809
WDOFUT;29/01/2021;14:45:00;7.565,443;7.573,042;7.554,391;7.563,371;6.329.037.171,75;83.665
WDOFUT;29/01/2021;14:30:00;7.551,627;7.576,496;7.542,647;7.565,443;6.804.928.383,28;90.004
WDOFUT;29/01/2021;14:15:00;7.541,957;7.555,081;7.537,812;7.551,627;6.386.543.139,55;84.623
WDOFUT;29/01/2021;14:00:00;7.531,595;7.541,957;7.522,615;7.541,266;6.843.869.691,79;90.865
WDOFUT;29/01/2021;13:45:00;7.556,463;7.558,535;7.530,213;7.531,595;4.198.215.346,73;55.671
WDOFUT;29/01/2021;13:30:00;7.565,443;7.566,134;7.541,957;7.556,463;5.721.669.563,30;75.750
WDOFUT;29/01/2021;13:15:00;7.557,844;7.566,134;7.530,213;7.565,443;7.951.445.850,54;105.330
WDOFUT;29/01/2021;13:00:00;7.548,174;7.570,969;7.538,503;7.557,844;10.861.961.343,46;143.775
WDOFUT;29/01/2021;12:45:00;7.599,291;7.603,436;7.540,575;7.547,483;12.408.016.568,34;163.931
WDOFUT;29/01/2021;12:30:00;7.592,384;7.602,055;7.586,857;7.599,291;5.835.449.966,06;76.820
WDOFUT;29/01/2021;12:15:00;7.574,423;7.595,838;7.572,351;7.593,074;5.227.627.049,46;68.918
WDOFUT;29/01/2021;12:00:00;7.572,351;7.588,930;7.568,897;7.574,423;7.237.063.419,19;95.493
WDOFUT;29/01/2021;11:45:00;7.574,423;7.591,002;7.562,680;7.571,660;7.325.421.612,10;96.671
WDOFUT;29/01/2021;11:30:00;7.582,713;7.595,838;7.566,825;7.574,423;8.431.224.409,43;111.207
WDOFUT;29/01/2021;11:15:00;7.559,917;7.584,785;7.548,864;7.582,713;8.121.644.536,67;107.297
WDOFUT;29/01/2021;11:00:00;7.579,259;7.582,022;7.555,081;7.560,608;8.267.940.159,74;109.221
WDOFUT;29/01/2021;10:45:00;7.557,844;7.584,094;7.555,772;7.579,259;7.029.207.926,53;92.830
WDOFUT;29/01/2021;10:30:00;7.595,147;7.598,601;7.557,154;7.557,844;10.934.917.856,77;144.327
WDOFUT;29/01/2021;10:15:00;7.582,713;7.605,508;7.580,640;7.595,147;10.824.860.236,42;142.617
WDOFUT;29/01/2021;10:00:00;7.568,206;7.611,035;7.561,298;7.583,403;19.874.412.199,54;261.880
WDOFUT;29/01/2021;09:45:00;7.534,358;7.568,897;7.524,687;7.568,206;9.972.625.802,28;132.158
WDOFUT;29/01/2021;09:30:00;7.513,634;7.545,410;7.506,036;7.534,358;9.642.213.454,06;128.017
WDOFUT;29/01/2021;09:15:00;7.510,181;7.532,286;7.505,345;7.514,325;9.300.255.895,66;123.719
WDOFUT;29/01/2021;09:00:00;7.490,839;7.520,542;7.489,457;7.510,181;7.716.358.334,06;102.801
WDOFUT;28/01/2021;18:15:00;7.522,614;7.531,600;7.513,627;7.523,996;1.722.281.750,68;22.897
WDOFUT;28/01/2021;18:00:00;7.520,540;7.530,909;7.517,775;7.522,614;1.872.828.342,40;24.888
WDOFUT;28/01/2021;17:45:00;7.512,244;7.523,305;7.511,553;7.519,848;2.994.635.532,09;39.835
WDOFUT;28/01/2021;17:30:00;7.512,936;7.514,318;7.507,405;7.512,244;1.698.409.252,78;22.613
WDOFUT;28/01/2021;17:15:00;7.504,640;7.513,627;7.501,875;7.512,244;5.757.416.059,24;76.701
WDOFUT;28/01/2021;17:00:00;7.515,701;7.521,231;7.501,184;7.505,331;3.613.595.799,59;48.122
WDOFUT;28/01/2021;16:45:00;7.510,170;7.515,701;7.504,640;7.515,009;4.839.481.072,23;64.443
WDOFUT;28/01/2021;16:30:00;7.515,701;7.527,453;7.503,949;7.510,170;5.786.837.234,72;77.010
WDOFUT;28/01/2021;16:15:00;7.513,627;7.521,231;7.508,788;7.515,009;3.114.283.351,35;41.444
WDOFUT;28/01/2021;16:00:00;7.509,479;7.518,466;7.507,405;7.513,627;3.450.027.820,87;45.921
WDOFUT;28/01/2021;15:45:00;7.505,331;7.526,070;7.501,184;7.508,788;8.905.754.162,11;118.516
WDOFUT;28/01/2021;15:30:00;7.492,888;7.507,405;7.491,506;7.504,640;4.214.904.042,03;56.196
WDOFUT;28/01/2021;15:15:00;7.499,110;7.504,640;7.485,975;7.493,579;3.488.644.931,78;46.554
WDOFUT;28/01/2021;15:00:00;7.483,901;7.504,640;7.480,445;7.499,110;5.632.942.492,34;75.182
WDOFUT;28/01/2021;14:45:00;7.488,049;7.492,197;7.481,136;7.483,901;4.475.067.024,96;59.771
WDOFUT;28/01/2021;14:30:00;7.479,754;7.499,801;7.472,841;7.488,049;7.811.428.651,93;104.295
WDOFUT;28/01/2021;14:15:00;7.475,606;7.483,901;7.468,002;7.480,445;4.629.628.688,99;61.927
WDOFUT;28/01/2021;14:00:00;7.465,237;7.476,988;7.461,780;7.476,297;5.210.633.796,87;69.762
WDOFUT;28/01/2021;13:45:00;7.490,814;7.503,257;7.459,015;7.464,545;9.802.207.227,50;131.104
WDOFUT;28/01/2021;13:30:00;7.503,949;7.510,170;7.485,975;7.490,814;7.191.195.360,77;95.932
WDOFUT;28/01/2021;13:15:00;7.503,949;7.511,553;7.492,197;7.503,257;5.312.827.223,86;70.833
WDOFUT;28/01/2021;13:00:00;7.513,627;7.530,909;7.494,962;7.503,257;8.982.844.021,92;119.538
WDOFUT;28/01/2021;12:45:00;7.530,218;7.533,674;7.499,110;7.513,627;7.921.348.864,91;105.428
WDOFUT;28/01/2021;12:30:00;7.507,405;7.555,796;7.500,492;7.530,218;12.819.195.595,52;170.415
WDOFUT;28/01/2021;12:15:00;7.496,345;7.508,788;7.483,210;7.507,405;7.680.534.753,45;102.480
WDOFUT;28/01/2021;12:00:00;7.513,627;7.521,231;7.486,667;7.496,345;13.179.636.248,34;175.654
WDOFUT;28/01/2021;11:45:00;7.473,532;7.518,466;7.465,928;7.514,318;12.671.746.320,01;169.146
WDOFUT;28/01/2021;11:30:00;7.497,727;7.513,627;7.470,767;7.473,532;14.272.950.000,87;190.451
WDOFUT;28/01/2021;11:15:00;7.480,445;7.515,009;7.479,062;7.497,727;10.847.519.522,71;144.663
WDOFUT;28/01/2021;11:00:00;7.468,693;7.482,519;7.453,485;7.480,445;11.618.810.054,31;155.636
WDOFUT;28/01/2021;10:45:00;7.487,358;7.498,418;7.467,310;7.468,693;12.682.631.096,71;169.481
WDOFUT;28/01/2021;10:30:00;7.526,070;7.532,292;7.481,828;7.486,667;12.725.202.045,49;169.464
WDOFUT;28/01/2021;10:15:00;7.531,600;7.548,883;7.516,392;7.526,070;10.058.975.287,12;133.515
WDOFUT;28/01/2021;10:00:00;7.515,701;7.544,044;7.515,701;7.530,909;10.761.167.038,76;142.892
WDOFUT;28/01/2021;09:45:00;7.522,614;7.528,835;7.506,714;7.515,701;7.513.464.908,92;99.963
WDOFUT;28/01/2021;09:30:00;7.499,801;7.525,379;7.499,110;7.521,922;9.965.612.711,69;132.637
WDOFUT;28/01/2021;09:15:00;7.494,962;7.515,009;7.486,667;7.500,492;12.670.698.242,00;168.903
WDOFUT;28/01/2021;09:00:00;7.507,405;7.512,936;7.482,519;7.494,271;12.554.043.229,79;167.452
WDOFUT;27/01/2021;18:15:00;7.492,888;7.493,579;7.479,062;7.486,667;1.263.675.753,25;16.882
WDOFUT;27/01/2021;18:00:00;7.479,062;7.493,579;7.473,532;7.492,197;2.140.139.488,09;28.595
WDOFUT;27/01/2021;17:45:00;7.483,901;7.490,814;7.476,297;7.479,062;3.215.060.858,20;42.967
WDOFUT;27/01/2021;17:30:00;7.472,841;7.490,123;7.465,928;7.483,901;4.168.782.933,95;55.744
WDOFUT;27/01/2021;17:15:00;7.465,237;7.476,297;7.456,941;7.472,149;5.645.091.762,19;75.600
WDOFUT;27/01/2021;17:00:00;7.472,149;7.479,754;7.463,854;7.464,545;4.004.656.310,26;53.596
WDOFUT;27/01/2021;16:45:00;7.465,237;7.477,680;7.461,780;7.472,841;4.324.959.623,35;57.895
WDOFUT;27/01/2021;16:30:00;7.462,471;7.479,754;7.460,398;7.465,237;5.574.405.020,85;74.607
WDOFUT;27/01/2021;16:15:00;7.470,767;7.476,297;7.454,867;7.461,780;6.296.861.927,61;84.334
WDOFUT;27/01/2021;16:00:00;7.468,002;7.471,458;7.449,337;7.471,458;5.312.964.237,46;71.218
WDOFUT;27/01/2021;15:45:00;7.435,511;7.473,532;7.431,363;7.466,619;6.503.263.185,69;87.298
WDOFUT;27/01/2021;15:30:00;7.435,511;7.441,733;7.429,981;7.434,820;5.124.188.894,42;68.920
WDOFUT;27/01/2021;15:15:00;7.447,954;7.450,719;7.434,820;7.435,511;3.737.918.430,32;50.224
WDOFUT;27/01/2021;15:00:00;7.442,424;7.454,176;7.434,129;7.448,646;6.316.036.925,90;84.831
WDOFUT;27/01/2021;14:45:00;7.449,337;7.452,793;7.436,202;7.442,424;7.259.687.464,97;97.510
WDOFUT;27/01/2021;14:30:00;7.465,237;7.474,223;7.447,954;7.448,646;8.554.373.606,31;114.641
WDOFUT;27/01/2021;14:15:00;7.458,324;7.468,002;7.453,485;7.465,237;6.437.603.149,89;86.275
WDOFUT;27/01/2021;14:00:00;7.485,975;7.488,740;7.455,559;7.458,324;8.352.264.620,75;111.764
WDOFUT;27/01/2021;13:45:00;7.473,532;7.493,579;7.467,310;7.485,284;5.928.094.242,01;79.193
WDOFUT;27/01/2021;13:30:00;7.470,076;7.476,988;7.463,854;7.473,532;6.335.154.353,61;84.807
WDOFUT;27/01/2021;13:15:00;7.483,901;7.493,579;7.470,076;7.470,076;6.465.444.424,43;86.393
WDOFUT;27/01/2021;13:00:00;7.478,371;7.488,740;7.462,471;7.483,210;9.370.560.460,54;125.323
WDOFUT;27/01/2021;12:45:00;7.466,619;7.493,579;7.462,471;7.478,371;12.475.723.434,41;166.817
WDOFUT;27/01/2021;12:30:00;7.438,276;7.472,841;7.428,598;7.466,619;10.520.089.234,88;141.139
WDOFUT;27/01/2021;12:15:00;7.450,719;7.468,693;7.426,524;7.438,276;9.409.643.452,26;126.401
WDOFUT;27/01/2021;12:00:00;7.453,485;7.458,324;7.422,377;7.450,719;11.542.824.059,60;155.176
WDOFUT;27/01/2021;11:45:00;7.481,828;7.489,432;7.447,263;7.453,485;14.839.024.338,35;198.586
WDOFUT;27/01/2021;11:30:00;7.416,846;7.485,975;7.416,846;7.482,519;18.105.324.066,84;242.973
WDOFUT;27/01/2021;11:15:00;7.426,524;7.437,585;7.416,155;7.416,846;6.312.206.109,93;84.971
WDOFUT;27/01/2021;11:00:00;7.412,699;7.435,511;7.409,933;7.427,216;9.304.039.845,20;125.362
WDOFUT;27/01/2021;10:45:00;7.441,733;7.444,498;7.410,625;7.412,699;10.328.083.267,34;139.086
WDOFUT;27/01/2021;10:30:00;7.426,524;7.456,250;7.425,833;7.441,041;12.116.320.006,36;162.779
WDOFUT;27/01/2021;10:15:00;7.415,464;7.430,672;7.405,094;7.426,524;10.435.774.880,12;140.671
WDOFUT;27/01/2021;10:00:00;7.430,672;7.440,350;7.409,933;7.415,464;9.143.522.665,82;123.136
WDOFUT;27/01/2021;09:45:00;7.431,363;7.443,115;7.414,081;7.430,672;10.017.869.588,89;134.851
WDOFUT;27/01/2021;09:30:00;7.412,007;7.440,350;7.403,712;7.432,055;14.319.212.609,03;192.869
WDOFUT;27/01/2021;09:15:00;7.452,102;7.458,324;7.407,168;7.412,007;13.556.177.119,29;182.322
WDOFUT;27/01/2021;09:00:00;7.426,524;7.456,941;7.396,799;7.452,102;17.882.678.677,95;240.787
WDOFUT;26/01/2021;18:15:00;7.398,873;7.413,390;7.398,181;7.405,094;1.281.411.203,14;17.306
WDOFUT;26/01/2021;18:00:00;7.398,873;7.403,712;7.394,034;7.399,564;1.512.930.580,06;20.447
WDOFUT;26/01/2021;17:45:00;7.411,316;7.418,920;7.398,181;7.398,873;3.452.327.409,60;46.598
WDOFUT;26/01/2021;17:30:00;7.401,638;7.414,772;7.392,651;7.411,316;4.761.195.765,30;64.311
WDOFUT;26/01/2021;17:15:00;7.382,973;7.403,712;7.380,899;7.400,947;6.556.932.512,76;88.686
WDOFUT;26/01/2021;17:00:00;7.360,161;7.383,664;7.360,161;7.382,282;5.025.289.621,45;68.181
WDOFUT;26/01/2021;16:45:00;7.356,704;7.360,852;7.352,556;7.360,852;3.249.202.373,48;44.161
WDOFUT;26/01/2021;16:30:00;7.368,456;7.371,912;7.346,335;7.356,704;10.116.654.653,90;137.491
WDOFUT;26/01/2021;16:15:00;7.398,873;7.401,638;7.367,073;7.369,147;7.399.136.984,95;100.199
WDOFUT;26/01/2021;16:00:00;7.390,577;7.399,564;7.387,812;7.398,873;3.272.488.166,97;44.266
WDOFUT;26/01/2021;15:45:00;7.401,638;7.405,094;7.386,430;7.389,886;6.592.588.650,50;89.157
WDOFUT;26/01/2021;15:30:00;7.387,121;7.405,786;7.382,973;7.401,638;5.840.172.198,82;78.977
WDOFUT;26/01/2021;15:15:00;7.391,269;7.394,725;7.378,825;7.386,430;4.292.216.870,39;58.115
WDOFUT;26/01/2021;15:00:00;7.398,181;7.400,947;7.385,738;7.391,269;4.217.745.525,79;57.056
WDOFUT;26/01/2021;14:45:00;7.400,255;7.403,021;7.383,664;7.398,181;6.020.509.287,51;81.420
WDOFUT;26/01/2021;14:30:00;7.411,316;7.415,464;7.387,121;7.400,255;7.326.031.220,77;99.017
WDOFUT;26/01/2021;14:15:00;7.419,611;7.422,377;7.410,625;7.412,007;5.042.564.285,33;67.986
WDOFUT;26/01/2021;14:00:00;7.423,759;7.425,833;7.407,860;7.419,611;7.292.860.158,59;98.331
WDOFUT;26/01/2021;13:45:00;7.423,759;7.428,598;7.417,538;7.424,450;6.216.871.105,49;83.748
WDOFUT;26/01/2021;13:30:00;7.411,316;7.427,216;7.400,947;7.424,450;5.564.356.269,07;75.041
WDOFUT;26/01/2021;13:15:00;7.414,081;7.420,994;7.403,021;7.411,316;6.465.543.887,18;87.235
WDOFUT;26/01/2021;13:00:00;7.398,873;7.414,081;7.386,430;7.413,390;13.078.858.962,70;176.790
WDOFUT;26/01/2021;12:45:00;7.446,572;7.450,028;7.396,799;7.398,873;12.649.819.131,84;170.442
WDOFUT;26/01/2021;12:30:00;7.452,793;7.457,632;7.440,350;7.447,263;4.806.484.201,21;64.527
WDOFUT;26/01/2021;12:15:00;7.451,411;7.461,089;7.438,968;7.452,793;7.698.483.473,10;103.347
WDOFUT;26/01/2021;12:00:00;7.450,719;7.456,250;7.429,981;7.451,411;13.686.609.443,69;183.882
WDOFUT;26/01/2021;11:45:00;7.478,371;7.479,754;7.450,028;7.450,719;9.245.093.793,89;123.868
WDOFUT;26/01/2021;11:30:00;7.474,223;7.481,136;7.460,398;7.478,371;9.858.125.126,13;131.940
WDOFUT;26/01/2021;11:15:00;7.475,606;7.481,828;7.460,398;7.474,915;9.493.889.244,92;127.083
