Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;28/07/2017;14:00:00;4.598,655;4.604,506;4.595,730;4.600,118;1.778.483.068,56;39.017
WDOFUT;28/07/2017;13:00:00;4.598,655;4.601,580;4.595,730;4.600,118;1.031.494.144,12;22.652
WDOFUT;28/07/2017;12:00:00;4.598,655;4.601,580;4.592,804;4.598,655;2.354.426.594,87;51.735
WDOFUT;28/07/2017;11:00:00;4.607,431;4.607,431;4.595,730;4.598,655;4.136.083.671,59;90.903
WDOFUT;28/07/2017;10:00:00;4.610,357;4.613,282;4.603,043;4.607,431;3.578.716.137,72;78.534
WDOFUT;28/07/2017;09:00:00;4.622,058;4.623,521;4.601,580;4.610,357;7.535.665.809,74;165.226
WDOFUT;27/07/2017;17:00:00;4.617,670;4.619,133;4.608,894;4.613,282;1.124.725.148,71;24.611
WDOFUT;27/07/2017;16:00:00;4.619,133;4.622,058;4.616,207;4.617,670;1.629.992.143,15;35.641
WDOFUT;27/07/2017;15:00:00;4.610,357;4.619,133;4.607,431;4.619,133;2.851.312.452,56;62.413
WDOFUT;27/07/2017;14:00:00;4.613,282;4.623,521;4.607,431;4.608,894;4.080.063.158,94;89.203
WDOFUT;27/07/2017;13:00:00;4.613,282;4.617,670;4.607,431;4.613,282;2.927.810.437,18;63.958
WDOFUT;27/07/2017;12:00:00;4.619,133;4.623,521;4.613,282;4.613,282;3.537.790.447,28;77.375
WDOFUT;27/07/2017;11:00:00;4.604,506;4.622,058;4.600,118;4.619,133;4.972.383.627,40;109.030
WDOFUT;27/07/2017;10:00:00;4.611,819;4.616,207;4.598,655;4.604,506;5.494.559.162,99;120.691
WDOFUT;27/07/2017;09:00:00;4.598,655;4.622,058;4.598,655;4.613,282;6.502.240.932,55;142.413
WDOFUT;26/07/2017;17:00:00;4.601,580;4.601,580;4.588,416;4.592,804;1.217.312.575,61;26.732
WDOFUT;26/07/2017;16:00:00;4.607,431;4.607,431;4.591,342;4.600,118;3.603.274.477,33;79.298
WDOFUT;26/07/2017;15:00:00;4.623,521;4.632,297;4.600,118;4.607,431;8.062.595.044,18;176.568
WDOFUT;26/07/2017;14:00:00;4.624,983;4.627,909;4.619,133;4.623,521;1.841.495.175,21;40.297
WDOFUT;26/07/2017;13:00:00;4.624,983;4.627,909;4.619,133;4.626,446;2.141.036.710,03;46.835
WDOFUT;26/07/2017;12:00:00;4.633,759;4.633,759;4.622,058;4.624,983;3.247.975.711,65;71.130
WDOFUT;26/07/2017;11:00:00;4.645,461;4.645,461;4.630,834;4.633,759;4.578.689.601,75;99.555
WDOFUT;26/07/2017;10:00:00;4.643,998;4.649,849;4.639,610;4.645,461;4.276.178.833,49;92.923
WDOFUT;26/07/2017;09:00:00;4.630,834;4.648,386;4.624,983;4.645,461;4.923.135.307,28;107.197
WDOFUT;25/07/2017;17:00:00;4.636,685;4.645,461;4.633,759;4.645,461;1.482.232.556,02;32.199
WDOFUT;25/07/2017;16:00:00;4.636,685;4.642,535;4.633,759;4.636,685;2.224.760.316,91;48.298
WDOFUT;25/07/2017;15:00:00;4.635,222;4.638,147;4.624,983;4.636,685;3.541.476.392,24;77.234
WDOFUT;25/07/2017;14:00:00;4.639,610;4.639,610;4.630,834;4.635,222;2.244.974.507,12;48.780
WDOFUT;25/07/2017;13:00:00;4.629,371;4.645,461;4.627,909;4.639,610;3.744.115.604,28;81.356
WDOFUT;25/07/2017;12:00:00;4.629,371;4.639,610;4.624,983;4.629,371;4.456.951.030,81;97.205
WDOFUT;25/07/2017;11:00:00;4.601,580;4.630,834;4.601,580;4.629,371;8.365.632.376,01;183.191
WDOFUT;25/07/2017;10:00:00;4.613,282;4.613,282;4.595,730;4.603,043;5.853.558.500,40;128.661
WDOFUT;25/07/2017;09:00:00;4.601,580;4.613,282;4.597,192;4.613,282;4.918.249.967,54;108.095
WDOFUT;24/07/2017;17:00:00;4.610,357;4.610,357;4.607,431;4.608,894;822.243.633,98;18.039
WDOFUT;24/07/2017;16:00:00;4.604,506;4.610,357;4.604,506;4.608,894;1.087.558.537,06;23.855
WDOFUT;24/07/2017;15:00:00;4.608,894;4.611,819;4.601,580;4.604,506;2.326.679.620,33;51.051
WDOFUT;24/07/2017;14:00:00;4.613,282;4.616,207;4.607,431;4.608,894;2.123.821.006,80;46.529
WDOFUT;24/07/2017;13:00:00;4.610,357;4.614,745;4.610,357;4.613,282;1.106.427.064,82;24.217
WDOFUT;24/07/2017;12:00:00;4.610,357;4.616,207;4.608,894;4.610,357;2.590.619.607,44;56.700
WDOFUT;24/07/2017;11:00:00;4.611,819;4.613,282;4.605,969;4.610,357;3.071.342.889,02;67.222
WDOFUT;24/07/2017;10:00:00;4.595,730;4.613,282;4.594,267;4.611,819;5.313.596.817,72;116.686
WDOFUT;24/07/2017;09:00:00;4.603,043;4.607,431;4.589,879;4.595,730;5.225.514.434,66;115.077
WDOFUT;21/07/2017;17:00:00;4.603,043;4.608,894;4.601,580;4.604,506;1.428.420.685,00;31.367
WDOFUT;21/07/2017;16:00:00;4.600,118;4.604,506;4.595,730;4.603,043;1.155.455.983,45;25.416
WDOFUT;21/07/2017;15:00:00;4.595,730;4.601,580;4.594,267;4.600,118;3.141.390.469,97;69.043
WDOFUT;21/07/2017;14:00:00;4.584,028;4.595,730;4.582,566;4.595,730;3.527.639.471,88;77.537
WDOFUT;21/07/2017;13:00:00;4.575,252;4.585,491;4.572,327;4.584,028;2.249.464.924,19;49.527
WDOFUT;21/07/2017;12:00:00;4.578,178;4.581,103;4.572,327;4.575,252;2.184.960.887,44;48.075
WDOFUT;21/07/2017;11:00:00;4.579,640;4.584,028;4.569,402;4.578,178;4.540.894.039,17;100.063
WDOFUT;21/07/2017;10:00:00;4.581,103;4.584,028;4.572,327;4.579,640;4.170.134.782,14;91.950
WDOFUT;21/07/2017;09:00:00;4.569,402;4.581,103;4.559,163;4.581,103;6.316.773.543,44;139.578
WDOFUT;20/07/2017;17:00:00;4.581,103;4.584,028;4.570,864;4.573,790;1.612.191.369,29;35.497
WDOFUT;20/07/2017;16:00:00;4.589,879;4.591,342;4.581,103;4.581,103;1.768.873.283,49;38.955
WDOFUT;20/07/2017;15:00:00;4.592,804;4.594,267;4.586,954;4.589,879;2.071.749.720,90;45.595
WDOFUT;20/07/2017;14:00:00;4.591,342;4.598,655;4.588,416;4.592,804;2.619.741.497,95;57.585
WDOFUT;20/07/2017;13:00:00;4.600,118;4.601,580;4.589,879;4.591,342;3.057.257.313,65;67.180
WDOFUT;20/07/2017;12:00:00;4.598,655;4.604,506;4.597,192;4.598,655;2.596.221.658,70;57.003
WDOFUT;20/07/2017;11:00:00;4.601,580;4.611,819;4.595,730;4.598,655;5.073.849.501,08;111.458
WDOFUT;20/07/2017;10:00:00;4.613,282;4.613,282;4.598,655;4.601,580;4.401.705.736,75;96.825
WDOFUT;20/07/2017;09:00:00;4.619,133;4.624,983;4.608,894;4.613,282;6.361.794.728,27;139.389
WDOFUT;19/07/2017;17:00:00;4.616,207;4.616,207;4.613,282;4.616,207;767.437.142,89;16.811
WDOFUT;19/07/2017;16:00:00;4.614,745;4.616,207;4.610,357;4.616,207;1.523.670.183,25;33.399
WDOFUT;19/07/2017;15:00:00;4.616,207;4.622,058;4.613,282;4.614,745;2.283.823.196,82;49.977
WDOFUT;19/07/2017;14:00:00;4.622,058;4.623,521;4.613,282;4.616,207;2.031.292.086,97;44.475
WDOFUT;19/07/2017;13:00:00;4.622,058;4.624,983;4.617,670;4.620,595;1.616.988.948,44;35.394
WDOFUT;19/07/2017;12:00:00;4.624,983;4.629,371;4.620,595;4.622,058;2.663.300.006,21;58.274
WDOFUT;19/07/2017;11:00:00;4.619,133;4.629,371;4.616,207;4.624,983;4.626.840.914,44;101.253
WDOFUT;19/07/2017;10:00:00;4.619,133;4.622,058;4.611,819;4.619,133;4.826.744.921,30;105.654
WDOFUT;19/07/2017;09:00:00;4.633,759;4.638,147;4.619,133;4.619,133;5.309.618.337,45;116.044
WDOFUT;18/07/2017;17:00:00;4.627,909;4.633,759;4.624,983;4.627,909;1.113.521.046,18;24.305
WDOFUT;18/07/2017;16:00:00;4.630,834;4.630,834;4.624,983;4.627,909;1.540.432.456,75;33.765
WDOFUT;18/07/2017;15:00:00;4.633,759;4.636,685;4.630,834;4.630,834;1.752.681.453,86;38.136
WDOFUT;18/07/2017;14:00:00;4.629,371;4.633,759;4.627,909;4.633,759;1.914.541.243,13;41.747
WDOFUT;18/07/2017;13:00:00;4.630,834;4.630,834;4.624,983;4.629,371;2.139.325.378,45;46.861
WDOFUT;18/07/2017;12:00:00;4.645,461;4.645,461;4.629,371;4.630,834;4.124.089.723,71;89.847
WDOFUT;18/07/2017;11:00:00;4.652,774;4.654,237;4.642,535;4.645,461;3.834.669.910,75;83.338
WDOFUT;18/07/2017;10:00:00;4.657,162;4.657,162;4.648,386;4.652,774;4.051.950.515,26;88.012
WDOFUT;18/07/2017;09:00:00;4.654,237;4.657,162;4.642,535;4.655,700;6.408.527.244,69;139.126
WDOFUT;17/07/2017;17:00:00;4.665,938;4.671,789;4.664,476;4.667,401;1.110.083.756,24;24.029
WDOFUT;17/07/2017;16:00:00;4.667,401;4.668,864;4.664,476;4.665,938;1.031.874.440,03;22.400
WDOFUT;17/07/2017;15:00:00;4.668,864;4.671,789;4.665,938;4.667,401;1.582.016.351,64;34.304
WDOFUT;17/07/2017;14:00:00;4.663,013;4.671,789;4.663,013;4.668,864;1.620.089.822,76;35.113
WDOFUT;17/07/2017;13:00:00;4.665,938;4.665,938;4.663,013;4.663,013;1.459.795.097,43;31.622
WDOFUT;17/07/2017;12:00:00;4.665,938;4.668,864;4.663,013;4.665,938;1.752.915.482,11;38.039
WDOFUT;17/07/2017;11:00:00;4.668,864;4.668,864;4.660,088;4.665,938;3.588.267.415,72;77.946
WDOFUT;17/07/2017;10:00:00;4.674,714;4.674,714;4.663,013;4.667,401;3.584.274.308,69;77.796
WDOFUT;17/07/2017;09:00:00;4.668,864;4.674,714;4.660,088;4.674,714;3.877.219.172,18;84.013
WDOFUT;14/07/2017;17:00:00;4.671,789;4.674,714;4.664,476;4.665,938;1.042.215.563,38;22.559
WDOFUT;14/07/2017;16:00:00;4.668,864;4.673,252;4.665,938;4.671,789;1.526.566.282,86;33.093
WDOFUT;14/07/2017;15:00:00;4.671,789;4.671,789;4.665,938;4.668,864;1.750.809.227,85;37.960
WDOFUT;14/07/2017;14:00:00;4.671,789;4.676,177;4.668,864;4.671,789;1.523.304.514,11;33.033
WDOFUT;14/07/2017;13:00:00;4.671,789;4.676,177;4.670,326;4.671,789;1.682.268.203,77;36.496
WDOFUT;14/07/2017;12:00:00;4.683,490;4.686,416;4.668,864;4.671,789;3.345.975.041,86;72.501
WDOFUT;14/07/2017;11:00:00;4.677,640;4.686,416;4.674,714;4.683,490;3.353.083.649,99;72.604
WDOFUT;14/07/2017;10:00:00;4.689,341;4.690,804;4.674,714;4.677,640;4.545.954.900,11;98.418
WDOFUT;14/07/2017;09:00:00;4.703,968;4.712,744;4.684,953;4.689,341;8.449.824.039,40;182.594
WDOFUT;13/07/2017;17:00:00;4.709,819;4.717,132;4.706,893;4.714,207;737.657.047,92;15.915
WDOFUT;13/07/2017;16:00:00;4.712,744;4.715,669;4.706,893;4.709,819;1.341.800.978,50;28.988
WDOFUT;13/07/2017;15:00:00;4.715,669;4.720,057;4.709,819;4.712,744;2.242.531.837,24;48.379
WDOFUT;13/07/2017;14:00:00;4.708,356;4.717,132;4.708,356;4.715,669;2.106.941.719,18;45.474
WDOFUT;13/07/2017;13:00:00;4.718,595;4.718,595;4.703,968;4.709,819;1.949.645.480,81;42.167
WDOFUT;13/07/2017;12:00:00;4.715,669;4.718,595;4.712,744;4.718,595;2.372.490.650,51;51.234
WDOFUT;13/07/2017;11:00:00;4.703,968;4.715,669;4.702,505;4.715,669;3.153.457.551,68;68.218
WDOFUT;13/07/2017;10:00:00;4.715,669;4.718,595;4.701,042;4.703,968;4.387.078.971,04;94.921
WDOFUT;13/07/2017;09:00:00;4.715,669;4.730,296;4.712,744;4.715,669;5.977.768.994,75;129.017
WDOFUT;12/07/2017;17:00:00;4.709,819;4.715,669;4.708,356;4.709,819;1.157.693.878,60;24.946
WDOFUT;12/07/2017;16:00:00;4.718,595;4.720,057;4.706,893;4.709,819;1.953.843.362,57;42.154
WDOFUT;12/07/2017;15:00:00;4.709,819;4.720,057;4.708,356;4.718,595;2.507.086.148,51;54.053
WDOFUT;12/07/2017;14:00:00;4.722,983;4.730,296;4.706,893;4.708,356;6.749.404.019,39;145.600
WDOFUT;12/07/2017;13:00:00;4.736,147;4.740,535;4.718,595;4.722,983;3.476.855.341,36;74.670
WDOFUT;12/07/2017;12:00:00;4.749,311;4.750,774;4.736,147;4.736,147;3.082.020.427,99;66.352
WDOFUT;12/07/2017;11:00:00;4.736,147;4.750,774;4.733,221;4.749,311;5.792.360.112,70;124.676
WDOFUT;12/07/2017;10:00:00;4.730,296;4.741,997;4.728,833;4.736,147;5.083.839.582,06;109.489
WDOFUT;12/07/2017;09:00:00;4.759,550;4.759,550;4.727,371;4.730,296;8.199.984.254,43;176.279
WDOFUT;11/07/2017;17:00:00;4.777,102;4.781,490;4.774,176;4.781,490;910.121.242,32;19.325
WDOFUT;11/07/2017;16:00:00;4.777,102;4.782,952;4.777,102;4.777,102;1.276.858.138,78;27.060
WDOFUT;11/07/2017;15:00:00;4.774,176;4.780,027;4.771,251;4.777,102;1.666.895.473,01;35.429
WDOFUT;11/07/2017;14:00:00;4.778,564;4.782,952;4.774,176;4.774,176;2.209.841.015,90;46.878
WDOFUT;11/07/2017;13:00:00;4.775,639;4.780,027;4.771,251;4.777,102;2.283.252.752,96;48.445
WDOFUT;11/07/2017;12:00:00;4.777,102;4.788,803;4.774,176;4.775,639;4.241.074.595,80;89.875
WDOFUT;11/07/2017;11:00:00;4.775,639;4.780,027;4.769,788;4.777,102;3.837.712.278,02;81.375
WDOFUT;11/07/2017;10:00:00;4.784,415;4.785,878;4.771,251;4.775,639;5.287.356.400,05;111.969
WDOFUT;11/07/2017;09:00:00;4.794,654;4.803,430;4.780,027;4.784,415;6.551.108.956,76;138.510
WDOFUT;10/07/2017;17:00:00;4.790,266;4.793,191;4.782,952;4.784,415;1.092.180.595,02;23.053
WDOFUT;10/07/2017;16:00:00;4.794,654;4.796,116;4.787,340;4.788,803;1.173.856.454,71;24.821
WDOFUT;10/07/2017;15:00:00;4.794,654;4.799,042;4.793,191;4.794,654;1.426.826.367,53;30.166
WDOFUT;10/07/2017;14:00:00;4.794,654;4.796,116;4.791,728;4.794,654;1.239.135.710,04;26.266
WDOFUT;10/07/2017;13:00:00;4.794,654;4.799,042;4.794,654;4.796,116;1.641.722.809,24;34.787
WDOFUT;10/07/2017;12:00:00;4.791,728;4.797,579;4.790,266;4.794,654;1.875.136.736,32;39.864
WDOFUT;10/07/2017;11:00:00;4.794,654;4.796,116;4.788,803;4.793,191;2.672.412.481,25;56.716
WDOFUT;10/07/2017;10:00:00;4.803,430;4.806,355;4.788,803;4.793,191;4.654.149.086,01;98.541
WDOFUT;10/07/2017;09:00:00;4.820,982;4.820,982;4.797,579;4.803,430;5.036.902.290,92;106.429
WDOFUT;07/07/2017;17:00:00;4.825,370;4.829,758;4.820,982;4.823,907;1.048.314.924,68;22.133
WDOFUT;07/07/2017;16:00:00;4.823,907;4.829,758;4.820,982;4.826,833;2.393.436.179,00;50.511
WDOFUT;07/07/2017;15:00:00;4.812,206;4.823,907;4.807,818;4.823,907;3.611.216.811,11;76.454
WDOFUT;07/07/2017;14:00:00;4.823,907;4.825,370;4.812,206;4.812,206;2.843.282.358,19;60.118
WDOFUT;07/07/2017;13:00:00;4.828,295;4.829,758;4.823,907;4.823,907;1.449.673.375,56;30.575
WDOFUT;07/07/2017;12:00:00;4.841,459;4.848,773;4.826,833;4.829,758;3.192.701.164,06;66.951
WDOFUT;07/07/2017;11:00:00;4.835,609;4.844,385;4.832,683;4.841,459;4.498.447.165,11;94.247
WDOFUT;07/07/2017;10:00:00;4.832,683;4.838,534;4.822,445;4.835,609;5.744.545.215,62;120.466
WDOFUT;07/07/2017;09:00:00;4.838,534;4.861,937;4.819,519;4.832,683;10.478.571.069,13;219.056
WDOFUT;06/07/2017;17:00:00;4.853,161;4.854,624;4.848,773;4.850,236;972.153.355,67;20.321
WDOFUT;06/07/2017;16:00:00;4.854,624;4.856,086;4.847,310;4.853,161;2.011.882.368,88;42.030
WDOFUT;06/07/2017;15:00:00;4.872,176;4.873,638;4.850,236;4.853,161;4.128.463.126,66;86.083
WDOFUT;06/07/2017;14:00:00;4.864,862;4.873,638;4.857,549;4.872,176;2.984.927.957,25;62.178
WDOFUT;06/07/2017;13:00:00;4.861,937;4.867,788;4.856,086;4.864,862;2.202.191.217,44;45.950
WDOFUT;06/07/2017;12:00:00;4.873,638;4.873,638;4.859,012;4.861,937;4.502.630.420,10;93.916
WDOFUT;06/07/2017;11:00:00;4.867,788;4.883,877;4.866,325;4.873,638;5.776.329.177,49;120.482
WDOFUT;06/07/2017;10:00:00;4.856,086;4.870,713;4.848,773;4.867,788;5.746.724.603,71;119.799
WDOFUT;06/07/2017;09:00:00;4.853,161;4.867,788;4.850,236;4.856,086;6.864.194.876,63;142.825
WDOFUT;05/07/2017;17:00:00;4.842,922;4.844,385;4.837,071;4.838,534;1.426.168.163,08;29.787
WDOFUT;05/07/2017;16:00:00;4.847,310;4.854,624;4.841,459;4.842,922;2.670.130.705,80;55.731
WDOFUT;05/07/2017;15:00:00;4.856,086;4.860,474;4.844,385;4.847,310;5.827.815.392,76;121.268
WDOFUT;05/07/2017;14:00:00;4.864,862;4.866,325;4.853,161;4.856,086;3.064.512.189,44;63.952
WDOFUT;05/07/2017;13:00:00;4.879,489;4.879,489;4.861,937;4.864,862;3.467.786.746,63;72.364
WDOFUT;05/07/2017;12:00:00;4.888,265;4.889,728;4.876,564;4.879,489;3.275.269.256,45;68.279
WDOFUT;05/07/2017;11:00:00;4.891,190;4.898,504;4.885,340;4.888,265;5.415.998.804,40;112.594
WDOFUT;05/07/2017;10:00:00;4.876,564;4.892,653;4.869,250;4.888,265;6.688.673.688,20;139.241
WDOFUT;05/07/2017;09:00:00;4.875,101;4.882,414;4.870,713;4.876,564;4.838.300.066,21;100.884
WDOFUT;04/07/2017;17:00:00;4.867,788;4.870,713;4.866,325;4.869,250;554.997.997,82;11.467
WDOFUT;04/07/2017;16:00:00;4.864,862;4.867,788;4.864,862;4.867,788;500.688.816,77;10.377
WDOFUT;04/07/2017;15:00:00;4.861,937;4.870,713;4.859,012;4.866,325;1.064.155.711,94;22.068
WDOFUT;04/07/2017;14:00:00;4.859,012;4.863,400;4.859,012;4.861,937;415.663.427,74;8.617
WDOFUT;04/07/2017;13:00:00;4.859,012;4.861,937;4.856,086;4.859,012;473.249.004,31;9.817
WDOFUT;04/07/2017;12:00:00;4.863,400;4.864,862;4.853,161;4.859,012;1.972.843.531,22;41.045
WDOFUT;04/07/2017;11:00:00;4.859,012;4.864,862;4.853,161;4.864,862;2.544.077.238,97;53.158
WDOFUT;04/07/2017;10:00:00;4.867,788;4.870,713;4.859,012;4.860,474;2.550.732.417,37;53.246
WDOFUT;04/07/2017;09:00:00;4.859,012;4.870,713;4.854,624;4.866,325;3.993.706.734,24;83.389
WDOFUT;03/07/2017;17:00:00;4.861,937;4.864,862;4.856,086;4.857,549;913.222.116,65;18.884
WDOFUT;03/07/2017;16:00:00;4.853,161;4.873,638;4.850,236;4.861,937;2.616.011.672,70;54.133
WDOFUT;03/07/2017;15:00:00;4.851,698;4.854,624;4.848,773;4.853,161;955.683.617,48;19.851
WDOFUT;03/07/2017;14:00:00;4.854,624;4.856,086;4.847,310;4.851,698;1.323.239.612,83;27.411
WDOFUT;03/07/2017;13:00:00;4.854,624;4.859,012;4.853,161;4.854,624;1.663.853.105,75;34.710
WDOFUT;03/07/2017;12:00:00;4.861,937;4.867,788;4.854,624;4.854,624;2.760.173.075,46;57.580
WDOFUT;03/07/2017;11:00:00;4.848,773;4.864,862;4.847,310;4.861,937;4.521.542.828,15;94.376
WDOFUT;03/07/2017;10:00:00;4.863,400;4.863,400;4.844,385;4.847,310;4.603.672.117,57;95.976
WDOFUT;03/07/2017;09:00:00;4.880,952;4.888,265;4.860,474;4.863,400;5.146.295.871,61;107.353
WDOFUT;30/05/2017;17:00:00;4.836,200;4.837,682;4.825,825;4.831,753;914.357.407,15;19.139
WDOFUT;30/05/2017;16:00:00;4.834,717;4.837,682;4.831,753;4.836,200;1.360.820.290,12;28.547
WDOFUT;30/05/2017;15:00:00;4.840,646;4.842,128;4.828,789;4.834,717;2.944.731.219,09;61.562
WDOFUT;30/05/2017;14:00:00;4.846,574;4.846,574;4.839,164;4.840,646;1.280.918.507,36;26.827
WDOFUT;30/05/2017;13:00:00;4.843,610;4.848,057;4.840,646;4.845,092;1.285.261.156,65;26.899
WDOFUT;30/05/2017;12:00:00;4.845,092;4.846,574;4.834,717;4.842,128;2.304.168.216,11;48.238
WDOFUT;30/05/2017;11:00:00;4.840,646;4.852,503;4.840,646;4.843,610;4.104.277.866,12;85.818
WDOFUT;30/05/2017;10:00:00;4.834,717;4.842,128;4.831,753;4.840,646;3.404.548.119,17;71.243
WDOFUT;30/05/2017;09:00:00;4.849,539;4.851,021;4.828,789;4.834,717;4.928.017.669,90;102.967
WDOFUT;29/05/2017;17:00:00;4.849,539;4.849,539;4.828,789;4.828,789;1.066.098.169,89;22.147
WDOFUT;29/05/2017;16:00:00;4.851,021;4.852,503;4.848,057;4.849,539;580.818.227,19;12.079
WDOFUT;29/05/2017;15:00:00;4.848,057;4.853,985;4.848,057;4.849,539;668.664.242,10;13.893
WDOFUT;29/05/2017;14:00:00;4.848,057;4.849,539;4.846,574;4.848,057;337.022.192,20;7.029
WDOFUT;29/05/2017;13:00:00;4.851,021;4.852,503;4.845,092;4.848,057;791.073.595,43;16.445
WDOFUT;29/05/2017;12:00:00;4.851,021;4.852,503;4.845,092;4.851,021;1.257.604.557,39;26.236
WDOFUT;29/05/2017;11:00:00;4.852,503;4.856,949;4.849,539;4.851,021;975.747.350,43;20.458
WDOFUT;29/05/2017;10:00:00;4.852,503;4.858,432;4.848,057;4.851,021;1.226.598.337,85;25.719
WDOFUT;29/05/2017;09:00:00;4.837,682;4.859,914;4.834,717;4.853,985;2.843.442.259,09;59.428
WDOFUT;26/05/2017;17:00:00;4.843,610;4.849,539;4.834,717;4.834,717;1.011.451.931,15;21.296
WDOFUT;26/05/2017;16:00:00;4.828,789;4.853,985;4.825,825;4.843,610;3.357.638.613,99;70.396
WDOFUT;26/05/2017;15:00:00;4.843,610;4.843,610;4.828,789;4.828,789;1.632.598.993,59;34.141
WDOFUT;26/05/2017;14:00:00;4.845,092;4.848,057;4.837,682;4.843,610;1.564.895.164,32;32.742
WDOFUT;26/05/2017;13:00:00;4.831,753;4.846,574;4.828,789;4.845,092;2.470.018.883,72;51.635
WDOFUT;26/05/2017;12:00:00;4.827,307;4.836,200;4.825,825;4.833,235;1.872.615.589,77;39.288
WDOFUT;26/05/2017;11:00:00;4.849,539;4.849,539;4.825,825;4.827,307;3.985.855.450,20;83.392
WDOFUT;26/05/2017;10:00:00;4.845,092;4.855,467;4.840,646;4.849,539;3.496.662.676,74;73.039
WDOFUT;26/05/2017;09:00:00;4.852,503;4.859,914;4.831,753;4.845,092;5.511.044.275,06;115.064
WDOFUT;25/05/2017;17:00:00;4.871,771;4.876,217;4.855,467;4.858,432;987.219.058,80;20.626
WDOFUT;25/05/2017;16:00:00;4.880,664;4.885,110;4.868,806;4.871,771;1.737.059.717,93;36.197
WDOFUT;25/05/2017;15:00:00;4.879,181;4.885,110;4.874,735;4.879,181;1.884.487.474,02;39.321
WDOFUT;25/05/2017;14:00:00;4.888,074;4.894,003;4.879,181;4.879,181;2.185.108.483,06;45.468
WDOFUT;25/05/2017;13:00:00;4.883,628;4.888,074;4.873,253;4.888,074;2.776.953.778,76;57.861
WDOFUT;25/05/2017;12:00:00;4.874,735;4.886,592;4.867,324;4.883,628;2.678.777.297,77;55.882
WDOFUT;25/05/2017;11:00:00;4.873,253;4.879,181;4.867,324;4.874,735;3.376.713.663,96;70.588
WDOFUT;25/05/2017;10:00:00;4.858,432;4.876,217;4.852,503;4.873,253;3.343.395.317,15;69.931
WDOFUT;25/05/2017;09:00:00;4.868,806;4.873,253;4.842,128;4.858,432;5.580.007.917,27;116.474
WDOFUT;24/05/2017;17:00:00;4.868,806;4.882,146;4.858,432;4.864,360;1.596.182.989,10;33.365
WDOFUT;24/05/2017;16:00:00;4.855,467;4.876,217;4.849,539;4.867,324;2.980.124.551,91;62.288
WDOFUT;24/05/2017;15:00:00;4.846,574;4.861,396;4.828,789;4.855,467;6.422.807.949,70;133.878
WDOFUT;24/05/2017;14:00:00;4.870,289;4.871,771;4.845,092;4.846,574;2.755.774.100,12;57.466
WDOFUT;24/05/2017;13:00:00;4.864,360;4.873,253;4.855,467;4.870,289;2.364.550.309,04;49.425
WDOFUT;24/05/2017;12:00:00;4.843,610;4.870,289;4.842,128;4.864,360;4.373.536.943,73;91.414
WDOFUT;24/05/2017;11:00:00;4.842,128;4.845,092;4.831,753;4.843,610;3.707.466.434,14;77.512
WDOFUT;24/05/2017;10:00:00;4.836,200;4.853,985;4.834,717;4.843,610;4.483.348.167,71;93.655
WDOFUT;24/05/2017;09:00:00;4.861,396;4.873,253;4.824,342;4.837,682;6.357.490.354,33;132.912
WDOFUT;23/05/2017;17:00:00;4.852,503;4.861,396;4.843,610;4.861,396;878.815.861,05;18.266
WDOFUT;23/05/2017;16:00:00;4.849,539;4.855,467;4.842,128;4.851,021;1.962.966.409,23;40.822
WDOFUT;23/05/2017;15:00:00;4.865,842;4.867,324;4.845,092;4.849,539;2.741.990.264,47;56.861
WDOFUT;23/05/2017;14:00:00;4.871,771;4.871,771;4.855,467;4.865,842;2.245.668.431,93;46.654
WDOFUT;23/05/2017;13:00:00;4.864,360;4.882,146;4.861,396;4.870,289;3.300.146.680,15;68.362
WDOFUT;23/05/2017;12:00:00;4.843,610;4.867,324;4.842,128;4.864,360;3.121.223.600,67;64.872
WDOFUT;23/05/2017;11:00:00;4.840,646;4.852,503;4.837,682;4.843,610;2.848.866.865,38;59.291
WDOFUT;23/05/2017;10:00:00;4.849,539;4.861,396;4.837,682;4.840,646;4.227.517.213,86;87.850
WDOFUT;23/05/2017;09:00:00;4.864,360;4.883,628;4.848,057;4.849,539;5.164.580.896,51;107.451
WDOFUT;22/05/2017;17:00:00;4.868,806;4.870,289;4.852,503;4.855,467;1.018.314.206,31;21.168
WDOFUT;22/05/2017;16:00:00;4.883,628;4.885,110;4.864,360;4.867,324;1.788.445.264,36;37.246
WDOFUT;22/05/2017;15:00:00;4.873,253;4.885,110;4.845,092;4.883,628;3.418.687.666,70;70.996
WDOFUT;22/05/2017;14:00:00;4.894,003;4.894,003;4.867,324;4.873,253;2.630.963.691,54;54.726
WDOFUT;22/05/2017;13:00:00;4.899,931;4.899,931;4.876,217;4.894,003;2.588.945.224,82;53.559
WDOFUT;22/05/2017;12:00:00;4.894,003;4.932,538;4.888,074;4.899,931;4.222.952.244,63;86.790
WDOFUT;22/05/2017;11:00:00;4.882,146;4.905,860;4.874,735;4.894,003;3.425.698.155,15;70.987
WDOFUT;22/05/2017;10:00:00;4.873,253;4.896,967;4.870,289;4.882,146;3.459.816.853,71;71.938
WDOFUT;22/05/2017;09:00:00;4.867,324;4.914,753;4.855,467;4.873,253;7.627.722.683,73;157.588
WDOFUT;19/05/2017;17:00:00;4.839,164;4.843,610;4.819,896;4.837,682;1.107.568.247,45;23.157
