Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;06/03/2024;09:00:00;5.640,989;5.642,127;5.631,312;5.632,450;10.378.587.017,12;184.134
WDOFUT;05/03/2024;18:00:00;5.656,927;5.658,065;5.653,511;5.653,511;1.690.406.237,29;29.887
WDOFUT;05/03/2024;17:30:00;5.655,219;5.658,065;5.654,081;5.656,927;3.241.458.340,54;57.305
WDOFUT;05/03/2024;17:00:00;5.652,942;5.656,927;5.652,373;5.655,219;2.272.100.079,87;40.179
WDOFUT;05/03/2024;16:30:00;5.651,235;5.655,219;5.650,665;5.653,511;3.191.613.364,29;56.455
WDOFUT;05/03/2024;16:00:00;5.654,650;5.656,927;5.651,235;5.651,235;3.066.607.935,73;54.237
WDOFUT;05/03/2024;15:30:00;5.652,942;5.655,219;5.649,527;5.654,081;2.951.516.775,15;52.221
WDOFUT;05/03/2024;15:00:00;5.652,373;5.655,219;5.650,096;5.652,942;2.279.507.454,96;40.328
WDOFUT;05/03/2024;14:30:00;5.651,804;5.654,650;5.650,665;5.652,942;3.376.874.603,47;59.738
WDOFUT;05/03/2024;14:00:00;5.655,219;5.660,911;5.650,665;5.651,804;6.504.410.777,28;115.007
WDOFUT;05/03/2024;13:30:00;5.643,835;5.661,481;5.643,265;5.655,219;9.915.359.667,03;175.388
WDOFUT;05/03/2024;13:00:00;5.639,850;5.647,250;5.639,850;5.643,835;4.109.782.476,83;72.813
WDOFUT;05/03/2024;12:30:00;5.642,127;5.644,404;5.639,850;5.640,419;4.086.269.379,17;72.427
WDOFUT;05/03/2024;12:00:00;5.656,358;5.656,927;5.635,866;5.642,696;16.881.519.826,93;299.106
WDOFUT;05/03/2024;11:30:00;5.648,958;5.659,773;5.647,819;5.656,927;7.869.432.053,41;139.196
WDOFUT;05/03/2024;11:00:00;5.649,527;5.652,942;5.647,819;5.649,527;4.985.234.978,42;88.229
WDOFUT;05/03/2024;10:30:00;5.648,388;5.650,096;5.644,973;5.649,527;5.495.920.028,15;97.298
WDOFUT;05/03/2024;10:00:00;5.650,665;5.651,235;5.644,404;5.648,388;8.735.571.738,21;154.677
WDOFUT;05/03/2024;09:30:00;5.655,219;5.658,634;5.650,096;5.651,235;8.837.994.598,85;156.301
WDOFUT;05/03/2024;09:00:00;5.651,235;5.655,788;5.645,542;5.655,219;6.236.691.832,37;110.369
WDOFUT;04/03/2024;18:00:00;5.645,542;5.647,250;5.642,127;5.644,973;1.875.184.315,26;33.221
WDOFUT;04/03/2024;17:30:00;5.646,112;5.647,819;5.644,404;5.646,112;2.071.795.149,49;36.694
WDOFUT;04/03/2024;17:00:00;5.645,542;5.647,250;5.644,973;5.646,112;2.014.481.031,88;35.678
WDOFUT;04/03/2024;16:30:00;5.645,542;5.646,112;5.640,989;5.645,542;2.707.754.084,19;47.979
WDOFUT;04/03/2024;16:00:00;5.646,112;5.646,681;5.643,835;5.644,973;2.535.096.913,95;44.906
WDOFUT;04/03/2024;15:30:00;5.643,265;5.646,112;5.642,127;5.645,542;2.664.277.374,22;47.202
WDOFUT;04/03/2024;15:00:00;5.643,265;5.646,681;5.642,127;5.643,265;2.294.149.030,76;40.646
WDOFUT;04/03/2024;14:30:00;5.642,127;5.644,973;5.640,989;5.643,835;2.683.706.988,12;47.555
WDOFUT;04/03/2024;14:00:00;5.640,989;5.643,835;5.639,850;5.642,127;2.888.662.324,46;51.198
WDOFUT;04/03/2024;13:30:00;5.638,712;5.640,989;5.637,573;5.640,419;2.774.039.770,08;49.188
WDOFUT;04/03/2024;13:00:00;5.643,265;5.644,404;5.637,004;5.638,712;5.801.351.560,37;102.852
WDOFUT;04/03/2024;12:30:00;5.643,835;5.644,404;5.640,419;5.643,265;4.290.442.769,75;76.034
WDOFUT;04/03/2024;12:00:00;5.643,835;5.647,250;5.643,265;5.643,835;3.835.589.196,84;67.946
WDOFUT;04/03/2024;11:30:00;5.643,835;5.648,388;5.642,696;5.643,835;6.041.593.898,76;107.016
WDOFUT;04/03/2024;11:00:00;5.644,404;5.646,112;5.639,281;5.644,404;7.621.998.035,17;135.074
WDOFUT;04/03/2024;10:30:00;5.646,681;5.651,804;5.640,989;5.644,404;9.708.263.470,22;171.951
WDOFUT;04/03/2024;10:00:00;5.648,958;5.652,373;5.646,112;5.647,250;6.967.406.829,77;123.312
WDOFUT;04/03/2024;09:30:00;5.652,373;5.656,358;5.647,819;5.648,958;6.528.077.183,46;115.500
WDOFUT;04/03/2024;09:00:00;5.652,373;5.657,496;5.647,250;5.652,942;6.747.815.922,92;119.377
WDOFUT;01/03/2024;18:00:00;5.654,081;5.659,773;5.652,942;5.655,788;2.012.379.555,87;35.575
WDOFUT;01/03/2024;17:30:00;5.658,065;5.658,634;5.654,081;5.654,081;2.626.561.855,41;46.442
WDOFUT;01/03/2024;17:00:00;5.654,081;5.659,773;5.654,081;5.658,065;2.397.054.073,54;42.371
WDOFUT;01/03/2024;16:30:00;5.652,942;5.654,650;5.651,804;5.654,081;1.881.821.037,95;33.287
WDOFUT;01/03/2024;16:00:00;5.652,942;5.654,650;5.651,235;5.652,942;2.674.840.276,20;47.320
WDOFUT;01/03/2024;15:30:00;5.651,235;5.657,496;5.646,681;5.652,373;6.250.787.809,03;110.584
WDOFUT;01/03/2024;15:00:00;5.650,096;5.653,511;5.648,388;5.650,665;3.470.767.304,60;61.420
WDOFUT;01/03/2024;14:30:00;5.646,681;5.651,235;5.644,973;5.649,527;3.644.259.557,45;64.522
WDOFUT;01/03/2024;14:00:00;5.647,819;5.650,096;5.644,973;5.647,250;2.768.946.236,30;49.028
WDOFUT;01/03/2024;13:30:00;5.651,235;5.651,235;5.645,542;5.647,819;3.121.808.219,51;55.279
WDOFUT;01/03/2024;13:00:00;5.648,388;5.651,235;5.646,112;5.651,235;4.801.766.440,86;85.001
WDOFUT;01/03/2024;12:30:00;5.651,235;5.654,650;5.644,973;5.648,388;7.178.702.694,20;127.078
WDOFUT;01/03/2024;12:00:00;5.672,865;5.674,003;5.648,958;5.651,235;16.982.415.101,03;300.182
WDOFUT;01/03/2024;11:30:00;5.660,342;5.676,280;5.656,927;5.673,434;11.972.427.088,99;211.285
WDOFUT;01/03/2024;11:00:00;5.666,034;5.669,450;5.654,081;5.659,773;12.307.344.666,26;217.414
WDOFUT;01/03/2024;10:30:00;5.668,311;5.677,419;5.664,896;5.666,034;13.366.597.533,29;235.696
WDOFUT;01/03/2024;10:00:00;5.663,188;5.670,019;5.657,496;5.668,311;10.116.595.070,23;178.597
WDOFUT;01/03/2024;09:30:00;5.663,188;5.665,465;5.660,342;5.663,188;4.698.155.984,20;82.965
WDOFUT;01/03/2024;09:00:00;5.662,050;5.666,604;5.656,927;5.662,619;7.588.988.057,14;134.057
WDOFUT;29/02/2024;18:00:00;5.675,142;5.680,834;5.671,727;5.672,865;3.234.891.649,22;56.984
WDOFUT;29/02/2024;17:30:00;5.675,711;5.677,419;5.671,727;5.675,142;3.915.195.237,69;68.992
WDOFUT;29/02/2024;17:00:00;5.676,850;5.679,696;5.673,434;5.675,142;3.051.023.950,52;53.753
WDOFUT;29/02/2024;16:30:00;5.676,850;5.681,973;5.675,142;5.676,850;4.314.803.700,59;75.983
WDOFUT;29/02/2024;16:00:00;5.675,142;5.677,988;5.673,434;5.676,850;4.361.086.213,25;76.833
WDOFUT;29/02/2024;15:30:00;5.674,003;5.675,711;5.669,450;5.675,711;5.159.771.428,92;90.964
WDOFUT;29/02/2024;15:00:00;5.676,280;5.679,696;5.673,434;5.674,003;4.112.812.786,30;72.462
WDOFUT;29/02/2024;14:30:00;5.677,419;5.681,973;5.675,142;5.676,280;6.057.279.603,91;106.673
WDOFUT;29/02/2024;14:00:00;5.676,280;5.680,265;5.673,434;5.677,419;3.342.150.726,89;58.878
WDOFUT;29/02/2024;13:30:00;5.680,265;5.680,834;5.675,142;5.675,711;3.492.504.765,91;61.511
WDOFUT;29/02/2024;13:00:00;5.673,434;5.680,834;5.670,588;5.680,265;8.952.253.602,61;157.752
WDOFUT;29/02/2024;12:30:00;5.669,450;5.677,988;5.665,465;5.674,003;16.468.332.821,42;290.320
WDOFUT;29/02/2024;12:00:00;5.677,988;5.681,403;5.667,742;5.668,880;16.448.989.689,39;289.822
WDOFUT;29/02/2024;11:30:00;5.689,942;5.695,065;5.674,003;5.678,557;15.391.555.406,50;270.660
WDOFUT;29/02/2024;11:00:00;5.698,480;5.699,049;5.679,126;5.689,372;15.361.694.602,86;270.075
WDOFUT;29/02/2024;10:30:00;5.700,188;5.703,603;5.684,819;5.698,480;19.054.382.593,82;334.579
WDOFUT;29/02/2024;10:00:00;5.705,311;5.707,018;5.699,049;5.699,618;12.241.895.850,34;214.643
WDOFUT;29/02/2024;09:30:00;5.684,819;5.705,880;5.683,111;5.705,311;13.449.060.430,32;236.217
WDOFUT;29/02/2024;09:00:00;5.661,481;5.692,788;5.659,773;5.684,819;13.030.810.298,86;229.343
WDOFUT;28/02/2024;18:00:00;5.676,871;5.681,439;5.670,019;5.670,019;2.492.443.515,53;43.906
WDOFUT;28/02/2024;17:30:00;5.673,445;5.678,013;5.672,874;5.676,300;3.005.162.266,80;52.949
WDOFUT;28/02/2024;17:00:00;5.675,158;5.675,729;5.672,303;5.673,445;3.592.024.029,62;63.309
WDOFUT;28/02/2024;16:30:00;5.674,016;5.677,442;5.672,874;5.675,729;4.125.608.364,81;72.702
WDOFUT;28/02/2024;16:00:00;5.675,729;5.681,439;5.671,732;5.674,587;7.449.590.541,54;131.244
WDOFUT;28/02/2024;15:30:00;5.665,451;5.677,442;5.663,738;5.675,729;8.711.620.226,36;153.619
WDOFUT;28/02/2024;15:00:00;5.666,022;5.670,019;5.660,312;5.666,022;8.916.916.565,14;157.400
WDOFUT;28/02/2024;14:30:00;5.655,744;5.666,022;5.655,744;5.666,022;6.069.803.665,74;107.212
WDOFUT;28/02/2024;14:00:00;5.654,031;5.658,599;5.651,747;5.656,315;5.410.315.989,73;95.671
WDOFUT;28/02/2024;13:30:00;5.663,167;5.666,022;5.654,031;5.654,602;5.221.271.649,55;92.239
WDOFUT;28/02/2024;13:00:00;5.657,457;5.664,309;5.656,886;5.663,738;4.175.970.574,77;73.776
WDOFUT;28/02/2024;12:30:00;5.666,022;5.666,593;5.656,886;5.658,028;5.135.592.639,09;90.702
WDOFUT;28/02/2024;12:00:00;5.665,451;5.666,593;5.656,886;5.666,022;6.884.476.464,56;121.584
WDOFUT;28/02/2024;11:30:00;5.660,883;5.668,306;5.658,028;5.665,451;11.540.627.110,92;203.766
WDOFUT;28/02/2024;11:00:00;5.653,460;5.665,451;5.653,460;5.660,312;11.615.848.442,44;205.211
WDOFUT;28/02/2024;10:30:00;5.649,463;5.658,028;5.643,182;5.653,460;15.333.885.438,95;271.344
WDOFUT;28/02/2024;10:00:00;5.652,889;5.654,602;5.646,608;5.650,034;7.459.886.096,77;132.031
WDOFUT;28/02/2024;09:30:00;5.652,889;5.657,457;5.650,605;5.653,460;8.548.477.868,69;151.199
WDOFUT;28/02/2024;09:00:00;5.645,466;5.653,460;5.643,182;5.653,460;8.495.606.723,90;150.428
WDOFUT;27/02/2024;18:00:00;5.634,617;5.639,185;5.634,046;5.635,188;2.484.601.285,55;44.084
WDOFUT;27/02/2024;17:30:00;5.634,046;5.639,185;5.634,046;5.634,046;3.547.149.096,09;62.930
WDOFUT;27/02/2024;17:00:00;5.633,475;5.635,759;5.632,904;5.634,046;3.945.959.999,68;70.034
WDOFUT;27/02/2024;16:30:00;5.636,330;5.637,472;5.632,904;5.632,904;3.717.620.629,84;65.964
WDOFUT;27/02/2024;16:00:00;5.634,617;5.636,901;5.632,904;5.636,330;4.462.687.237,34;79.193
WDOFUT;27/02/2024;15:30:00;5.634,046;5.635,188;5.628,336;5.634,617;7.188.206.826,82;127.634
WDOFUT;27/02/2024;15:00:00;5.640,898;5.642,611;5.630,620;5.633,475;9.910.315.457,41;175.897
WDOFUT;27/02/2024;14:30:00;5.645,466;5.647,179;5.636,901;5.641,469;7.388.638.483,52;130.977
WDOFUT;27/02/2024;14:00:00;5.644,895;5.649,463;5.642,611;5.645,466;4.608.995.434,50;81.635
WDOFUT;27/02/2024;13:30:00;5.646,037;5.649,463;5.643,753;5.645,466;4.861.950.434,86;86.096
WDOFUT;27/02/2024;13:00:00;5.647,179;5.648,892;5.643,753;5.646,037;5.432.956.740,66;96.210
WDOFUT;27/02/2024;12:30:00;5.648,892;5.649,463;5.639,185;5.647,179;9.360.693.493,72;165.816
WDOFUT;27/02/2024;12:00:00;5.652,889;5.653,460;5.646,037;5.648,321;14.372.480.584,79;254.405
WDOFUT;27/02/2024;11:30:00;5.668,877;5.671,732;5.652,889;5.652,889;11.837.972.620,77;209.088
WDOFUT;27/02/2024;11:00:00;5.675,158;5.675,729;5.662,025;5.668,877;13.209.899.577,03;233.053
WDOFUT;27/02/2024;10:30:00;5.678,584;5.679,155;5.672,874;5.675,158;8.688.727.385,13;153.090
WDOFUT;27/02/2024;10:00:00;5.674,587;5.680,868;5.673,445;5.679,155;7.740.273.185,34;136.340
WDOFUT;27/02/2024;09:30:00;5.674,587;5.679,726;5.671,161;5.674,016;9.817.395.941,29;173.014
WDOFUT;27/02/2024;09:00:00;5.686,007;5.687,149;5.668,306;5.674,016;13.700.714.685,54;241.333
WDOFUT;26/02/2024;18:00:00;5.688,862;5.693,430;5.688,291;5.693,430;1.488.177.812,20;26.152
WDOFUT;26/02/2024;17:30:00;5.688,291;5.690,575;5.687,720;5.688,862;2.181.087.229,08;38.339
WDOFUT;26/02/2024;17:00:00;5.689,433;5.691,146;5.686,007;5.688,862;3.422.529.018,16;60.164
WDOFUT;26/02/2024;16:30:00;5.684,865;5.690,004;5.684,294;5.689,433;2.298.623.643,33;40.411
WDOFUT;26/02/2024;16:00:00;5.686,007;5.688,862;5.684,294;5.684,865;3.727.773.783,66;65.554
WDOFUT;26/02/2024;15:30:00;5.691,717;5.693,430;5.685,436;5.686,007;4.299.724.333,19;75.574
WDOFUT;26/02/2024;15:00:00;5.696,285;5.699,140;5.690,004;5.691,717;4.044.914.014,71;71.046
WDOFUT;26/02/2024;14:30:00;5.694,572;5.698,569;5.693,430;5.695,714;3.169.671.704,29;55.646
WDOFUT;26/02/2024;14:00:00;5.699,140;5.701,424;5.694,001;5.695,143;4.471.724.162,58;78.474
WDOFUT;26/02/2024;13:30:00;5.692,859;5.700,853;5.691,146;5.698,569;5.074.806.838,82;89.076
WDOFUT;26/02/2024;13:00:00;5.687,149;5.693,430;5.686,578;5.692,288;3.658.111.377,51;64.286
WDOFUT;26/02/2024;12:30:00;5.690,575;5.697,427;5.685,436;5.687,720;7.318.868.204,26;128.580
WDOFUT;26/02/2024;12:00:00;5.683,152;5.692,288;5.680,297;5.691,146;6.724.821.117,12;118.238
WDOFUT;26/02/2024;11:30:00;5.685,436;5.688,291;5.677,442;5.683,152;9.716.027.680,17;170.989
WDOFUT;26/02/2024;11:00:00;5.694,572;5.700,853;5.683,152;5.686,007;11.868.603.473,27;208.501
WDOFUT;26/02/2024;10:30:00;5.705,421;5.706,563;5.692,288;5.694,572;10.295.537.603,97;180.647
WDOFUT;26/02/2024;10:00:00;5.696,856;5.706,563;5.694,572;5.705,421;9.323.115.486,24;163.574
WDOFUT;26/02/2024;09:30:00;5.692,288;5.697,427;5.687,149;5.696,856;7.036.251.644,85;123.624
WDOFUT;26/02/2024;09:00:00;5.694,001;5.698,569;5.690,575;5.692,288;6.722.779.716,17;118.056
WDOFUT;23/02/2024;18:00:00;5.705,421;5.709,418;5.700,853;5.708,847;2.860.143.419,38;50.122
WDOFUT;23/02/2024;17:30:00;5.705,992;5.708,276;5.703,137;5.705,992;3.323.195.477,30;58.246
WDOFUT;23/02/2024;17:00:00;5.703,708;5.705,992;5.702,566;5.705,421;3.247.941.861,51;56.943
WDOFUT;23/02/2024;16:30:00;5.698,569;5.707,134;5.697,427;5.703,708;5.072.534.109,09;88.946
WDOFUT;23/02/2024;16:00:00;5.697,998;5.700,853;5.697,427;5.699,140;2.504.520.712,90;43.947
WDOFUT;23/02/2024;15:30:00;5.696,285;5.700,282;5.695,143;5.697,427;4.026.476.340,88;70.665
WDOFUT;23/02/2024;15:00:00;5.691,717;5.700,282;5.689,433;5.696,856;5.048.968.174,38;88.652
WDOFUT;23/02/2024;14:30:00;5.693,430;5.694,572;5.687,720;5.692,288;4.366.235.779,08;76.726
WDOFUT;23/02/2024;14:00:00;5.684,865;5.695,143;5.684,294;5.692,859;5.919.288.274,58;104.016
WDOFUT;23/02/2024;13:30:00;5.695,714;5.695,714;5.682,581;5.685,436;7.925.807.229,94;139.296
WDOFUT;23/02/2024;13:00:00;5.703,137;5.704,279;5.695,143;5.695,714;6.883.503.316,87;120.775
WDOFUT;23/02/2024;12:30:00;5.701,424;5.703,708;5.696,285;5.703,708;8.090.706.185,74;141.960
WDOFUT;23/02/2024;12:00:00;5.707,134;5.709,418;5.697,998;5.701,995;12.887.847.510,81;225.945
WDOFUT;23/02/2024;11:30:00;5.693,430;5.707,705;5.692,288;5.707,134;11.898.657.668,29;208.759
WDOFUT;23/02/2024;11:00:00;5.690,004;5.703,137;5.688,291;5.693,430;19.706.400.732,56;346.030
WDOFUT;23/02/2024;10:30:00;5.683,152;5.692,288;5.680,297;5.689,433;15.495.885.964,45;272.488
WDOFUT;23/02/2024;10:00:00;5.674,016;5.683,723;5.672,303;5.682,581;14.151.188.631,61;249.250
WDOFUT;23/02/2024;09:30:00;5.676,300;5.676,871;5.667,164;5.674,587;10.345.102.448,24;182.397
WDOFUT;23/02/2024;09:00:00;5.667,735;5.678,584;5.665,451;5.676,300;16.432.254.259,14;289.706
WDOFUT;22/02/2024;18:00:00;5.673,445;5.674,587;5.666,593;5.668,877;3.713.807.156,70;65.499
WDOFUT;22/02/2024;17:30:00;5.663,738;5.674,587;5.663,738;5.673,445;8.309.494.822,71;146.567
WDOFUT;22/02/2024;17:00:00;5.659,170;5.665,451;5.658,599;5.663,738;4.443.668.161,02;78.477
WDOFUT;22/02/2024;16:30:00;5.656,315;5.661,454;5.655,173;5.659,170;4.275.969.500,63;75.566
WDOFUT;22/02/2024;16:00:00;5.655,173;5.658,028;5.654,031;5.655,744;3.610.532.347,44;63.836
WDOFUT;22/02/2024;15:30:00;5.651,747;5.657,457;5.651,176;5.654,602;5.004.926.002,75;88.512
WDOFUT;22/02/2024;15:00:00;5.652,318;5.657,457;5.650,605;5.651,747;6.522.148.923,61;115.352
WDOFUT;22/02/2024;14:30:00;5.647,750;5.655,173;5.647,179;5.652,889;6.335.949.802,35;112.105
WDOFUT;22/02/2024;14:00:00;5.646,608;5.650,605;5.646,037;5.648,321;4.667.755.861,76;82.633
WDOFUT;22/02/2024;13:30:00;5.649,463;5.650,605;5.643,753;5.646,037;5.029.379.309,70;89.070
WDOFUT;22/02/2024;13:00:00;5.650,605;5.650,605;5.646,608;5.649,463;3.748.988.242,19;66.368
WDOFUT;22/02/2024;12:30:00;5.652,318;5.653,460;5.648,321;5.650,605;3.834.667.595,26;67.865
WDOFUT;22/02/2024;12:00:00;5.648,321;5.654,031;5.644,895;5.652,889;9.966.752.547,32;176.411
WDOFUT;22/02/2024;11:30:00;5.654,602;5.656,886;5.645,466;5.648,321;13.320.883.859,04;235.700
WDOFUT;22/02/2024;11:00:00;5.646,608;5.658,028;5.644,895;5.654,602;11.853.548.819,36;209.713
WDOFUT;22/02/2024;10:30:00;5.640,898;5.648,892;5.637,472;5.646,608;12.625.872.338,32;223.692
WDOFUT;22/02/2024;10:00:00;5.635,188;5.643,182;5.634,046;5.640,327;7.719.396.975,12;136.882
WDOFUT;22/02/2024;09:30:00;5.631,762;5.639,185;5.631,191;5.635,188;9.227.952.886,66;163.751
WDOFUT;22/02/2024;09:00:00;5.630,049;5.633,475;5.620,913;5.631,191;11.899.852.437,77;211.439
WDOFUT;21/02/2024;18:00:00;5.639,756;5.643,182;5.638,614;5.639,756;2.134.123.678,71;37.832
WDOFUT;21/02/2024;17:30:00;5.643,753;5.644,324;5.639,756;5.640,327;2.792.300.284,18;49.491
WDOFUT;21/02/2024;17:00:00;5.642,611;5.647,179;5.641,469;5.643,753;2.678.200.204,02;47.444
WDOFUT;21/02/2024;16:30:00;5.644,324;5.646,608;5.640,898;5.642,040;2.544.244.197,29;45.077
WDOFUT;21/02/2024;16:00:00;5.648,321;5.652,889;5.639,756;5.644,324;7.139.832.166,91;126.485
WDOFUT;21/02/2024;15:30:00;5.642,611;5.649,463;5.640,898;5.647,750;4.495.864.739,15;79.635
WDOFUT;21/02/2024;15:00:00;5.643,182;5.650,034;5.640,898;5.642,611;7.608.331.891,06;134.785
WDOFUT;21/02/2024;14:30:00;5.633,475;5.643,753;5.632,333;5.643,182;6.372.468.612,61;113.016
WDOFUT;21/02/2024;14:00:00;5.631,191;5.636,901;5.631,191;5.633,475;4.064.153.108,32;72.133
WDOFUT;21/02/2024;13:30:00;5.632,333;5.634,046;5.628,336;5.631,191;3.924.261.219,90;69.688
WDOFUT;21/02/2024;13:00:00;5.638,043;5.640,327;5.627,194;5.632,333;9.129.557.302,83;162.050
WDOFUT;21/02/2024;12:30:00;5.634,046;5.640,898;5.632,904;5.637,472;6.942.927.827,26;123.171
WDOFUT;21/02/2024;12:00:00;5.631,762;5.634,617;5.629,478;5.634,046;5.754.949.719,92;102.184
WDOFUT;21/02/2024;11:30:00;5.632,904;5.635,759;5.628,336;5.631,762;7.657.638.740,91;135.951
WDOFUT;21/02/2024;11:00:00;5.633,475;5.635,759;5.629,478;5.633,475;6.398.139.831,62;113.588
WDOFUT;21/02/2024;10:30:00;5.631,191;5.635,759;5.628,336;5.633,475;8.124.391.025,77;144.252
WDOFUT;21/02/2024;10:00:00;5.630,620;5.632,904;5.624,339;5.630,620;11.363.366.463,27;201.893
WDOFUT;21/02/2024;09:30:00;5.627,765;5.634,617;5.626,623;5.630,620;7.791.238.210,23;138.356
WDOFUT;21/02/2024;09:00:00;5.635,188;5.638,043;5.625,481;5.627,765;10.646.905.894,83;189.035
WDOFUT;20/02/2024;18:00:00;5.632,333;5.634,046;5.629,478;5.630,049;2.954.751.179,34;52.470
WDOFUT;20/02/2024;17:30:00;5.633,475;5.635,759;5.630,049;5.632,333;3.769.179.128,13;66.909
WDOFUT;20/02/2024;17:00:00;5.635,759;5.637,472;5.633,475;5.633,475;2.563.186.211,60;45.483
WDOFUT;20/02/2024;16:30:00;5.633,475;5.636,901;5.631,762;5.635,759;2.831.354.512,20;50.251
WDOFUT;20/02/2024;16:00:00;5.633,475;5.637,472;5.631,762;5.633,475;4.551.285.234,06;80.774
WDOFUT;20/02/2024;15:30:00;5.631,762;5.635,188;5.631,762;5.634,046;3.208.027.006,84;56.942
WDOFUT;20/02/2024;15:00:00;5.632,333;5.634,617;5.631,191;5.632,333;4.007.525.281,95;71.145
WDOFUT;20/02/2024;14:30:00;5.631,762;5.635,759;5.628,907;5.632,333;6.499.924.550,78;115.395
WDOFUT;20/02/2024;14:00:00;5.638,043;5.638,614;5.630,620;5.632,333;5.856.613.684,24;103.938
WDOFUT;20/02/2024;13:30:00;5.641,469;5.643,753;5.636,330;5.638,043;4.676.224.483,24;82.909
WDOFUT;20/02/2024;13:00:00;5.640,327;5.643,182;5.639,756;5.641,469;5.296.530.273,01;93.884
WDOFUT;20/02/2024;12:30:00;5.639,756;5.643,182;5.638,614;5.640,327;6.008.813.150,95;106.522
WDOFUT;20/02/2024;12:00:00;5.634,617;5.640,898;5.634,046;5.639,185;8.894.183.049,73;157.760
WDOFUT;20/02/2024;11:30:00;5.635,759;5.638,043;5.631,762;5.634,617;12.295.684.896,99;218.202
WDOFUT;20/02/2024;11:00:00;5.644,324;5.646,608;5.635,188;5.636,330;10.467.442.013,73;185.541
WDOFUT;20/02/2024;10:30:00;5.648,892;5.650,605;5.640,327;5.644,324;14.860.841.260,30;263.233
WDOFUT;20/02/2024;10:00:00;5.669,448;5.670,590;5.648,892;5.649,463;19.016.095.784,33;336.057
WDOFUT;20/02/2024;09:30:00;5.662,596;5.674,587;5.659,741;5.669,448;12.357.196.362,62;218.030
WDOFUT;20/02/2024;09:00:00;5.673,445;5.674,587;5.660,883;5.662,025;11.273.534.960,49;198.971
WDOFUT;19/02/2024;18:00:00;5.672,303;5.672,303;5.667,735;5.667,735;1.710.636.053,44;30.167
WDOFUT;19/02/2024;17:30:00;5.671,732;5.672,303;5.668,877;5.672,303;1.842.562.221,95;32.493
WDOFUT;19/02/2024;17:00:00;5.672,303;5.673,445;5.671,161;5.671,732;928.195.627,66;16.364
WDOFUT;19/02/2024;16:30:00;5.673,445;5.673,445;5.671,161;5.672,303;1.064.655.892,74;18.769
WDOFUT;19/02/2024;16:00:00;5.672,874;5.674,016;5.671,732;5.672,874;1.169.670.038,82;20.618
WDOFUT;19/02/2024;15:30:00;5.670,019;5.674,016;5.669,448;5.672,874;2.158.667.443,30;38.057
WDOFUT;19/02/2024;15:00:00;5.670,590;5.671,161;5.668,877;5.670,590;1.373.802.065,20;24.229
WDOFUT;19/02/2024;14:30:00;5.671,161;5.672,874;5.669,448;5.671,161;1.599.839.104,74;28.210
WDOFUT;19/02/2024;14:00:00;5.672,874;5.674,016;5.670,590;5.671,161;2.041.089.563,11;35.985
WDOFUT;19/02/2024;13:30:00;5.671,732;5.674,016;5.671,161;5.672,303;1.181.346.457,79;20.825
WDOFUT;19/02/2024;13:00:00;5.672,303;5.673,445;5.668,877;5.671,732;3.039.835.802,81;53.602
WDOFUT;19/02/2024;12:30:00;5.672,874;5.674,016;5.670,590;5.672,303;2.087.037.574,84;36.793
WDOFUT;19/02/2024;12:00:00;5.671,161;5.674,587;5.669,448;5.672,874;6.447.007.023,75;113.660
WDOFUT;19/02/2024;11:30:00;5.667,164;5.672,303;5.666,593;5.671,161;5.318.005.369,69;93.804
WDOFUT;19/02/2024;11:00:00;5.667,164;5.668,306;5.660,883;5.667,164;8.065.379.387,54;142.371
WDOFUT;19/02/2024;10:30:00;5.669,448;5.670,590;5.664,880;5.667,164;4.879.358.477,80;86.088
WDOFUT;19/02/2024;10:00:00;5.670,590;5.671,732;5.667,735;5.669,448;4.343.164.352,24;76.605
WDOFUT;19/02/2024;09:30:00;5.668,306;5.674,587;5.666,022;5.670,019;7.458.461.488,82;131.555
WDOFUT;19/02/2024;09:00:00;5.680,297;5.683,723;5.667,735;5.668,306;8.886.123.366,24;156.614
WDOFUT;16/02/2024;18:00:00;5.677,442;5.681,439;5.676,300;5.680,297;1.795.419.903,24;31.618
WDOFUT;16/02/2024;17:30:00;5.679,155;5.681,439;5.675,729;5.677,442;3.080.913.690,84;54.255
WDOFUT;16/02/2024;17:00:00;5.678,013;5.681,439;5.678,013;5.679,155;2.117.131.711,23;37.276
WDOFUT;16/02/2024;16:30:00;5.676,871;5.680,297;5.676,300;5.678,584;3.527.846.547,37;62.130
WDOFUT;16/02/2024;16:00:00;5.682,010;5.682,581;5.676,300;5.677,442;3.476.310.426,53;61.211
WDOFUT;16/02/2024;15:30:00;5.685,436;5.686,578;5.679,726;5.682,010;5.223.354.847,62;91.922
WDOFUT;16/02/2024;15:00:00;5.683,723;5.691,146;5.683,723;5.685,436;5.499.496.502,39;96.697
WDOFUT;16/02/2024;14:30:00;5.682,010;5.685,436;5.680,868;5.683,723;3.369.858.785,04;59.295
WDOFUT;16/02/2024;14:00:00;5.682,581;5.685,436;5.681,439;5.681,439;2.632.547.004,73;46.318
WDOFUT;16/02/2024;13:30:00;5.679,155;5.685,436;5.678,013;5.682,581;4.936.599.488,45;86.888
WDOFUT;16/02/2024;13:00:00;5.676,871;5.679,726;5.675,729;5.678,584;3.498.630.852,80;61.620
