Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;07/12/2023;10:30:00;163.235;163.687;163.022;163.629;41.226.638.900,53;1.261.118
WINFUT;07/12/2023;10:00:00;163.119;163.273;162.951;163.235;37.645.979.650,70;1.153.889
WINFUT;07/12/2023;09:30:00;162.976;163.125;162.976;163.112;15.093.417.288,61;462.829
WINFUT;07/12/2023;09:00:00;162.608;163.009;162.473;162.976;24.722.908.390,81;759.051
WINFUT;06/12/2023;18:00:00;162.680;162.705;162.350;162.350;11.122.244.965,98;342.183
WINFUT;06/12/2023;17:30:00;162.602;162.783;162.563;162.680;18.104.626.294,78;556.440
WINFUT;06/12/2023;17:00:00;162.899;162.957;162.550;162.596;22.224.391.628,25;682.704
WINFUT;06/12/2023;16:30:00;162.776;163.112;162.776;162.899;25.438.645.273,65;780.580
WINFUT;06/12/2023;16:00:00;163.112;163.228;162.699;162.776;29.362.506.606,02;901.056
WINFUT;06/12/2023;15:30:00;163.099;163.177;163.002;163.112;18.529.548.601,82;568.001
WINFUT;06/12/2023;15:00:00;162.886;163.138;162.796;163.093;22.370.556.455,76;686.507
WINFUT;06/12/2023;14:30:00;162.951;163.041;162.783;162.886;22.656.597.127,09;695.324
WINFUT;06/12/2023;14:00:00;163.151;163.177;162.931;162.944;25.095.556.558,95;769.620
WINFUT;06/12/2023;13:30:00;163.377;163.415;163.035;163.144;29.362.400.211,56;899.800
WINFUT;06/12/2023;13:00:00;163.570;163.609;163.306;163.377;29.354.754.899,78;898.054
WINFUT;06/12/2023;12:30:00;163.777;164.003;163.538;163.564;28.073.240.357,05;857.043
WINFUT;06/12/2023;12:00:00;163.913;164.016;163.616;163.783;31.844.094.690,47;971.739
WINFUT;06/12/2023;11:30:00;164.352;164.358;163.829;163.906;46.446.769.927,57;1.415.951
WINFUT;06/12/2023;11:00:00;164.190;164.519;164.068;164.352;35.766.109.428,28;1.088.232
WINFUT;06/12/2023;10:30:00;164.733;164.823;164.132;164.190;43.948.599.239,17;1.337.159
WINFUT;06/12/2023;10:00:00;164.920;165.120;164.532;164.739;50.243.865.841,48;1.524.475
WINFUT;06/12/2023;09:30:00;164.978;165.049;164.881;164.920;18.845.445.037,92;571.202
WINFUT;06/12/2023;09:00:00;164.623;165.017;164.603;164.978;21.565.644.475,68;653.981
WINFUT;05/12/2023;18:00:00;164.197;164.287;164.074;164.113;10.677.752.381,19;325.170
WINFUT;05/12/2023;17:30:00;164.487;164.616;164.177;164.197;15.924.708.646,45;484.397
WINFUT;05/12/2023;17:00:00;164.687;164.804;164.448;164.487;14.144.178.933,25;429.560
WINFUT;05/12/2023;16:30:00;164.771;164.823;164.539;164.681;14.915.872.405,92;452.874
WINFUT;05/12/2023;16:00:00;164.610;165.017;164.558;164.771;23.146.086.213,62;702.477
WINFUT;05/12/2023;15:30:00;164.733;164.849;164.590;164.610;18.685.387.703,35;567.168
WINFUT;05/12/2023;15:00:00;164.455;164.920;164.261;164.733;33.752.037.120,27;1.025.445
WINFUT;05/12/2023;14:30:00;164.455;164.513;163.880;164.455;30.716.151.205,76;935.102
WINFUT;05/12/2023;14:00:00;164.151;164.584;164.132;164.461;27.325.617.655,81;831.206
WINFUT;05/12/2023;13:30:00;163.945;164.429;163.816;164.151;28.222.774.832,19;859.963
WINFUT;05/12/2023;13:00:00;164.242;164.339;163.777;163.945;27.707.007.051,03;844.330
WINFUT;05/12/2023;12:30:00;164.423;164.461;163.700;164.235;37.891.353.175,11;1.155.353
WINFUT;05/12/2023;12:00:00;164.300;165.004;164.119;164.423;55.068.418.136,70;1.674.054
WINFUT;05/12/2023;11:30:00;164.132;164.474;163.758;164.300;54.400.756.265,57;1.657.510
WINFUT;05/12/2023;11:00:00;164.829;164.894;164.106;164.132;39.141.531.936,08;1.189.627
WINFUT;05/12/2023;10:30:00;164.900;165.094;164.784;164.829;34.632.850.653,90;1.049.845
WINFUT;05/12/2023;10:00:00;164.352;164.946;164.016;164.907;63.636.932.046,64;1.934.285
WINFUT;05/12/2023;09:30:00;164.016;164.365;164.009;164.358;21.687.551.662,24;660.474
WINFUT;05/12/2023;09:00:00;164.113;164.345;163.758;164.016;27.679.960.987,85;843.316
WINFUT;04/12/2023;18:00:00;164.287;164.384;164.197;164.384;6.663.220.033,66;202.814
WINFUT;04/12/2023;17:30:00;164.184;164.410;164.184;164.287;15.405.256.996,43;468.807
WINFUT;04/12/2023;17:00:00;164.306;164.377;164.087;164.184;14.704.104.792,57;447.749
WINFUT;04/12/2023;16:30:00;164.119;164.358;164.035;164.306;17.650.037.074,21;537.457
WINFUT;04/12/2023;16:00:00;164.145;164.242;163.997;164.119;21.848.009.404,10;665.577
WINFUT;04/12/2023;15:30:00;164.216;164.397;164.100;164.145;22.088.889.381,38;672.416
WINFUT;04/12/2023;15:00:00;164.616;164.629;164.164;164.210;25.885.983.710,73;787.670
WINFUT;04/12/2023;14:30:00;164.526;164.623;164.222;164.623;27.870.977.290,76;847.603
WINFUT;04/12/2023;14:00:00;164.707;164.752;164.481;164.526;22.053.729.200,90;669.822
WINFUT;04/12/2023;13:30:00;164.674;164.726;164.384;164.713;21.357.989.143,73;648.985
WINFUT;04/12/2023;13:00:00;164.410;164.687;164.352;164.674;21.783.505.518,74;661.934
WINFUT;04/12/2023;12:30:00;164.713;164.797;164.294;164.416;31.511.398.544,14;957.888
WINFUT;04/12/2023;12:00:00;165.004;165.165;164.687;164.720;38.849.473.110,14;1.177.876
WINFUT;04/12/2023;11:30:00;165.172;165.527;164.933;165.004;48.414.971.574,75;1.464.885
WINFUT;04/12/2023;11:00:00;165.113;165.223;164.907;165.172;28.152.300.646,92;852.700
WINFUT;04/12/2023;10:30:00;164.926;165.230;164.836;165.120;27.300.175.429,14;827.192
WINFUT;04/12/2023;10:00:00;164.958;165.184;164.752;164.926;46.585.961.914,91;1.411.776
WINFUT;04/12/2023;09:30:00;164.933;164.991;164.855;164.965;10.774.539.420,60;326.635
WINFUT;04/12/2023;09:00:00;165.191;165.288;164.829;164.933;20.087.116.329,95;608.627
WINFUT;01/12/2023;18:00:00;165.927;166.108;165.875;165.875;7.530.056.960,72;226.824
WINFUT;01/12/2023;17:30:00;166.043;166.050;165.772;165.920;13.880.076.225,99;418.288
WINFUT;01/12/2023;17:00:00;165.811;166.114;165.701;166.043;16.680.173.935,76;502.668
WINFUT;01/12/2023;16:30:00;165.908;165.940;165.765;165.811;14.352.709.835,56;432.680
WINFUT;01/12/2023;16:00:00;165.707;166.069;165.662;165.914;20.600.858.415,08;620.992
WINFUT;01/12/2023;15:30:00;165.656;165.849;165.623;165.707;16.766.813.268,16;505.835
WINFUT;01/12/2023;15:00:00;165.946;166.037;165.617;165.656;20.057.821.536,18;604.951
WINFUT;01/12/2023;14:30:00;165.830;165.998;165.753;165.953;20.348.573.362,66;613.390
WINFUT;01/12/2023;14:00:00;165.604;165.888;165.552;165.837;25.592.136.468,27;772.018
WINFUT;01/12/2023;13:30:00;165.611;165.643;165.139;165.611;32.146.139.356,58;971.646
WINFUT;01/12/2023;13:00:00;164.791;165.675;164.552;165.611;52.175.981.251,61;1.579.860
WINFUT;01/12/2023;12:30:00;164.539;165.101;164.474;164.791;30.768.265.262,25;933.569
WINFUT;01/12/2023;12:00:00;164.474;164.836;164.339;164.539;46.282.488.885,09;1.406.192
WINFUT;01/12/2023;11:30:00;164.229;164.597;164.074;164.468;40.994.229.562,64;1.247.252
WINFUT;01/12/2023;11:00:00;164.474;164.584;164.190;164.235;34.778.783.407,81;1.057.939
WINFUT;01/12/2023;10:30:00;165.120;165.126;164.448;164.468;42.016.400.100,26;1.274.930
WINFUT;01/12/2023;10:00:00;165.023;165.223;164.894;165.126;39.751.037.473,04;1.204.188
WINFUT;01/12/2023;09:30:00;165.320;165.346;165.023;165.023;20.000.310.554,13;605.442
WINFUT;01/12/2023;09:00:00;165.391;165.598;165.288;165.320;25.480.902.943,08;770.162
WINFUT;30/11/2023;18:00:00;165.107;165.230;164.997;165.036;10.110.800.909,15;306.224
WINFUT;30/11/2023;17:30:00;164.836;165.139;164.758;165.107;16.015.250.918,63;485.372
WINFUT;30/11/2023;17:00:00;164.900;164.939;164.739;164.829;16.146.350.597,18;489.780
WINFUT;30/11/2023;16:30:00;165.004;165.139;164.875;164.900;16.004.262.657,39;484.947
WINFUT;30/11/2023;16:00:00;164.726;165.165;164.649;165.004;26.734.922.112,17;810.286
WINFUT;30/11/2023;15:30:00;164.681;164.739;164.513;164.726;18.525.143.255,13;562.629
WINFUT;30/11/2023;15:00:00;164.674;164.849;164.539;164.687;25.440.430.602,98;772.376
WINFUT;30/11/2023;14:30:00;164.197;164.713;164.164;164.681;23.701.076.364,36;720.487
WINFUT;30/11/2023;14:00:00;164.132;164.352;164.029;164.197;18.653.550.066,03;567.911
WINFUT;30/11/2023;13:30:00;164.139;164.268;163.977;164.132;19.766.396.103,79;602.103
WINFUT;30/11/2023;13:00:00;164.132;164.300;163.997;164.139;23.486.259.529,86;715.406
WINFUT;30/11/2023;12:30:00;163.622;164.158;163.603;164.126;29.779.325.269,78;908.752
WINFUT;30/11/2023;12:00:00;163.977;163.984;163.499;163.622;35.362.539.351,58;1.079.835
WINFUT;30/11/2023;11:30:00;164.429;164.436;163.661;163.977;53.945.787.872,88;1.645.008
WINFUT;30/11/2023;11:00:00;164.668;164.681;164.268;164.436;30.175.696.125,33;917.621
WINFUT;30/11/2023;10:30:00;164.758;164.958;164.403;164.662;45.253.764.398,71;1.374.406
WINFUT;30/11/2023;10:00:00;164.390;164.823;164.164;164.765;41.297.030.155,06;1.255.187
WINFUT;30/11/2023;09:30:00;164.016;164.416;163.971;164.384;20.307.250.260,07;618.322
WINFUT;30/11/2023;09:00:00;163.984;164.100;163.758;164.016;27.551.582.106,27;840.219
WINFUT;29/11/2023;18:00:00;163.357;163.590;163.325;163.590;7.639.336.825,81;233.668
WINFUT;29/11/2023;17:30:00;163.409;163.622;163.293;163.357;16.009.489.577,01;489.652
WINFUT;29/11/2023;17:00:00;163.926;163.938;163.377;163.409;20.887.796.776,81;638.219
WINFUT;29/11/2023;16:30:00;164.106;164.119;163.764;163.926;20.372.506.726,46;621.510
WINFUT;29/11/2023;16:00:00;164.268;164.403;164.068;164.106;22.006.231.207,01;669.965
WINFUT;29/11/2023;15:30:00;164.261;164.365;164.068;164.274;22.817.866.267,25;694.676
WINFUT;29/11/2023;15:00:00;164.287;164.319;163.977;164.261;24.092.387.160,26;733.883
WINFUT;29/11/2023;14:30:00;164.113;164.410;164.009;164.281;23.790.247.921,78;724.318
WINFUT;29/11/2023;14:00:00;164.113;164.203;163.951;164.113;18.571.159.071,83;565.934
WINFUT;29/11/2023;13:30:00;163.751;164.197;163.577;164.113;30.642.414.289,90;934.860
WINFUT;29/11/2023;13:00:00;164.455;164.468;163.732;163.745;30.973.829.235,44;943.974
WINFUT;29/11/2023;12:30:00;163.997;164.481;163.848;164.461;28.324.912.314,67;862.662
WINFUT;29/11/2023;12:00:00;164.139;164.268;163.732;163.990;42.734.286.100,59;1.302.939
WINFUT;29/11/2023;11:30:00;164.100;164.300;163.783;164.145;47.044.066.911,10;1.433.987
WINFUT;29/11/2023;11:00:00;163.984;164.319;163.913;164.100;30.894.384.946,10;940.989
WINFUT;29/11/2023;10:30:00;164.662;164.739;163.951;163.977;48.360.728.184,54;1.472.287
WINFUT;29/11/2023;10:00:00;164.784;165.126;164.636;164.649;43.831.717.920,02;1.329.185
WINFUT;29/11/2023;09:30:00;164.720;164.887;164.700;164.778;15.700.480.846,22;476.361
WINFUT;29/11/2023;09:00:00;164.500;164.862;164.261;164.720;28.012.266.907,24;850.573
WINFUT;28/11/2023;18:00:00;164.093;164.306;164.061;164.242;7.909.425.167,30;240.841
WINFUT;28/11/2023;17:30:00;164.235;164.300;164.068;164.093;11.852.168.547,54;360.954
WINFUT;28/11/2023;17:00:00;164.255;164.371;164.158;164.242;14.493.792.876,41;441.150
WINFUT;28/11/2023;16:30:00;163.964;164.319;163.945;164.255;21.559.670.259,22;656.583
WINFUT;28/11/2023;16:00:00;164.106;164.184;163.816;163.964;20.788.396.793,73;633.787
WINFUT;28/11/2023;15:30:00;164.306;164.345;164.055;164.106;19.645.322.741,56;598.332
WINFUT;28/11/2023;15:00:00;164.474;164.494;164.210;164.306;24.826.485.736,41;755.273
WINFUT;28/11/2023;14:30:00;164.487;164.500;164.306;164.474;17.678.358.755,79;537.620
WINFUT;28/11/2023;14:00:00;164.571;164.662;164.403;164.487;22.523.082.032,44;684.413
WINFUT;28/11/2023;13:30:00;164.248;164.623;164.242;164.571;22.713.384.848,55;690.604
WINFUT;28/11/2023;13:00:00;164.410;164.474;164.235;164.242;18.168.613.733,14;552.710
WINFUT;28/11/2023;12:30:00;164.055;164.448;164.016;164.410;31.723.016.879,97;965.780
WINFUT;28/11/2023;12:00:00;163.829;164.113;163.771;164.055;30.742.101.403,17;937.470
WINFUT;28/11/2023;11:30:00;162.964;163.926;162.796;163.835;53.175.278.687,62;1.627.205
WINFUT;28/11/2023;11:00:00;163.028;163.093;162.641;162.964;43.131.418.869,04;1.324.227
WINFUT;28/11/2023;10:30:00;163.435;163.622;163.002;163.022;50.044.463.288,46;1.532.462
WINFUT;28/11/2023;10:00:00;162.815;163.487;162.705;163.435;49.415.695.695,53;1.514.724
WINFUT;28/11/2023;09:30:00;163.022;163.235;162.744;162.815;26.941.702.663,61;826.580
WINFUT;28/11/2023;09:00:00;162.841;163.254;162.686;163.022;28.070.573.023,02;861.070
WINFUT;27/11/2023;18:00:00;163.190;163.312;163.151;163.312;7.147.614.828,88;218.964
WINFUT;27/11/2023;17:30:00;163.099;163.215;162.964;163.190;13.251.003.601,95;406.279
WINFUT;27/11/2023;17:00:00;163.035;163.183;162.854;163.093;16.525.825.427,50;506.914
WINFUT;27/11/2023;16:30:00;163.144;163.215;162.886;163.028;18.612.722.887,68;570.801
WINFUT;27/11/2023;16:00:00;163.080;163.267;162.976;163.138;18.495.770.044,42;566.901
WINFUT;27/11/2023;15:30:00;163.106;163.299;163.054;163.080;20.164.109.086,28;617.860
WINFUT;27/11/2023;15:00:00;162.712;163.209;162.621;163.106;27.820.051.213,93;853.363
WINFUT;27/11/2023;14:30:00;162.389;162.796;162.279;162.712;22.627.210.005,71;696.032
WINFUT;27/11/2023;14:00:00;162.370;162.460;162.266;162.383;15.062.624.508,03;463.851
WINFUT;27/11/2023;13:30:00;162.234;162.466;162.098;162.376;16.952.104.483,39;522.321
WINFUT;27/11/2023;13:00:00;162.318;162.324;162.027;162.234;21.186.983.530,73;653.233
WINFUT;27/11/2023;12:30:00;162.286;162.454;162.182;162.318;18.426.269.707,71;567.563
WINFUT;27/11/2023;12:00:00;162.905;162.996;162.208;162.286;40.659.575.673,37;1.250.279
WINFUT;27/11/2023;11:30:00;162.841;162.996;162.647;162.905;50.024.133.482,05;1.536.153
WINFUT;27/11/2023;11:00:00;162.854;163.009;162.557;162.841;37.960.581.712,83;1.166.043
WINFUT;27/11/2023;10:30:00;162.925;163.254;162.763;162.860;51.510.346.611,54;1.580.124
WINFUT;27/11/2023;10:00:00;163.364;163.525;162.893;162.918;53.263.560.828,76;1.631.839
WINFUT;27/11/2023;09:30:00;163.215;163.474;163.209;163.357;20.279.833.615,05;620.789
WINFUT;27/11/2023;09:00:00;162.815;163.364;162.770;163.215;26.446.371.213,66;810.240
WINFUT;24/11/2023;18:00:00;162.989;163.131;162.860;163.131;6.218.381.562,26;190.788
WINFUT;24/11/2023;17:30:00;163.015;163.041;162.834;162.989;8.635.894.903,02;265.020
WINFUT;24/11/2023;17:00:00;163.080;163.164;162.957;163.009;10.727.431.138,64;328.960
WINFUT;24/11/2023;16:30:00;162.970;163.080;162.822;163.080;11.701.761.627,55;359.124
WINFUT;24/11/2023;16:00:00;162.867;163.028;162.744;162.976;14.471.635.014,75;444.234
WINFUT;24/11/2023;15:30:00;163.047;163.099;162.860;162.873;14.481.492.049,85;444.326
WINFUT;24/11/2023;15:00:00;163.112;163.235;163.028;163.047;14.698.546.671,53;450.476
WINFUT;24/11/2023;14:30:00;163.119;163.125;162.822;163.112;20.588.262.219,42;631.582
WINFUT;24/11/2023;14:00:00;163.022;163.248;162.802;163.119;26.657.926.784,52;817.447
WINFUT;24/11/2023;13:30:00;163.525;163.583;162.983;163.022;20.310.039.329,03;621.733
WINFUT;24/11/2023;13:00:00;163.648;163.661;163.306;163.532;21.920.569.676,52;670.510
WINFUT;24/11/2023;12:30:00;163.777;163.874;163.538;163.648;22.188.046.559,41;677.733
WINFUT;24/11/2023;12:00:00;163.622;163.822;163.525;163.771;29.877.861.002,22;912.659
WINFUT;24/11/2023;11:30:00;163.190;163.687;163.144;163.629;38.955.162.758,84;1.191.473
WINFUT;24/11/2023;11:00:00;163.177;163.396;163.041;163.183;31.402.005.851,85;961.888
WINFUT;24/11/2023;10:30:00;163.280;163.403;163.099;163.170;27.209.393.476,18;833.421
WINFUT;24/11/2023;10:00:00;163.796;163.906;163.183;163.286;43.861.924.056,65;1.341.298
WINFUT;24/11/2023;09:30:00;163.848;163.938;163.706;163.796;16.677.762.583,25;509.073
WINFUT;24/11/2023;09:00:00;164.436;164.448;163.758;163.848;25.982.653.826,43;792.348
WINFUT;23/11/2023;18:00:00;164.474;164.623;164.410;164.623;4.885.378.826,96;148.493
WINFUT;23/11/2023;17:30:00;164.377;164.526;164.313;164.468;8.284.250.053,80;251.960
WINFUT;23/11/2023;17:00:00;164.287;164.390;164.190;164.377;9.696.596.344,95;295.097
WINFUT;23/11/2023;16:30:00;164.436;164.545;164.261;164.287;10.754.277.314,63;327.036
WINFUT;23/11/2023;16:00:00;164.313;164.436;164.294;164.429;8.853.969.695,26;269.317
WINFUT;23/11/2023;15:30:00;164.203;164.365;164.139;164.313;12.046.296.506,41;366.670
WINFUT;23/11/2023;15:00:00;164.384;164.494;164.184;164.210;11.830.898.209,74;359.910
WINFUT;23/11/2023;14:30:00;164.313;164.429;164.242;164.384;10.679.015.499,52;324.862
WINFUT;23/11/2023;14:00:00;164.377;164.423;164.210;164.306;10.816.979.578,96;329.172
WINFUT;23/11/2023;13:30:00;164.352;164.500;164.281;164.371;11.189.924.376,12;340.358
WINFUT;23/11/2023;13:00:00;164.448;164.455;164.281;164.345;12.016.723.015,09;365.556
WINFUT;23/11/2023;12:30:00;164.610;164.636;164.416;164.455;11.251.613.488,77;341.977
WINFUT;23/11/2023;12:00:00;164.545;164.687;164.481;164.610;15.329.294.779,85;465.665
WINFUT;23/11/2023;11:30:00;164.455;164.603;164.390;164.539;21.092.893.250,43;641.153
WINFUT;23/11/2023;11:00:00;163.938;164.461;163.867;164.448;35.903.657.173,81;1.093.688
WINFUT;23/11/2023;10:30:00;164.061;164.100;163.693;163.938;32.618.131.002,64;994.994
WINFUT;23/11/2023;10:00:00;163.667;164.068;163.299;164.055;49.129.767.505,79;1.500.604
WINFUT;23/11/2023;09:30:00;163.680;163.783;163.545;163.661;14.609.764.468,59;446.347
WINFUT;23/11/2023;09:00:00;163.467;163.745;163.196;163.687;25.647.503.277,59;784.139
WINFUT;22/11/2023;18:00:00;163.700;163.835;163.609;163.796;6.797.562.373,06;207.613
WINFUT;22/11/2023;17:30:00;163.474;163.725;163.377;163.693;13.434.321.704,29;410.748
WINFUT;22/11/2023;17:00:00;163.396;163.622;163.383;163.474;16.748.550.631,15;512.188
WINFUT;22/11/2023;16:30:00;163.622;163.641;163.009;163.390;29.636.569.907,20;907.524
WINFUT;22/11/2023;16:00:00;163.913;163.932;163.428;163.622;25.643.172.730,99;783.379
WINFUT;22/11/2023;15:30:00;163.997;164.113;163.867;163.913;18.709.603.482,44;570.486
WINFUT;22/11/2023;15:00:00;163.570;164.074;163.545;163.997;29.504.538.849,27;900.278
WINFUT;22/11/2023;14:30:00;164.326;164.390;163.248;163.564;56.471.597.650,14;1.724.783
WINFUT;22/11/2023;14:00:00;164.481;164.558;164.319;164.332;20.665.127.157,17;628.338
WINFUT;22/11/2023;13:30:00;164.300;164.500;164.248;164.481;18.653.393.938,36;567.378
WINFUT;22/11/2023;13:00:00;164.035;164.352;163.906;164.300;26.606.505.555,32;810.635
WINFUT;22/11/2023;12:30:00;164.242;164.358;164.022;164.035;25.360.981.223,78;772.334
WINFUT;22/11/2023;12:00:00;164.468;164.468;164.055;164.248;37.255.478.055,12;1.134.294
WINFUT;22/11/2023;11:30:00;164.875;164.926;164.235;164.461;53.870.205.256,53;1.636.631
WINFUT;22/11/2023;11:00:00;164.687;164.881;164.603;164.868;32.319.626.019,33;980.894
WINFUT;22/11/2023;10:30:00;164.487;164.745;164.313;164.687;42.218.987.138,37;1.282.643
WINFUT;22/11/2023;10:00:00;164.132;164.519;163.706;164.487;62.846.546.214,92;1.914.976
WINFUT;22/11/2023;09:30:00;163.835;164.235;163.777;164.132;24.593.506.978,62;749.667
WINFUT;22/11/2023;09:00:00;163.493;164.080;163.493;163.835;24.844.308.980,45;757.907
WINFUT;21/11/2023;18:00:00;163.461;163.467;163.273;163.370;8.146.574.021,36;249.372
WINFUT;21/11/2023;17:30:00;163.306;163.525;163.222;163.454;14.101.681.793,55;431.521
WINFUT;21/11/2023;17:00:00;163.125;163.332;163.073;163.306;14.064.193.533,20;430.966
WINFUT;21/11/2023;16:30:00;163.080;163.190;162.976;163.131;15.733.295.031,86;482.391
WINFUT;21/11/2023;16:00:00;162.789;163.106;162.596;163.080;23.936.895.871,91;734.618
WINFUT;21/11/2023;15:30:00;162.841;162.957;162.525;162.789;27.550.311.066,65;846.410
WINFUT;21/11/2023;15:00:00;163.448;163.474;162.770;162.841;30.191.247.137,67;925.816
WINFUT;21/11/2023;14:30:00;163.422;163.622;163.215;163.441;27.140.092.881,91;830.337
WINFUT;21/11/2023;14:00:00;163.131;163.441;163.086;163.428;21.260.401.131,89;651.266
WINFUT;21/11/2023;13:30:00;163.093;163.164;162.912;163.125;18.193.001.353,28;557.847
WINFUT;21/11/2023;13:00:00;163.112;163.202;163.009;163.086;17.956.344.892,04;550.423
WINFUT;21/11/2023;12:30:00;162.776;163.138;162.667;163.112;29.185.394.959,98;895.979
WINFUT;21/11/2023;12:00:00;163.338;163.428;162.718;162.776;41.579.430.081,81;1.275.029
WINFUT;21/11/2023;11:30:00;163.448;163.738;163.267;163.332;44.889.612.277,72;1.372.756
WINFUT;21/11/2023;11:00:00;163.325;163.706;163.183;163.448;44.825.923.592,52;1.370.976
WINFUT;21/11/2023;10:30:00;163.312;163.622;163.196;163.325;42.334.607.753,59;1.295.490
WINFUT;21/11/2023;10:00:00;163.357;163.454;162.899;163.312;48.802.623.829,80;1.495.364
WINFUT;21/11/2023;09:30:00;163.538;163.570;163.222;163.351;19.606.783.963,20;600.156
WINFUT;21/11/2023;09:00:00;163.712;163.971;163.474;163.538;23.868.669.825,37;729.240
WINFUT;20/11/2023;18:00:00;163.919;164.132;163.809;164.113;7.833.565.870,80;238.899
WINFUT;20/11/2023;17:30:00;164.003;164.003;163.790;163.919;12.599.610.301,37;384.392
WINFUT;20/11/2023;17:00:00;163.829;164.074;163.751;164.003;14.954.761.163,77;456.185
WINFUT;20/11/2023;16:30:00;163.835;164.074;163.493;163.822;33.421.521.438,86;1.020.223
WINFUT;20/11/2023;16:00:00;164.016;164.035;163.751;163.835;22.169.383.730,91;676.382
WINFUT;20/11/2023;15:30:00;164.055;164.119;163.919;164.016;15.828.879.430,49;482.530
WINFUT;20/11/2023;15:00:00;163.609;164.093;163.603;164.048;31.065.992.360,86;947.725
WINFUT;20/11/2023;14:30:00;163.519;163.674;163.415;163.609;18.687.271.363,79;571.347
WINFUT;20/11/2023;14:00:00;163.228;163.558;163.202;163.519;16.137.224.646,31;493.774
WINFUT;20/11/2023;13:30:00;163.344;163.454;163.222;163.228;15.960.479.831,57;488.557
WINFUT;20/11/2023;13:00:00;163.319;163.377;163.138;163.338;16.905.199.784,32;517.685
WINFUT;20/11/2023;12:30:00;163.480;163.487;163.209;163.312;17.811.643.240,97;545.299
WINFUT;20/11/2023;12:00:00;163.357;163.635;163.209;163.474;28.584.592.966,03;874.396
WINFUT;20/11/2023;11:30:00;162.783;163.467;162.705;163.357;51.795.745.023,58;1.587.703
