Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;15/07/2020;15:00:00;7.427,029;7.431,869;7.404,213;7.429,103;11.599.794.669,43;156.346
WDOFUT;15/07/2020;14:40:00;7.436,709;7.436,709;7.416,658;7.427,720;7.599.951.483,11;102.324
WDOFUT;15/07/2020;14:20:00;7.427,720;7.441,548;7.422,189;7.436,709;5.882.284.395,16;79.145
WDOFUT;15/07/2020;14:00:00;7.428,412;7.432,560;7.421,498;7.427,029;6.203.317.294,49;83.525
WDOFUT;15/07/2020;13:40:00;7.443,623;7.449,154;7.420,806;7.428,412;7.422.962.430,05;99.845
WDOFUT;15/07/2020;13:20:00;7.415,967;7.447,771;7.415,967;7.444,314;10.306.504.948,02;138.585
WDOFUT;15/07/2020;13:00:00;7.423,572;7.430,486;7.415,275;7.415,967;8.309.659.214,46;111.949
WDOFUT;15/07/2020;12:40:00;7.409,744;7.424,955;7.402,830;7.424,263;7.954.789.982,40;107.324
WDOFUT;15/07/2020;12:20:00;7.407,670;7.417,349;7.396,607;7.409,744;8.398.986.281,07;113.377
WDOFUT;15/07/2020;12:00:00;7.369,643;7.409,053;7.365,494;7.407,670;13.314.838.367,84;180.139
WDOFUT;15/07/2020;11:40:00;7.391,768;7.395,916;7.363,420;7.370,334;10.787.986.404,89;146.202
WDOFUT;15/07/2020;11:20:00;7.405,596;7.409,053;7.384,162;7.392,459;11.880.696.514,36;160.652
WDOFUT;15/07/2020;11:00:00;7.418,041;7.425,646;7.404,213;7.405,596;12.686.726.284,85;171.047
WDOFUT;15/07/2020;10:40:00;7.390,385;7.421,498;7.383,471;7.417,349;16.998.423.787,83;229.627
WDOFUT;15/07/2020;10:20:00;7.369,643;7.391,768;7.357,197;7.389,693;14.860.547.914,11;201.630
WDOFUT;15/07/2020;10:00:00;7.344,752;7.387,619;7.344,061;7.368,951;16.636.089.969,88;225.641
WDOFUT;15/07/2020;09:40:00;7.337,838;7.356,506;7.323,319;7.344,752;14.563.020.123,42;198.387
WDOFUT;15/07/2020;09:20:00;7.370,334;7.375,174;7.326,084;7.337,838;19.177.936.379,78;260.903
WDOFUT;15/07/2020;09:00:00;7.355,123;7.375,174;7.336,455;7.371,026;21.184.983.533,82;287.982
WDOFUT;14/07/2020;17:40:00;7.418,732;7.432,560;7.411,818;7.430,486;2.268.930.646,92;30.577
WDOFUT;14/07/2020;17:20:00;7.410,435;7.422,189;7.404,904;7.418,732;2.754.989.648,23;37.159
WDOFUT;14/07/2020;17:00:00;7.401,447;7.423,572;7.395,916;7.410,435;5.840.605.218,00;78.798
WDOFUT;14/07/2020;16:40:00;7.388,311;7.408,361;7.384,854;7.402,139;6.279.426.634,84;84.878
WDOFUT;14/07/2020;16:20:00;7.389,002;7.393,842;7.382,779;7.387,619;4.480.057.360,56;60.640
WDOFUT;14/07/2020;16:00:00;7.379,322;7.399,373;7.378,631;7.388,311;7.215.640.677,08;97.647
WDOFUT;14/07/2020;15:40:00;7.389,002;7.394,533;7.377,248;7.379,322;7.013.565.004,86;94.964
WDOFUT;14/07/2020;15:20:00;7.402,830;7.408,361;7.378,631;7.389,002;8.652.614.418,97;117.042
WDOFUT;14/07/2020;15:00:00;7.407,670;7.419,424;7.391,768;7.402,830;10.386.833.230,78;140.272
WDOFUT;14/07/2020;14:40:00;7.414,584;7.420,806;7.393,842;7.406,287;12.005.253.937,04;162.132
WDOFUT;14/07/2020;14:20:00;7.433,252;7.438,091;7.411,818;7.414,584;10.977.523.762,90;147.861
WDOFUT;14/07/2020;14:00:00;7.460,908;7.472,661;7.431,177;7.433,252;9.946.237.997,15;133.445
WDOFUT;14/07/2020;13:40:00;7.476,810;7.482,341;7.445,005;7.461,599;10.443.888.397,58;139.970
WDOFUT;14/07/2020;13:20:00;7.491,329;7.493,403;7.472,661;7.476,810;9.587.042.835,30;128.139
WDOFUT;14/07/2020;13:00:00;7.514,146;7.514,837;7.489,255;7.490,638;7.926.594.347,51;105.615
WDOFUT;14/07/2020;12:40:00;7.506,540;7.518,985;7.494,786;7.514,837;8.012.283.677,17;106.712
WDOFUT;14/07/2020;12:20:00;7.517,603;7.524,517;7.497,552;7.507,231;9.814.656.141,34;130.675
WDOFUT;14/07/2020;12:00:00;7.541,110;7.548,024;7.514,146;7.516,911;12.391.705.285,84;164.558
WDOFUT;14/07/2020;11:40:00;7.523,825;7.545,950;7.516,911;7.541,802;11.202.575.006,68;148.716
WDOFUT;14/07/2020;11:20:00;7.522,442;7.531,431;7.501,700;7.523,825;11.532.641.024,82;153.428
WDOFUT;14/07/2020;11:00:00;7.515,528;7.534,888;7.507,923;7.522,442;14.536.343.337,39;193.222
WDOFUT;14/07/2020;10:40:00;7.514,146;7.541,802;7.490,638;7.514,837;22.533.472.058,89;299.751
WDOFUT;14/07/2020;10:20:00;7.521,751;7.546,641;7.511,380;7.514,837;20.177.493.085,34;268.055
WDOFUT;14/07/2020;10:00:00;7.485,107;7.528,665;7.467,822;7.521,060;22.104.172.228,73;294.675
WDOFUT;14/07/2020;09:40:00;7.469,204;7.487,872;7.441,548;7.484,415;21.587.380.399,96;289.338
WDOFUT;14/07/2020;09:20:00;7.411,818;7.472,661;7.400,064;7.469,896;25.753.456.639,23;346.325
WDOFUT;14/07/2020;09:00:00;7.455,376;7.462,290;7.402,139;7.411,818;19.032.387.567,98;256.372
WDOFUT;13/07/2020;17:40:00;7.467,130;7.487,181;7.460,216;7.479,575;3.390.136.341,77;45.368
WDOFUT;13/07/2020;17:20:00;7.459,525;7.467,130;7.458,833;7.466,439;3.664.702.326,69;49.101
WDOFUT;13/07/2020;17:00:00;7.455,376;7.461,599;7.455,376;7.459,525;3.815.924.947,52;51.163
WDOFUT;13/07/2020;16:40:00;7.442,931;7.464,365;7.434,634;7.456,068;10.771.958.666,15;144.623
WDOFUT;13/07/2020;16:20:00;7.433,943;7.449,154;7.431,177;7.442,240;8.012.953.582,46;107.679
WDOFUT;13/07/2020;16:00:00;7.416,658;7.440,166;7.416,658;7.433,943;11.309.809.378,60;152.200
WDOFUT;13/07/2020;15:40:00;7.417,349;7.423,572;7.409,744;7.417,349;5.800.439.379,23;78.213
WDOFUT;13/07/2020;15:20:00;7.420,115;7.425,646;7.415,275;7.417,349;7.021.776.919,12;94.618
WDOFUT;13/07/2020;15:00:00;7.409,744;7.427,029;7.407,670;7.420,806;8.685.231.604,41;117.065
WDOFUT;13/07/2020;14:40:00;7.403,521;7.412,510;7.400,064;7.409,744;4.651.105.516,40;62.794
WDOFUT;13/07/2020;14:20:00;7.400,756;7.407,670;7.394,533;7.402,830;4.456.950.519,62;60.220
WDOFUT;13/07/2020;14:00:00;7.408,361;7.414,584;7.391,076;7.400,064;5.755.832.264,24;77.756
WDOFUT;13/07/2020;13:40:00;7.413,892;7.415,967;7.404,904;7.409,053;3.733.666.342,45;50.394
WDOFUT;13/07/2020;13:20:00;7.407,670;7.418,041;7.405,596;7.413,892;5.031.364.954,86;67.883
WDOFUT;13/07/2020;13:00:00;7.395,225;7.408,361;7.388,311;7.406,978;8.247.829.827,31;111.499
WDOFUT;13/07/2020;12:40:00;7.411,127;7.420,115;7.394,533;7.394,533;7.561.089.820,12;102.069
WDOFUT;13/07/2020;12:20:00;7.398,682;7.417,349;7.397,990;7.411,818;9.163.575.566,74;123.693
WDOFUT;13/07/2020;12:00:00;7.389,693;7.402,139;7.381,397;7.399,373;10.160.345.470,16;137.483
WDOFUT;13/07/2020;11:40:00;7.409,744;7.415,275;7.388,311;7.389,693;10.540.426.133,08;142.381
WDOFUT;13/07/2020;11:20:00;7.409,744;7.411,127;7.393,842;7.409,744;9.096.812.377,00;122.882
WDOFUT;13/07/2020;11:00:00;7.407,670;7.418,732;7.398,682;7.409,744;12.098.107.673,95;163.314
WDOFUT;13/07/2020;10:40:00;7.427,720;7.431,869;7.406,287;7.407,670;11.604.148.995,06;156.405
WDOFUT;13/07/2020;10:20:00;7.422,881;7.433,943;7.409,744;7.428,412;13.849.644.869,57;186.579
WDOFUT;13/07/2020;10:00:00;7.423,572;7.430,486;7.409,053;7.422,881;12.466.736.649,14;168.020
WDOFUT;13/07/2020;09:40:00;7.415,275;7.427,029;7.403,521;7.422,881;11.995.573.902,01;161.786
WDOFUT;13/07/2020;09:20:00;7.397,990;7.420,115;7.397,299;7.415,967;14.542.438.534,56;196.240
WDOFUT;13/07/2020;09:00:00;7.355,123;7.401,447;7.348,209;7.397,299;15.422.990.085,11;209.013
WDOFUT;10/07/2020;17:40:00;7.366,877;7.384,162;7.357,197;7.369,643;2.227.490.487,07;30.226
WDOFUT;10/07/2020;17:20:00;7.364,803;7.371,026;7.356,506;7.366,877;2.128.229.696,59;28.904
WDOFUT;10/07/2020;17:00:00;7.366,186;7.367,569;7.354,432;7.364,803;3.002.499.793,46;40.784
WDOFUT;10/07/2020;16:40:00;7.379,322;7.380,014;7.362,729;7.366,186;3.617.333.465,93;49.078
WDOFUT;10/07/2020;16:20:00;7.361,346;7.382,088;7.357,889;7.379,322;5.946.406.440,20;80.696
WDOFUT;10/07/2020;16:00:00;7.362,729;7.369,643;7.357,197;7.361,346;4.744.143.083,00;64.425
WDOFUT;10/07/2020;15:40:00;7.362,037;7.369,643;7.355,815;7.363,420;5.321.510.595,40;72.267
WDOFUT;10/07/2020;15:20:00;7.375,174;7.377,940;7.353,049;7.362,037;7.610.201.979,24;103.344
WDOFUT;10/07/2020;15:00:00;7.375,174;7.383,471;7.366,186;7.374,483;5.002.612.016,23;67.827
WDOFUT;10/07/2020;14:40:00;7.393,842;7.395,916;7.363,420;7.375,865;10.465.692.756,68;141.815
WDOFUT;10/07/2020;14:20:00;7.405,596;7.409,744;7.391,768;7.393,842;5.534.670.973,56;74.796
WDOFUT;10/07/2020;14:00:00;7.389,693;7.412,510;7.386,928;7.405,596;6.363.426.505,54;85.973
WDOFUT;10/07/2020;13:40:00;7.392,459;7.399,373;7.389,002;7.389,693;3.881.113.430,12;52.483
WDOFUT;10/07/2020;13:20:00;7.396,607;7.397,990;7.384,162;7.392,459;4.747.550.611,09;64.230
WDOFUT;10/07/2020;13:00:00;7.382,088;7.399,373;7.380,705;7.396,607;6.130.008.328,49;82.946
WDOFUT;10/07/2020;12:40:00;7.400,756;7.400,756;7.377,248;7.382,088;8.041.451.200,54;108.868
WDOFUT;10/07/2020;12:20:00;7.405,596;7.417,349;7.399,373;7.400,756;6.757.812.655,09;91.213
WDOFUT;10/07/2020;12:00:00;7.393,842;7.420,115;7.389,693;7.405,596;9.586.158.581,88;129.468
WDOFUT;10/07/2020;11:40:00;7.401,447;7.402,830;7.382,088;7.393,842;8.697.633.643,49;117.657
WDOFUT;10/07/2020;11:20:00;7.395,225;7.406,978;7.380,014;7.402,139;10.898.994.934,07;147.406
WDOFUT;10/07/2020;11:00:00;7.375,174;7.401,447;7.375,174;7.395,916;12.976.550.126,65;175.586
WDOFUT;10/07/2020;10:40:00;7.381,397;7.390,385;7.366,877;7.375,865;15.754.398.333,74;213.511
WDOFUT;10/07/2020;10:20:00;7.417,349;7.433,252;7.377,940;7.382,088;21.117.608.979,70;284.979
WDOFUT;10/07/2020;10:00:00;7.413,201;7.417,349;7.386,236;7.416,658;17.916.606.369,90;242.100
WDOFUT;10/07/2020;09:40:00;7.438,783;7.450,537;7.398,682;7.413,201;21.543.456.513,56;290.457
WDOFUT;10/07/2020;09:20:00;7.427,720;7.466,439;7.420,115;7.439,474;19.426.832.348,33;260.997
WDOFUT;10/07/2020;09:00:00;7.429,103;7.456,759;7.415,967;7.427,720;17.098.622.574,32;229.866
WDOFUT;09/07/2020;17:40:00;7.393,842;7.406,287;7.386,928;7.395,225;1.605.280.085,03;21.705
WDOFUT;09/07/2020;17:20:00;7.393,150;7.400,064;7.384,162;7.393,842;2.059.633.201,92;27.865
WDOFUT;09/07/2020;17:00:00;7.392,459;7.405,596;7.384,162;7.393,842;3.977.725.615,68;53.802
WDOFUT;09/07/2020;16:40:00;7.393,150;7.402,830;7.365,494;7.391,768;8.567.647.326,74;116.039
WDOFUT;09/07/2020;16:20:00;7.386,928;7.397,990;7.377,248;7.393,150;8.053.989.791,31;109.009
WDOFUT;09/07/2020;16:00:00;7.420,115;7.422,189;7.385,545;7.386,928;6.937.075.062,12;93.682
WDOFUT;09/07/2020;15:40:00;7.422,189;7.429,795;7.414,584;7.420,806;4.480.594.890,23;60.368
WDOFUT;09/07/2020;15:20:00;7.421,498;7.430,486;7.411,127;7.422,189;5.810.890.326,32;78.304
WDOFUT;09/07/2020;15:00:00;7.436,709;7.441,548;7.420,115;7.421,498;5.758.238.560,79;77.498
WDOFUT;09/07/2020;14:40:00;7.438,783;7.438,783;7.424,263;7.437,400;5.286.602.515,14;71.142
WDOFUT;09/07/2020;14:20:00;7.393,842;7.445,005;7.393,150;7.438,091;8.981.318.093,77;121.023
WDOFUT;09/07/2020;14:00:00;7.402,139;7.413,201;7.392,459;7.393,842;6.514.672.502,63;88.005
WDOFUT;09/07/2020;13:40:00;7.406,287;7.415,967;7.396,607;7.402,139;6.346.207.427,65;85.708
WDOFUT;09/07/2020;13:20:00;7.371,717;7.411,818;7.369,643;7.406,287;9.524.687.679,21;128.816
WDOFUT;09/07/2020;13:00:00;7.362,037;7.373,100;7.345,444;7.371,026;5.843.293.855,04;79.405
WDOFUT;09/07/2020;12:40:00;7.353,049;7.375,174;7.347,518;7.362,729;8.037.803.300,00;109.209
WDOFUT;09/07/2020;12:20:00;7.380,705;7.392,459;7.351,666;7.353,740;12.166.351.720,08;164.922
WDOFUT;09/07/2020;12:00:00;7.341,295;7.382,088;7.328,850;7.380,014;15.324.092.411,49;208.294
WDOFUT;09/07/2020;11:40:00;7.299,811;7.342,678;7.299,120;7.341,295;17.478.089.024,29;238.667
WDOFUT;09/07/2020;11:20:00;7.304,651;7.307,417;7.278,378;7.299,811;12.131.193.000,06;166.335
WDOFUT;09/07/2020;11:00:00;7.286,675;7.310,182;7.269,390;7.304,651;11.438.390.671,82;156.959
WDOFUT;09/07/2020;10:40:00;7.299,120;7.300,503;7.272,155;7.286,675;11.909.558.417,78;163.416
WDOFUT;09/07/2020;10:20:00;7.290,823;7.310,182;7.263,858;7.299,120;15.932.046.651,43;218.601
WDOFUT;09/07/2020;10:00:00;7.317,096;7.326,084;7.261,784;7.290,823;21.457.672.876,81;294.461
WDOFUT;09/07/2020;09:40:00;7.343,369;7.343,369;7.306,725;7.316,405;20.050.679.897,93;273.770
WDOFUT;09/07/2020;09:20:00;7.382,088;7.400,756;7.342,678;7.342,678;19.697.417.516,25;267.127
WDOFUT;09/07/2020;09:00:00;7.381,397;7.394,533;7.341,295;7.382,088;19.907.800.813,36;270.139
WDOFUT;08/07/2020;17:40:00;7.387,619;7.397,299;7.382,779;7.388,311;1.384.847.814,43;18.747
WDOFUT;08/07/2020;17:20:00;7.384,854;7.392,459;7.377,940;7.387,619;2.689.430.256,67;36.419
WDOFUT;08/07/2020;17:00:00;7.400,756;7.407,670;7.369,643;7.385,545;5.433.308.614,59;73.499
WDOFUT;08/07/2020;16:40:00;7.404,213;7.411,818;7.398,682;7.400,064;5.702.280.502,10;76.999
WDOFUT;08/07/2020;16:20:00;7.404,213;7.408,361;7.392,459;7.404,904;6.161.320.957,88;83.264
WDOFUT;08/07/2020;16:00:00;7.397,990;7.410,435;7.395,225;7.404,904;6.437.729.581,65;86.960
WDOFUT;08/07/2020;15:40:00;7.414,584;7.421,498;7.394,533;7.397,299;7.577.699.607,84;102.330
WDOFUT;08/07/2020;15:20:00;7.415,275;7.427,029;7.405,596;7.414,584;7.991.595.591,82;107.762
WDOFUT;08/07/2020;15:00:00;7.431,177;7.436,709;7.415,275;7.415,275;7.979.665.019,04;107.456
WDOFUT;08/07/2020;14:40:00;7.408,361;7.431,869;7.400,064;7.431,177;8.763.430.303,11;118.185
WDOFUT;08/07/2020;14:20:00;7.408,361;7.420,115;7.403,521;7.408,361;6.598.346.585,21;89.027
WDOFUT;08/07/2020;14:00:00;7.404,904;7.410,435;7.391,076;7.408,361;7.793.349.914,41;105.299
WDOFUT;08/07/2020;13:40:00;7.423,572;7.426,338;7.400,756;7.404,904;9.204.035.451,42;124.174
WDOFUT;08/07/2020;13:20:00;7.412,510;7.424,263;7.399,373;7.423,572;9.304.646.907,48;125.550
WDOFUT;08/07/2020;13:00:00;7.419,424;7.433,252;7.409,053;7.412,510;7.736.696.465,38;104.229
WDOFUT;08/07/2020;12:40:00;7.435,326;7.442,931;7.418,732;7.420,115;8.442.499.081,20;113.637
WDOFUT;08/07/2020;12:20:00;7.449,154;7.462,982;7.432,560;7.435,326;10.856.371.192,59;145.766
WDOFUT;08/07/2020;12:00:00;7.425,646;7.452,611;7.424,263;7.449,154;13.935.066.834,49;187.271
WDOFUT;08/07/2020;11:40:00;7.422,189;7.439,474;7.416,658;7.425,646;12.219.934.111,28;164.519
WDOFUT;08/07/2020;11:20:00;7.400,756;7.430,486;7.397,990;7.422,189;11.516.822.455,61;155.337
WDOFUT;08/07/2020;11:00:00;7.387,619;7.411,818;7.385,545;7.400,756;11.901.027.048,63;160.845
WDOFUT;08/07/2020;10:40:00;7.380,014;7.391,768;7.364,803;7.387,619;10.740.506.919,97;145.530
WDOFUT;08/07/2020;10:20:00;7.389,002;7.401,447;7.366,877;7.380,014;19.806.690.871,04;268.248
WDOFUT;08/07/2020;10:00:00;7.397,990;7.398,682;7.362,037;7.389,693;25.498.067.904,13;345.577
WDOFUT;08/07/2020;09:40:00;7.463,673;7.466,439;7.397,990;7.398,682;19.736.638.735,38;265.492
WDOFUT;08/07/2020;09:20:00;7.436,709;7.463,673;7.428,412;7.462,982;13.670.084.572,44;183.525
WDOFUT;08/07/2020;09:00:00;7.422,189;7.437,400;7.394,533;7.436,709;16.433.572.934,95;221.648
WDOFUT;07/07/2020;17:40:00;7.462,290;7.467,822;7.440,857;7.440,857;2.150.862.623,67;28.830
WDOFUT;07/07/2020;17:20:00;7.462,982;7.471,279;7.456,759;7.462,290;3.716.192.580,11;49.788
WDOFUT;07/07/2020;17:00:00;7.453,994;7.462,982;7.445,697;7.462,982;3.435.062.752,63;46.086
WDOFUT;07/07/2020;16:40:00;7.453,994;7.464,365;7.448,462;7.453,302;6.378.998.472,77;85.545
WDOFUT;07/07/2020;16:20:00;7.450,537;7.461,599;7.442,931;7.453,994;7.076.728.139,01;94.969
WDOFUT;07/07/2020;16:00:00;7.432,560;7.460,216;7.431,177;7.450,537;10.780.546.591,90;144.737
WDOFUT;07/07/2020;15:40:00;7.428,412;7.434,634;7.422,189;7.432,560;5.511.471.249,82;74.185
WDOFUT;07/07/2020;15:20:00;7.415,967;7.429,795;7.413,892;7.428,412;6.359.816.638,96;85.679
WDOFUT;07/07/2020;15:00:00;7.423,572;7.425,646;7.401,447;7.416,658;8.739.666.451,50;117.905
WDOFUT;07/07/2020;14:40:00;7.418,732;7.428,412;7.414,584;7.422,881;5.307.594.664,80;71.518
WDOFUT;07/07/2020;14:20:00;7.425,646;7.426,338;7.405,596;7.419,424;8.884.168.025,93;119.817
WDOFUT;07/07/2020;14:00:00;7.421,498;7.439,474;7.420,806;7.425,646;6.781.821.483,88;91.268
WDOFUT;07/07/2020;13:40:00;7.428,412;7.431,177;7.418,041;7.420,806;5.060.858.722,69;68.153
WDOFUT;07/07/2020;13:20:00;7.433,943;7.436,017;7.420,115;7.428,412;7.562.861.790,87;101.834
WDOFUT;07/07/2020;13:00:00;7.419,424;7.441,548;7.415,967;7.434,634;11.350.349.541,84;152.760
WDOFUT;07/07/2020;12:40:00;7.391,768;7.428,412;7.382,779;7.420,115;15.843.049.134,17;214.005
WDOFUT;07/07/2020;12:20:00;7.351,666;7.393,842;7.346,135;7.391,768;13.536.368.555,50;183.689
WDOFUT;07/07/2020;12:00:00;7.358,580;7.378,631;7.350,283;7.351,666;13.832.496.687,94;187.821
WDOFUT;07/07/2020;11:40:00;7.342,678;7.361,346;7.342,678;7.357,889;11.609.463.254,86;157.898
WDOFUT;07/07/2020;11:20:00;7.337,147;7.346,135;7.322,627;7.341,987;13.506.521.868,97;184.127
WDOFUT;07/07/2020;11:00:00;7.356,506;7.361,346;7.325,393;7.337,147;17.410.847.177,67;237.223
WDOFUT;07/07/2020;10:40:00;7.366,877;7.372,408;7.352,358;7.357,197;14.104.541.894,15;191.579
WDOFUT;07/07/2020;10:20:00;7.383,471;7.386,928;7.341,295;7.366,877;27.865.614.375,07;378.553
WDOFUT;07/07/2020;10:00:00;7.418,732;7.421,498;7.382,088;7.382,779;17.481.363.416,21;236.143
WDOFUT;07/07/2020;09:40:00;7.442,240;7.446,388;7.412,510;7.418,732;13.120.122.299,19;176.654
WDOFUT;07/07/2020;09:20:00;7.442,240;7.451,228;7.429,103;7.442,240;13.076.450.124,22;175.773
WDOFUT;07/07/2020;09:00:00;7.459,525;7.478,193;7.430,486;7.441,548;19.356.993.641,23;259.779
WDOFUT;06/07/2020;17:40:00;7.404,904;7.423,572;7.400,756;7.418,041;2.765.957.797,79;37.334
WDOFUT;06/07/2020;17:20:00;7.407,670;7.413,201;7.402,830;7.404,904;2.180.891.466,69;29.443
WDOFUT;06/07/2020;17:00:00;7.409,053;7.414,584;7.402,830;7.408,361;3.007.121.843,38;40.581
WDOFUT;06/07/2020;16:40:00;7.406,287;7.415,275;7.398,682;7.409,053;5.912.579.676,46;79.820
WDOFUT;06/07/2020;16:20:00;7.406,978;7.409,053;7.393,150;7.405,596;6.761.084.357,46;91.357
WDOFUT;06/07/2020;16:00:00;7.412,510;7.415,275;7.406,287;7.406,978;3.388.802.380,43;45.732
WDOFUT;06/07/2020;15:40:00;7.406,978;7.417,349;7.404,213;7.411,818;7.077.992.801,23;95.504
WDOFUT;06/07/2020;15:20:00;7.411,127;7.412,510;7.393,150;7.406,978;6.499.631.365,39;87.821
WDOFUT;06/07/2020;15:00:00;7.400,756;7.412,510;7.400,756;7.411,127;4.784.122.208,94;64.589
WDOFUT;06/07/2020;14:40:00;7.408,361;7.416,658;7.397,990;7.400,756;8.754.082.403,26;118.180
WDOFUT;06/07/2020;14:20:00;7.398,682;7.411,127;7.394,533;7.408,361;6.557.338.467,97;88.577
WDOFUT;06/07/2020;14:00:00;7.388,311;7.402,830;7.386,928;7.397,990;7.555.413.715,64;102.167
WDOFUT;06/07/2020;13:40:00;7.372,408;7.391,768;7.371,717;7.388,311;6.669.632.581,17;90.350
WDOFUT;06/07/2020;13:20:00;7.368,951;7.381,397;7.364,803;7.371,717;6.037.166.027,35;81.871
WDOFUT;06/07/2020;13:00:00;7.358,580;7.377,940;7.357,889;7.368,951;8.964.831.893,97;121.681
WDOFUT;06/07/2020;12:40:00;7.341,987;7.362,037;7.341,295;7.357,889;6.429.734.580,61;87.440
WDOFUT;06/07/2020;12:20:00;7.354,432;7.356,506;7.326,084;7.341,987;8.421.754.895,58;114.743
WDOFUT;06/07/2020;12:00:00;7.337,147;7.356,506;7.330,924;7.354,432;9.509.944.632,57;129.477
WDOFUT;06/07/2020;11:40:00;7.350,283;7.350,975;7.335,073;7.337,147;10.736.344.672,43;146.232
WDOFUT;06/07/2020;11:20:00;7.353,740;7.365,494;7.346,826;7.350,975;9.882.349.071,77;134.357
WDOFUT;06/07/2020;11:00:00;7.330,233;7.370,334;7.316,405;7.353,049;18.772.270.728,98;255.349
WDOFUT;06/07/2020;10:40:00;7.334,381;7.335,764;7.315,022;7.330,924;9.885.868.496,19;134.972
WDOFUT;06/07/2020;10:20:00;7.335,764;7.337,838;7.308,799;7.334,381;14.244.763.191,99;194.546
WDOFUT;06/07/2020;10:00:00;7.324,010;7.339,221;7.310,874;7.336,455;14.043.030.357,84;191.739
WDOFUT;06/07/2020;09:40:00;7.323,319;7.345,444;7.320,553;7.324,702;13.742.356.969,40;187.404
WDOFUT;06/07/2020;09:20:00;7.316,405;7.332,998;7.308,799;7.324,010;12.661.876.657,20;172.926
WDOFUT;06/07/2020;09:00:00;7.296,354;7.321,936;7.284,600;7.317,096;14.217.887.669,67;194.653
WDOFUT;03/07/2020;17:40:00;7.354,432;7.366,877;7.350,975;7.353,740;1.363.541.098,08;18.535
WDOFUT;03/07/2020;17:20:00;7.357,197;7.358,580;7.349,592;7.354,432;1.349.714.116,21;18.354
WDOFUT;03/07/2020;17:00:00;7.365,494;7.369,643;7.356,506;7.357,197;2.152.478.545,22;29.231
WDOFUT;03/07/2020;16:40:00;7.359,963;7.373,791;7.354,432;7.365,494;2.569.179.895,46;34.888
WDOFUT;03/07/2020;16:20:00;7.355,123;7.368,260;7.350,283;7.359,963;3.723.883.655,12;50.589
WDOFUT;03/07/2020;16:00:00;7.352,358;7.356,506;7.350,283;7.355,123;1.402.483.502,87;19.070
WDOFUT;03/07/2020;15:40:00;7.359,963;7.365,494;7.346,135;7.352,358;3.693.820.691,46;50.219
WDOFUT;03/07/2020;15:20:00;7.358,580;7.366,186;7.355,123;7.360,654;2.728.353.558,05;37.062
WDOFUT;03/07/2020;15:00:00;7.373,791;7.376,557;7.357,889;7.359,272;3.602.932.296,32;48.915
WDOFUT;03/07/2020;14:40:00;7.373,100;7.376,557;7.364,803;7.373,791;3.185.731.650,88;43.223
WDOFUT;03/07/2020;14:20:00;7.377,940;7.380,705;7.371,026;7.373,791;1.720.428.128,50;23.324
WDOFUT;03/07/2020;14:00:00;7.382,088;7.382,088;7.373,791;7.377,940;1.707.335.981,38;23.142
WDOFUT;03/07/2020;13:40:00;7.379,322;7.384,162;7.375,865;7.382,088;2.000.210.913,34;27.104
WDOFUT;03/07/2020;13:20:00;7.379,322;7.386,928;7.374,483;7.379,322;2.715.994.690,05;36.798
WDOFUT;03/07/2020;13:00:00;7.375,865;7.388,311;7.373,791;7.379,322;4.083.202.937,28;55.314
WDOFUT;03/07/2020;12:40:00;7.374,483;7.377,940;7.362,037;7.375,865;3.301.596.552,67;44.790
WDOFUT;03/07/2020;12:20:00;7.371,717;7.380,705;7.368,260;7.375,174;3.897.620.116,13;52.851
WDOFUT;03/07/2020;12:00:00;7.389,002;7.390,385;7.371,026;7.371,026;5.535.752.393,79;75.008
WDOFUT;03/07/2020;11:40:00;7.379,322;7.389,002;7.372,408;7.389,002;4.756.511.665,19;64.441
WDOFUT;03/07/2020;11:20:00;7.363,420;7.384,162;7.360,654;7.379,322;5.946.423.427,92;80.634
WDOFUT;03/07/2020;11:00:00;7.388,311;7.395,916;7.358,580;7.362,729;10.325.976.077,82;139.967
WDOFUT;03/07/2020;10:40:00;7.413,892;7.420,115;7.380,705;7.388,311;9.272.107.947,14;125.377
WDOFUT;03/07/2020;10:20:00;7.413,892;7.421,498;7.395,916;7.413,201;10.160.631.481,99;137.131
WDOFUT;03/07/2020;10:00:00;7.406,287;7.424,263;7.405,596;7.414,584;10.004.043.541,40;134.901
WDOFUT;03/07/2020;09:40:00;7.392,459;7.409,053;7.377,248;7.406,287;13.190.654.301,68;178.407
WDOFUT;03/07/2020;09:20:00;7.400,756;7.414,584;7.384,854;7.391,768;11.264.785.853,56;152.265
WDOFUT;03/07/2020;09:00:00;7.402,139;7.449,845;7.393,150;7.400,064;15.014.542.527,28;202.297
WDOFUT;02/07/2020;17:40:00;7.428,412;7.444,314;7.421,498;7.427,720;2.135.040.756,47;28.724
WDOFUT;02/07/2020;17:20:00;7.423,572;7.430,486;7.409,744;7.429,103;3.621.739.300,93;48.813
WDOFUT;02/07/2020;17:00:00;7.406,978;7.431,869;7.392,459;7.424,263;5.469.094.483,66;73.759
WDOFUT;02/07/2020;16:40:00;7.411,818;7.418,732;7.400,064;7.406,978;5.662.381.820,66;76.431
WDOFUT;02/07/2020;16:20:00;7.413,201;7.418,732;7.391,076;7.411,818;8.023.296.525,81;108.339
