Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WDOFUT;18/06/2019;15:00:00;5.284,539;5.291,379;5.277,699;5.282,487;4.906.243.592,36;92.857
WDOFUT;18/06/2019;14:00:00;5.284,539;5.287,275;5.277,015;5.285,223;4.274.733.494,87;80.910
WDOFUT;18/06/2019;13:00:00;5.277,699;5.284,539;5.271,543;5.283,855;4.414.385.049,83;83.642
WDOFUT;18/06/2019;12:00:00;5.282,487;5.283,171;5.268,807;5.277,699;7.065.147.331,59;133.907
WDOFUT;18/06/2019;11:00:00;5.282,487;5.288,643;5.275,647;5.282,487;8.200.140.198,89;155.233
WDOFUT;18/06/2019;10:00:00;5.294,799;5.301,639;5.274,963;5.282,487;13.011.730.849,43;246.047
WDOFUT;18/06/2019;09:00:00;5.305,059;5.309,162;5.283,855;5.294,115;14.094.403.507,22;266.206
WDOFUT;17/06/2019;17:00:00;5.338,574;5.339,258;5.320,106;5.323,526;3.655.615.271,29;68.587
WDOFUT;17/06/2019;16:00:00;5.344,046;5.347,466;5.337,206;5.339,258;3.452.636.509,00;64.633
WDOFUT;17/06/2019;15:00:00;5.358,410;5.362,514;5.337,206;5.343,362;9.089.846.715,21;170.027
WDOFUT;17/06/2019;14:00:00;5.326,946;5.372,774;5.322,842;5.358,410;8.745.754.640,93;163.694
WDOFUT;17/06/2019;13:00:00;5.320,790;5.328,998;5.318,054;5.326,946;3.799.419.806,09;71.364
WDOFUT;17/06/2019;12:00:00;5.331,734;5.337,890;5.319,422;5.320,106;7.248.754.094,00;136.051
WDOFUT;17/06/2019;11:00:00;5.314,634;5.333,102;5.313,266;5.331,734;9.869.444.580,35;185.385
WDOFUT;17/06/2019;10:00:00;5.328,998;5.334,470;5.312,582;5.314,634;12.460.163.066,05;234.070
WDOFUT;17/06/2019;09:00:00;5.331,050;5.347,466;5.318,738;5.329,682;15.314.495.484,58;287.169
WDOFUT;14/06/2019;17:00:00;5.339,258;5.346,098;5.333,102;5.333,786;3.478.958.723,79;65.139
WDOFUT;14/06/2019;16:00:00;5.333,786;5.339,942;5.324,894;5.339,258;6.153.761.614,25;115.433
WDOFUT;14/06/2019;15:00:00;5.339,258;5.357,726;5.331,050;5.333,786;9.067.355.585,79;169.694
WDOFUT;14/06/2019;14:00:00;5.339,258;5.355,674;5.328,998;5.339,258;9.202.466.630,35;172.296
WDOFUT;14/06/2019;13:00:00;5.333,102;5.358,410;5.328,314;5.339,258;9.814.295.289,02;183.640
WDOFUT;14/06/2019;12:00:00;5.316,002;5.339,258;5.307,795;5.332,418;10.182.080.304,61;191.275
WDOFUT;14/06/2019;11:00:00;5.318,054;5.324,210;5.309,846;5.316,002;9.793.289.042,47;184.198
WDOFUT;14/06/2019;10:00:00;5.307,795;5.322,842;5.298,903;5.318,054;13.973.189.964,98;263.230
WDOFUT;14/06/2019;09:00:00;5.280,435;5.312,582;5.269,491;5.308,478;17.839.184.329,48;337.089
WDOFUT;13/06/2019;17:00:00;5.277,015;5.292,747;5.269,491;5.270,859;3.900.172.929,11;73.815
WDOFUT;13/06/2019;16:00:00;5.284,539;5.285,907;5.277,015;5.277,015;4.196.891.090,64;79.471
WDOFUT;13/06/2019;15:00:00;5.261,283;5.287,959;5.261,283;5.284,539;8.730.677.440,25;165.556
WDOFUT;13/06/2019;14:00:00;5.259,915;5.263,335;5.257,179;5.261,283;3.685.444.878,05;70.063
WDOFUT;13/06/2019;13:00:00;5.267,439;5.272,227;5.259,915;5.259,915;4.155.756.278,30;78.906
WDOFUT;13/06/2019;12:00:00;5.268,807;5.277,015;5.264,019;5.266,755;5.287.406.261,05;100.320
WDOFUT;13/06/2019;11:00:00;5.260,599;5.272,911;5.256,495;5.268,807;8.909.123.610,53;169.226
WDOFUT;13/06/2019;10:00:00;5.256,495;5.267,439;5.251,023;5.259,915;11.344.914.311,96;215.742
WDOFUT;13/06/2019;09:00:00;5.273,595;5.286,591;5.252,391;5.256,495;14.517.223.484,53;275.572
WDOFUT;12/06/2019;17:00:00;5.297,535;5.298,219;5.288,643;5.295,483;2.859.433.031,22;54.023
WDOFUT;12/06/2019;16:00:00;5.277,699;5.303,007;5.277,015;5.298,219;6.837.634.239,96;129.258
WDOFUT;12/06/2019;15:00:00;5.268,123;5.284,539;5.268,123;5.277,699;7.023.968.045,95;133.135
WDOFUT;12/06/2019;14:00:00;5.257,179;5.272,227;5.251,707;5.268,807;6.273.188.844,24;119.232
WDOFUT;12/06/2019;13:00:00;5.253,075;5.264,703;5.252,391;5.257,863;5.015.193.988,39;95.369
WDOFUT;12/06/2019;12:00:00;5.253,759;5.258,547;5.247,603;5.253,759;5.037.368.216,49;95.880
WDOFUT;12/06/2019;11:00:00;5.272,227;5.272,227;5.245,551;5.253,759;14.780.584.496,86;281.217
WDOFUT;12/06/2019;10:00:00;5.281,803;5.284,539;5.270,859;5.271,543;11.978.458.361,77;226.960
WDOFUT;12/06/2019;09:00:00;5.293,431;5.293,431;5.261,967;5.281,803;16.119.741.782,40;305.528
WDOFUT;11/06/2019;17:00:00;5.272,911;5.285,907;5.271,543;5.283,855;3.283.489.560,49;62.194
WDOFUT;11/06/2019;16:00:00;5.269,491;5.277,015;5.263,335;5.272,227;4.361.724.984,16;82.756
WDOFUT;11/06/2019;15:00:00;5.278,383;5.280,435;5.266,755;5.269,491;5.905.878.158,05;111.958
WDOFUT;11/06/2019;14:00:00;5.281,119;5.281,803;5.271,543;5.278,383;5.834.281.926,73;110.584
WDOFUT;11/06/2019;13:00:00;5.286,591;5.287,959;5.277,699;5.281,119;4.196.517.369,92;79.453
WDOFUT;11/06/2019;12:00:00;5.290,011;5.295,483;5.283,171;5.286,591;5.823.842.986,04;110.112
WDOFUT;11/06/2019;11:00:00;5.296,851;5.299,587;5.286,591;5.290,695;7.531.574.931,05;142.303
WDOFUT;11/06/2019;10:00:00;5.303,007;5.307,111;5.291,379;5.296,851;10.024.383.732,60;189.220
WDOFUT;11/06/2019;09:00:00;5.314,634;5.321,474;5.300,955;5.302,323;11.423.572.481,79;215.071
WDOFUT;10/06/2019;17:00:00;5.320,790;5.330,366;5.319,422;5.327,630;3.581.061.421,95;67.247
WDOFUT;10/06/2019;16:00:00;5.311,898;5.321,474;5.309,846;5.320,790;3.057.801.960,29;57.534
WDOFUT;10/06/2019;15:00:00;5.312,582;5.317,370;5.305,743;5.311,898;4.030.834.482,36;75.907
WDOFUT;10/06/2019;14:00:00;5.308,478;5.316,686;5.304,375;5.311,898;4.608.893.557,04;86.792
WDOFUT;10/06/2019;13:00:00;5.304,375;5.311,214;5.300,271;5.308,478;3.415.986.577,82;64.378
WDOFUT;10/06/2019;12:00:00;5.314,634;5.317,370;5.298,219;5.305,059;6.154.386.374,49;115.983
WDOFUT;10/06/2019;11:00:00;5.327,630;5.328,314;5.312,582;5.314,634;6.900.097.083,89;129.708
WDOFUT;10/06/2019;10:00:00;5.322,158;5.331,734;5.309,846;5.327,630;10.632.801.982,82;199.847
WDOFUT;10/06/2019;09:00:00;5.334,470;5.341,994;5.316,686;5.322,158;12.773.941.094,72;239.762
WDOFUT;07/06/2019;17:00:00;5.312,582;5.319,422;5.311,214;5.314,634;2.388.970.003,14;44.946
WDOFUT;07/06/2019;16:00:00;5.301,639;5.313,950;5.300,955;5.312,582;3.909.447.144,05;73.664
WDOFUT;07/06/2019;15:00:00;5.290,011;5.304,375;5.289,327;5.301,639;4.927.681.021,97;93.008
WDOFUT;07/06/2019;14:00:00;5.284,539;5.290,695;5.277,699;5.290,695;4.890.052.951,81;92.542
WDOFUT;07/06/2019;13:00:00;5.290,695;5.292,747;5.282,487;5.284,539;2.659.307.947,19;50.305
WDOFUT;07/06/2019;12:00:00;5.280,435;5.292,063;5.279,067;5.291,379;4.970.978.541,69;94.045
WDOFUT;07/06/2019;11:00:00;5.296,851;5.296,851;5.274,963;5.281,119;10.330.980.814,62;195.390
WDOFUT;07/06/2019;10:00:00;5.287,275;5.309,162;5.283,171;5.296,851;12.788.565.648,60;241.428
WDOFUT;07/06/2019;09:00:00;5.317,370;5.324,210;5.281,803;5.286,591;13.976.008.171,30;263.827
WDOFUT;06/06/2019;17:00:00;5.318,738;5.327,630;5.316,002;5.317,370;3.311.240.905,79;62.206
WDOFUT;06/06/2019;16:00:00;5.314,634;5.321,474;5.310,530;5.319,422;4.497.692.293,62;84.606
WDOFUT;06/06/2019;15:00:00;5.312,582;5.316,686;5.293,431;5.314,634;9.950.800.676,14;187.503
WDOFUT;06/06/2019;14:00:00;5.311,898;5.319,422;5.307,795;5.311,898;3.913.968.085,38;73.660
WDOFUT;06/06/2019;13:00:00;5.309,162;5.315,318;5.305,059;5.311,214;2.850.513.412,51;53.673
WDOFUT;06/06/2019;12:00:00;5.319,422;5.320,106;5.300,271;5.308,478;7.581.705.600,09;142.771
WDOFUT;06/06/2019;11:00:00;5.307,111;5.324,894;5.303,691;5.319,422;9.926.723.042,84;186.803
WDOFUT;06/06/2019;10:00:00;5.290,695;5.317,370;5.287,959;5.307,111;13.931.697.033,82;262.566
WDOFUT;06/06/2019;09:00:00;5.308,478;5.313,950;5.285,223;5.290,695;16.294.379.069,77;307.461
WDOFUT;05/06/2019;17:00:00;5.337,206;5.337,890;5.314,634;5.320,106;4.245.885.891,65;79.734
WDOFUT;05/06/2019;16:00:00;5.319,422;5.348,834;5.316,002;5.336,522;10.764.186.408,44;201.755
WDOFUT;05/06/2019;15:00:00;5.313,266;5.320,790;5.308,478;5.318,738;6.252.619.129,59;117.633
WDOFUT;05/06/2019;14:00:00;5.296,167;5.317,370;5.293,431;5.313,266;6.940.087.444,08;130.843
WDOFUT;05/06/2019;13:00:00;5.297,535;5.298,903;5.284,539;5.296,167;6.760.116.705,58;127.759
WDOFUT;05/06/2019;12:00:00;5.309,162;5.321,474;5.294,115;5.296,851;10.364.910.213,84;195.264
WDOFUT;05/06/2019;11:00:00;5.287,275;5.311,898;5.287,275;5.309,162;14.314.206.103,94;270.102
WDOFUT;05/06/2019;10:00:00;5.268,123;5.294,115;5.265,387;5.287,275;14.643.832.481,97;277.241
WDOFUT;05/06/2019;09:00:00;5.287,959;5.293,431;5.259,915;5.267,439;17.494.325.956,05;331.830
WDOFUT;04/06/2019;17:00:00;5.285,907;5.290,695;5.281,119;5.283,855;2.158.649.095,06;40.837
WDOFUT;04/06/2019;16:00:00;5.283,171;5.291,379;5.281,803;5.285,223;3.445.462.976,85;65.168
WDOFUT;04/06/2019;15:00:00;5.286,591;5.287,275;5.276,331;5.283,171;6.312.295.531,88;119.496
WDOFUT;04/06/2019;14:00:00;5.295,483;5.298,903;5.283,855;5.285,907;6.269.139.496,35;118.453
WDOFUT;04/06/2019;13:00:00;5.290,011;5.297,535;5.287,275;5.294,799;4.690.769.467,85;88.616
WDOFUT;04/06/2019;12:00:00;5.300,955;5.304,375;5.283,171;5.290,011;7.550.896.000,73;142.691
WDOFUT;04/06/2019;11:00:00;5.314,634;5.316,686;5.292,747;5.300,955;13.731.743.338,21;258.961
WDOFUT;04/06/2019;10:00:00;5.313,950;5.324,210;5.304,375;5.313,950;14.613.796.479,98;274.892
WDOFUT;04/06/2019;09:00:00;5.331,050;5.331,050;5.307,795;5.313,950;16.352.483.961,34;307.334
WDOFUT;03/06/2019;17:00:00;5.330,366;5.331,734;5.322,842;5.327,630;2.464.965.869,44;46.269
WDOFUT;03/06/2019;16:00:00;5.344,046;5.346,098;5.326,946;5.330,366;5.713.205.354,31;107.067
WDOFUT;03/06/2019;15:00:00;5.326,946;5.350,886;5.322,842;5.343,362;8.096.915.900,82;151.769
WDOFUT;03/06/2019;14:00:00;5.346,782;5.348,834;5.324,210;5.326,946;8.642.767.716,19;161.937
WDOFUT;03/06/2019;13:00:00;5.335,838;5.350,886;5.333,786;5.346,782;5.455.853.750,31;102.104
WDOFUT;03/06/2019;12:00:00;5.348,834;5.352,938;5.332,418;5.335,838;8.233.928.715,84;154.044
WDOFUT;03/06/2019;11:00:00;5.349,518;5.354,306;5.344,046;5.348,834;7.111.365.882,48;132.933
WDOFUT;03/06/2019;10:00:00;5.357,726;5.361,830;5.341,994;5.349,518;11.015.035.273,33;205.822
WDOFUT;03/06/2019;09:00:00;5.391,926;5.395,346;5.350,202;5.357,042;17.016.742.104,41;316.860
WDOFUT;31/05/2019;17:00:00;5.380,298;5.384,402;5.370,722;5.382,350;1.889.240.582,76;35.135
WDOFUT;31/05/2019;16:00:00;5.380,298;5.387,822;5.376,194;5.380,298;3.342.745.162,76;62.109
WDOFUT;31/05/2019;15:00:00;5.383,034;5.386,454;5.372,774;5.380,298;5.092.281.953,92;94.655
WDOFUT;31/05/2019;14:00:00;5.379,614;5.385,086;5.370,038;5.383,034;3.911.812.115,34;72.715
WDOFUT;31/05/2019;13:00:00;5.378,930;5.389,190;5.372,774;5.378,930;6.482.950.865,30;120.447
WDOFUT;31/05/2019;12:00:00;5.364,566;5.391,242;5.363,198;5.379,614;12.275.271.324,89;228.297
WDOFUT;31/05/2019;11:00:00;5.416,550;5.419,970;5.360,462;5.365,250;19.635.256.018,82;364.366
WDOFUT;31/05/2019;10:00:00;5.462,377;5.467,165;5.414,498;5.416,550;16.958.479.305,96;311.937
WDOFUT;31/05/2019;09:00:00;5.481,529;5.482,897;5.450,749;5.462,377;16.922.850.899,50;309.700
WDOFUT;30/05/2019;17:00:00;5.454,158;5.461,012;5.449,361;5.459,641;2.496.575.504,57;45.774
WDOFUT;30/05/2019;16:00:00;5.439,766;5.456,900;5.439,080;5.453,473;5.521.069.932,45;101.308
WDOFUT;30/05/2019;15:00:00;5.429,485;5.448,675;5.423,317;5.439,766;7.423.098.419,09;136.540
WDOFUT;30/05/2019;14:00:00;5.426,058;5.430,170;5.421,261;5.429,485;4.105.354.853,27;75.666
WDOFUT;30/05/2019;13:00:00;5.437,709;5.441,822;5.422,631;5.426,058;5.468.388.973,09;100.646
WDOFUT;30/05/2019;12:00:00;5.431,541;5.438,395;5.421,946;5.437,709;5.666.509.613,30;104.361
WDOFUT;30/05/2019;11:00:00;5.437,709;5.441,136;5.423,317;5.431,541;10.817.935.477,01;199.160
WDOFUT;30/05/2019;10:00:00;5.466,495;5.474,719;5.432,912;5.437,024;13.697.844.658,58;251.172
WDOFUT;30/05/2019;09:00:00;5.448,675;5.469,236;5.437,709;5.465,810;14.550.386.034,66;266.551
WDOFUT;29/05/2019;17:00:00;5.450,046;5.452,102;5.440,451;5.448,675;3.729.105.304,04;68.470
WDOFUT;29/05/2019;16:00:00;5.461,012;5.464,439;5.448,675;5.450,046;4.869.662.786,92;89.290
WDOFUT;29/05/2019;15:00:00;5.458,956;5.463,753;5.455,529;5.460,327;4.409.804.363,58;80.763
WDOFUT;29/05/2019;14:00:00;5.466,495;5.470,607;5.452,102;5.458,956;8.784.395.076,30;160.899
WDOFUT;29/05/2019;13:00:00;5.476,090;5.480,202;5.463,753;5.466,495;6.835.532.032,87;124.946
WDOFUT;29/05/2019;12:00:00;5.476,775;5.480,202;5.471,292;5.475,405;6.116.723.915,60;111.699
WDOFUT;29/05/2019;11:00:00;5.482,258;5.487,741;5.473,349;5.477,461;8.388.360.674,21;153.070
WDOFUT;29/05/2019;10:00:00;5.479,517;5.487,741;5.469,236;5.482,944;12.664.640.012,95;231.209
WDOFUT;29/05/2019;09:00:00;5.537,773;5.540,515;5.464,439;5.478,832;25.397.502.587,97;462.145
WDOFUT;28/05/2019;17:00:00;5.517,897;5.524,751;5.515,841;5.516,527;2.984.293.409,18;54.067
WDOFUT;28/05/2019;16:00:00;5.508,988;5.518,583;5.505,561;5.517,897;4.875.290.007,45;88.438
WDOFUT;28/05/2019;15:00:00;5.501,449;5.511,044;5.500,078;5.508,302;5.511.562.062,56;100.094
WDOFUT;28/05/2019;14:00:00;5.517,212;5.522,010;5.499,393;5.501,449;6.327.246.152,04;114.789
WDOFUT;28/05/2019;13:00:00;5.515,156;5.524,066;5.512,415;5.517,212;5.316.167.692,75;96.340
WDOFUT;28/05/2019;12:00:00;5.520,639;5.522,010;5.502,819;5.515,841;10.399.213.640,76;188.681
WDOFUT;28/05/2019;11:00:00;5.522,695;5.530,919;5.512,415;5.519,954;13.795.256.802,37;249.784
WDOFUT;28/05/2019;10:00:00;5.532,976;5.535,032;5.512,415;5.523,380;14.136.811.318,68;255.985
WDOFUT;28/05/2019;09:00:00;5.539,144;5.558,334;5.530,234;5.532,976;16.508.391.874,39;297.672
WDOFUT;27/05/2019;17:00:00;5.533,661;5.545,998;5.533,661;5.544,627;1.693.291.928,45;30.568
WDOFUT;27/05/2019;16:00:00;5.536,402;5.541,885;5.533,661;5.533,661;2.615.098.784,18;47.232
WDOFUT;27/05/2019;15:00:00;5.527,493;5.536,402;5.525,437;5.536,402;2.175.710.787,27;39.333
WDOFUT;27/05/2019;14:00:00;5.535,717;5.536,402;5.526,807;5.527,493;2.373.845.299,32;42.916
WDOFUT;27/05/2019;13:00:00;5.515,156;5.536,402;5.514,471;5.535,717;4.788.708.308,66;86.661
WDOFUT;27/05/2019;12:00:00;5.509,673;5.517,212;5.509,673;5.515,841;2.850.112.089,68;51.693
WDOFUT;27/05/2019;11:00:00;5.516,527;5.524,751;5.508,988;5.510,358;7.868.746.669,79;142.619
WDOFUT;27/05/2019;10:00:00;5.508,988;5.519,954;5.502,134;5.516,527;8.534.586.945,01;154.834
WDOFUT;27/05/2019;09:00:00;5.506,246;5.515,841;5.491,853;5.508,988;8.404.482.564,27;152.670
WDOFUT;24/05/2019;17:00:00;5.506,932;5.521,324;5.506,246;5.519,268;2.522.802.720,34;45.759
WDOFUT;24/05/2019;16:00:00;5.505,561;5.510,358;5.498,022;5.506,246;4.098.108.224,75;74.441
WDOFUT;24/05/2019;15:00:00;5.506,932;5.509,673;5.499,393;5.505,561;5.294.974.600,63;96.192
WDOFUT;24/05/2019;14:00:00;5.519,268;5.519,954;5.503,505;5.506,246;7.354.534.386,13;133.447
WDOFUT;24/05/2019;13:00:00;5.521,324;5.524,751;5.511,729;5.519,268;6.119.747.950,96;110.884
WDOFUT;24/05/2019;12:00:00;5.544,627;5.544,627;5.510,358;5.521,324;9.981.116.140,46;180.643
WDOFUT;24/05/2019;11:00:00;5.531,605;5.546,683;5.528,863;5.544,627;10.536.517.339,06;190.270
WDOFUT;24/05/2019;10:00:00;5.517,212;5.550,110;5.516,527;5.530,919;15.440.525.093,51;278.882
WDOFUT;24/05/2019;09:00:00;5.540,515;5.551,481;5.516,527;5.517,212;12.985.384.359,08;234.658
WDOFUT;23/05/2019;17:00:00;5.551,481;5.554,907;5.531,605;5.542,571;3.119.004.422,15;56.265
WDOFUT;23/05/2019;16:00:00;5.552,166;5.556,963;5.546,683;5.551,481;3.881.913.869,33;69.926
WDOFUT;23/05/2019;15:00:00;5.554,222;5.556,963;5.543,941;5.552,166;6.989.255.631,57;125.909
WDOFUT;23/05/2019;14:00:00;5.541,200;5.557,649;5.537,088;5.553,537;6.891.900.085,46;124.275
WDOFUT;23/05/2019;13:00:00;5.532,290;5.542,571;5.530,234;5.541,200;6.008.443.892,00;108.535
WDOFUT;23/05/2019;12:00:00;5.534,346;5.543,941;5.521,324;5.531,605;10.937.752.779,31;197.594
WDOFUT;23/05/2019;11:00:00;5.576,154;5.577,524;5.528,178;5.535,032;17.751.747.684,54;319.752
WDOFUT;23/05/2019;10:00:00;5.576,839;5.584,378;5.565,873;5.576,839;14.877.281.160,75;266.818
WDOFUT;23/05/2019;09:00:00;5.567,244;5.577,524;5.554,907;5.576,839;14.333.874.771,94;257.563
WDOFUT;22/05/2019;17:00:00;5.543,256;5.551,481;5.539,144;5.543,256;2.495.700.502,14;44.997
WDOFUT;22/05/2019;16:00:00;5.541,885;5.552,851;5.538,459;5.542,571;4.347.429.895,56;78.396
WDOFUT;22/05/2019;15:00:00;5.535,032;5.550,795;5.529,549;5.542,571;6.489.248.195,24;117.152
WDOFUT;22/05/2019;14:00:00;5.531,605;5.546,683;5.531,605;5.535,032;7.315.886.692,24;132.111
WDOFUT;22/05/2019;13:00:00;5.522,010;5.532,290;5.519,268;5.530,919;4.635.481.106,91;83.862
WDOFUT;22/05/2019;12:00:00;5.511,729;5.536,402;5.509,673;5.521,324;9.688.415.660,14;175.334
WDOFUT;22/05/2019;11:00:00;5.511,729;5.516,527;5.497,336;5.511,729;12.420.099.482,77;225.499
WDOFUT;22/05/2019;10:00:00;5.524,066;5.526,807;5.500,078;5.511,044;18.306.268.540,33;332.049
WDOFUT;22/05/2019;09:00:00;5.545,998;5.558,334;5.521,324;5.523,380;15.870.538.606,85;286.398
WDOFUT;21/05/2019;17:00:00;5.553,537;5.567,244;5.534,346;5.542,571;8.616.700.497,01;155.349
WDOFUT;21/05/2019;16:00:00;5.556,963;5.563,817;5.553,537;5.554,222;4.469.894.424,78;80.410
WDOFUT;21/05/2019;15:00:00;5.563,817;5.569,985;5.555,593;5.556,963;6.906.011.064,79;124.131
WDOFUT;21/05/2019;14:00:00;5.563,817;5.569,985;5.556,963;5.563,132;6.050.806.746,31;108.763
WDOFUT;21/05/2019;13:00:00;5.583,007;5.586,434;5.559,705;5.564,503;8.144.359.048,86;146.082
WDOFUT;21/05/2019;12:00:00;5.573,412;5.583,693;5.569,300;5.583,007;9.460.993.784,92;169.607
WDOFUT;21/05/2019;11:00:00;5.601,512;5.606,310;5.570,671;5.574,098;19.206.302.182,45;343.692
WDOFUT;21/05/2019;10:00:00;5.629,612;5.644,005;5.598,771;5.601,512;16.708.360.102,14;296.919
WDOFUT;21/05/2019;09:00:00;5.615,905;5.635,095;5.608,366;5.629,612;13.417.454.599,99;238.580
WDOFUT;20/05/2019;17:00:00;5.633,039;5.633,725;5.620,017;5.623,444;2.184.627.780,88;38.812
WDOFUT;20/05/2019;16:00:00;5.626,871;5.637,837;5.624,815;5.633,039;4.642.514.202,18;82.446
WDOFUT;20/05/2019;15:00:00;5.619,332;5.636,466;5.615,905;5.626,871;7.752.066.810,69;137.787
WDOFUT;20/05/2019;14:00:00;5.614,534;5.620,017;5.606,310;5.619,332;4.622.884.393,26;82.362
WDOFUT;20/05/2019;13:00:00;5.645,376;5.651,544;5.603,568;5.614,534;13.426.894.591,04;238.900
WDOFUT;20/05/2019;12:00:00;5.635,095;5.657,027;5.635,095;5.645,376;11.726.857.668,60;207.605
WDOFUT;20/05/2019;11:00:00;5.629,612;5.641,264;5.618,647;5.635,095;14.092.494.685,91;250.395
WDOFUT;20/05/2019;10:00:00;5.618,647;5.638,522;5.607,681;5.630,298;16.069.414.721,30;285.642
WDOFUT;20/05/2019;09:00:00;5.609,051;5.624,130;5.596,715;5.618,647;15.622.268.873,06;278.443
WDOFUT;17/05/2019;17:00:00;5.628,927;5.635,781;5.613,164;5.627,556;4.934.844.912,78;87.743
WDOFUT;17/05/2019;16:00:00;5.631,669;5.641,949;5.622,759;5.628,927;6.427.805.368,46;114.128
WDOFUT;17/05/2019;15:00:00;5.637,837;5.642,634;5.620,703;5.630,983;8.000.609.067,34;142.105
WDOFUT;17/05/2019;14:00:00;5.630,983;5.645,376;5.617,276;5.637,152;11.163.080.546,98;198.197
WDOFUT;17/05/2019;13:00:00;5.615,905;5.632,354;5.614,534;5.631,669;8.817.689.587,19;156.772
WDOFUT;17/05/2019;12:00:00;5.598,086;5.626,871;5.591,917;5.615,220;11.591.253.093,43;206.600
WDOFUT;17/05/2019;11:00:00;5.609,051;5.613,849;5.585,064;5.598,086;18.195.718.373,78;324.807
WDOFUT;17/05/2019;10:00:00;5.585,749;5.615,220;5.585,064;5.608,366;21.715.714.601,58;387.832
WDOFUT;17/05/2019;09:00:00;5.567,244;5.596,029;5.556,278;5.586,434;21.371.460.674,45;383.332
WDOFUT;16/05/2019;17:00:00;5.541,200;5.567,244;5.539,144;5.556,963;5.463.062.725,06;98.424
WDOFUT;16/05/2019;16:00:00;5.545,312;5.547,368;5.535,717;5.541,885;7.065.968.017,96;127.488
WDOFUT;16/05/2019;15:00:00;5.515,156;5.548,739;5.511,729;5.544,627;13.114.442.902,57;237.196
WDOFUT;16/05/2019;14:00:00;5.510,358;5.518,583;5.508,988;5.515,841;5.538.155.257,97;100.431
WDOFUT;16/05/2019;13:00:00;5.500,763;5.511,044;5.495,280;5.510,358;6.201.433.381,01;112.689
WDOFUT;16/05/2019;12:00:00;5.517,212;5.522,695;5.500,078;5.500,078;8.450.319.089,60;153.336
WDOFUT;16/05/2019;11:00:00;5.507,617;5.527,493;5.506,932;5.517,212;14.010.294.681,60;253.993
WDOFUT;16/05/2019;10:00:00;5.505,561;5.513,100;5.498,022;5.507,617;11.718.919.078,88;212.845
WDOFUT;16/05/2019;09:00:00;5.495,280;5.511,729;5.483,629;5.506,246;15.401.747.275,65;280.205
WDOFUT;15/05/2019;17:00:00;5.486,371;5.496,651;5.482,944;5.496,651;3.464.712.665,84;63.126
WDOFUT;15/05/2019;16:00:00;5.474,719;5.487,741;5.473,349;5.487,056;5.035.884.304,84;91.862
WDOFUT;15/05/2019;15:00:00;5.458,956;5.476,775;5.456,900;5.474,719;6.487.939.149,28;118.640
WDOFUT;15/05/2019;14:00:00;5.479,517;5.480,202;5.456,214;5.459,641;6.735.218.320,75;123.185
WDOFUT;15/05/2019;13:00:00;5.472,663;5.486,371;5.469,922;5.479,517;6.520.122.671,85;119.023
WDOFUT;15/05/2019;12:00:00;5.487,741;5.495,966;5.470,607;5.472,663;9.351.574.405,61;170.524
WDOFUT;15/05/2019;11:00:00;5.511,044;5.511,044;5.481,573;5.487,741;17.104.471.519,02;311.285
WDOFUT;15/05/2019;10:00:00;5.519,954;5.521,324;5.504,190;5.511,044;15.144.043.602,61;274.750
WDOFUT;15/05/2019;09:00:00;5.491,853;5.521,324;5.479,517;5.519,268;20.451.307.460,83;372.018
WDOFUT;14/05/2019;17:00:00;5.458,270;5.461,012;5.447,990;5.458,270;2.805.175.061,83;51.437
WDOFUT;14/05/2019;16:00:00;5.464,439;5.465,124;5.452,788;5.458,956;4.556.146.112,03;83.486
WDOFUT;14/05/2019;15:00:00;5.452,102;5.467,180;5.451,417;5.464,439;7.237.499.184,30;132.588
WDOFUT;14/05/2019;14:00:00;5.461,012;5.461,012;5.445,934;5.452,788;5.663.014.366,90;103.868
WDOFUT;14/05/2019;13:00:00;5.458,270;5.461,012;5.454,844;5.461,012;3.548.341.929,65;65.008
WDOFUT;14/05/2019;12:00:00;5.461,697;5.472,663;5.453,473;5.458,270;8.998.822.032,23;164.681
WDOFUT;14/05/2019;11:00:00;5.461,012;5.467,180;5.449,361;5.461,697;11.921.076.961,33;218.386
WDOFUT;14/05/2019;10:00:00;5.465,124;5.474,034;5.455,529;5.461,012;11.946.324.697,18;218.626
WDOFUT;14/05/2019;09:00:00;5.476,090;5.485,685;5.462,383;5.465,124;15.998.821.444,03;292.287
WDOFUT;13/05/2019;17:00:00;5.463,753;5.501,449;5.463,068;5.487,741;3.120.444.558,44;56.943
WDOFUT;13/05/2019;16:00:00;5.461,012;5.471,292;5.457,585;5.463,068;4.268.132.993,43;78.099
WDOFUT;13/05/2019;15:00:00;5.465,124;5.471,292;5.456,214;5.460,327;7.430.656.355,44;136.009
WDOFUT;13/05/2019;14:00:00;5.468,551;5.475,405;5.464,439;5.465,124;4.688.999.633,90;85.717
WDOFUT;13/05/2019;13:00:00;5.463,068;5.474,034;5.460,327;5.469,236;5.720.806.074,04;104.634
WDOFUT;13/05/2019;12:00:00;5.483,629;5.487,056;5.455,529;5.463,753;11.122.376.708,07;203.177
WDOFUT;13/05/2019;11:00:00;5.479,517;5.491,853;5.475,405;5.484,314;13.866.608.823,10;252.867
WDOFUT;13/05/2019;10:00:00;5.484,314;5.487,741;5.460,327;5.480,202;16.224.626.700,71;296.472
