Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;28/04/2025;18:00:00;152.330;152.446;152.307;152.391;2.239.801.536,83;73.490
WINFUT;28/04/2025;17:00:00;152.380;152.446;152.269;152.330;9.783.995.817,18;321.087
WINFUT;28/04/2025;16:00:00;152.274;152.480;152.191;152.385;23.685.418.851,15;777.539
WINFUT;28/04/2025;15:00:00;152.252;152.530;152.058;152.274;32.695.174.332,80;1.073.415
WINFUT;28/04/2025;14:00:00;152.291;152.446;152.036;152.252;36.082.553.186,42;1.184.928
WINFUT;28/04/2025;13:00:00;152.541;152.674;152.230;152.296;32.049.119.845,42;1.050.912
WINFUT;28/04/2025;12:00:00;152.979;153.085;152.307;152.541;45.320.227.132,20;1.484.889
WINFUT;28/04/2025;11:00:00;152.679;153.273;152.607;152.979;63.068.229.561,10;2.061.159
WINFUT;28/04/2025;10:00:00;152.635;152.924;151.997;152.679;91.648.680.235,91;3.005.190
WINFUT;28/04/2025;09:00:00;151.963;152.679;151.908;152.629;50.570.699.291,89;1.660.354
WINFUT;25/04/2025;18:00:00;152.274;152.402;152.202;152.380;2.104.899.983,37;69.111
WINFUT;25/04/2025;17:00:00;152.213;152.380;152.091;152.280;13.020.297.956,28;427.680
WINFUT;25/04/2025;16:00:00;152.097;152.385;152.002;152.213;28.495.373.139,05;936.351
WINFUT;25/04/2025;15:00:00;151.825;152.441;151.758;152.097;37.614.201.385,28;1.236.444
WINFUT;25/04/2025;14:00:00;151.986;152.113;151.530;151.825;47.169.036.006,97;1.552.964
WINFUT;25/04/2025;13:00:00;152.185;152.291;151.919;151.991;29.534.934.344,38;970.965
WINFUT;25/04/2025;12:00:00;152.380;152.396;151.875;152.185;35.949.915.675,90;1.182.080
WINFUT;25/04/2025;11:00:00;151.730;152.563;151.675;152.380;73.095.360.629,74;2.401.380
WINFUT;25/04/2025;10:00:00;152.063;152.335;151.619;151.725;84.401.457.065,93;2.777.148
WINFUT;25/04/2025;09:00:00;151.802;152.296;151.564;152.058;59.997.264.785,88;1.973.333
WINFUT;24/04/2025;18:00:00;152.063;152.169;152.041;152.141;3.249.831.871,30;106.834
WINFUT;24/04/2025;17:00:00;151.947;152.213;151.941;152.058;15.101.374.706,16;496.461
WINFUT;24/04/2025;16:00:00;152.274;152.330;151.919;151.947;36.008.925.767,41;1.183.760
WINFUT;24/04/2025;15:00:00;152.063;152.518;152.019;152.274;38.236.646.908,71;1.255.587
WINFUT;24/04/2025;14:00:00;151.897;152.191;151.653;152.058;39.172.935.530,28;1.289.352
WINFUT;24/04/2025;13:00:00;151.414;152.069;151.331;151.891;47.627.749.440,74;1.569.756
WINFUT;24/04/2025;12:00:00;150.420;151.497;150.415;151.414;57.248.598.292,09;1.895.122
WINFUT;24/04/2025;11:00:00;150.076;150.504;149.810;150.420;73.366.196.093,85;2.442.892
WINFUT;24/04/2025;10:00:00;150.137;150.665;149.715;150.071;88.490.576.651,87;2.945.599
WINFUT;24/04/2025;09:00:00;149.627;150.415;149.504;150.137;53.708.668.690,60;1.788.228
WINFUT;23/04/2025;18:00:00;149.782;149.915;149.721;149.882;2.548.095.718,20;85.044
WINFUT;23/04/2025;17:00:00;149.677;149.910;149.449;149.788;20.653.913.041,12;689.820
WINFUT;23/04/2025;16:00:00;149.854;149.998;149.510;149.671;34.836.164.600,67;1.163.055
WINFUT;23/04/2025;15:00:00;149.965;150.065;149.671;149.854;34.274.463.312,64;1.143.255
WINFUT;23/04/2025;14:00:00;149.948;150.104;149.588;149.965;37.450.859.935,45;1.249.750
WINFUT;23/04/2025;13:00:00;150.243;150.293;149.493;149.948;42.154.760.983,44;1.406.532
WINFUT;23/04/2025;12:00:00;150.515;150.720;149.965;150.248;52.228.557.658,87;1.736.916
WINFUT;23/04/2025;11:00:00;150.320;150.609;149.865;150.509;67.551.677.865,80;2.247.292
WINFUT;23/04/2025;10:00:00;149.299;150.354;149.116;150.320;101.712.702.039,23;3.395.814
WINFUT;23/04/2025;09:00:00;148.894;149.660;148.877;149.299;64.185.551.124,43;2.149.404
WINFUT;22/04/2025;18:00:00;147.467;147.767;147.445;147.767;3.108.752.113,63;105.363
WINFUT;22/04/2025;17:00:00;147.662;147.745;147.379;147.473;15.002.207.184,23;508.402
WINFUT;22/04/2025;16:00:00;147.856;147.995;147.656;147.667;27.693.690.476,74;936.714
WINFUT;22/04/2025;15:00:00;147.168;148.017;147.145;147.856;38.847.196.421,92;1.314.961
WINFUT;22/04/2025;14:00:00;147.406;147.628;146.996;147.173;46.645.141.529,83;1.583.917
WINFUT;22/04/2025;13:00:00;147.556;147.861;147.318;147.412;38.174.376.752,17;1.292.890
WINFUT;22/04/2025;12:00:00;147.112;147.645;147.034;147.556;46.022.941.583,35;1.561.863
WINFUT;22/04/2025;11:00:00;146.013;147.212;145.847;147.112;66.052.632.981,56;2.254.445
WINFUT;22/04/2025;10:00:00;146.002;146.385;145.358;146.013;90.961.555.500,07;3.117.420
WINFUT;22/04/2025;09:00:00;146.690;146.890;145.985;146.002;62.919.776.569,41;2.148.244
WINFUT;17/04/2025;18:00:00;146.513;146.613;146.368;146.396;2.998.467.781,89;102.343
WINFUT;17/04/2025;17:00:00;146.385;146.774;146.374;146.513;16.161.849.876,72;551.276
WINFUT;17/04/2025;16:00:00;146.918;146.968;146.379;146.391;29.040.941.038,45;990.169
WINFUT;17/04/2025;15:00:00;146.751;147.201;146.685;146.918;34.018.963.890,84;1.157.232
WINFUT;17/04/2025;14:00:00;146.735;146.951;146.363;146.751;36.193.998.347,61;1.233.749
WINFUT;17/04/2025;13:00:00;146.157;146.846;146.152;146.729;49.590.264.993,02;1.691.919
WINFUT;17/04/2025;12:00:00;145.736;146.485;145.697;146.163;46.807.975.927,85;1.600.520
WINFUT;17/04/2025;11:00:00;145.591;146.013;145.264;145.736;67.161.640.856,58;2.306.577
WINFUT;17/04/2025;10:00:00;145.264;145.747;144.614;145.591;89.088.581.727,95;3.069.329
WINFUT;17/04/2025;09:00:00;145.264;145.641;144.897;145.264;53.572.102.250,97;1.844.817
WINFUT;16/04/2025;18:00:00;144.992;145.131;144.831;144.947;2.860.062.242,75;98.645
WINFUT;16/04/2025;17:00:00;145.081;145.192;144.737;144.992;12.459.503.915,73;429.619
WINFUT;16/04/2025;16:00:00;145.614;145.647;144.764;145.075;41.536.907.175,32;1.430.738
WINFUT;16/04/2025;15:00:00;145.175;146.058;145.131;145.614;48.189.749.422,39;1.654.311
WINFUT;16/04/2025;14:00:00;145.897;146.607;145.108;145.175;59.676.151.606,51;2.044.009
WINFUT;16/04/2025;13:00:00;145.608;145.974;145.231;145.891;32.753.571.282,35;1.125.139
WINFUT;16/04/2025;12:00:00;145.175;145.730;145.153;145.614;33.716.653.568,45;1.159.172
WINFUT;16/04/2025;11:00:00;145.475;145.958;144.909;145.175;61.137.855.832,88;2.101.941
WINFUT;16/04/2025;10:00:00;145.564;145.996;145.403;145.469;75.574.237.675,44;2.593.513
WINFUT;16/04/2025;09:00:00;146.002;146.180;145.214;145.564;63.878.516.086,33;2.192.879
WINFUT;15/04/2025;18:00:00;146.151;146.180;146.072;146.174;3.026.532.289,33;103.558
WINFUT;15/04/2025;17:00:00;146.072;146.315;146.050;146.146;11.584.963.426,77;396.243
WINFUT;15/04/2025;16:00:00;145.976;146.355;145.942;146.072;24.228.015.185,82;828.613
WINFUT;15/04/2025;15:00:00;146.061;146.327;145.914;145.982;33.978.182.693,18;1.162.905
WINFUT;15/04/2025;14:00:00;146.366;146.700;145.886;146.061;40.812.799.499,14;1.394.816
WINFUT;15/04/2025;13:00:00;146.525;146.864;146.298;146.366;35.319.792.583,86;1.205.204
WINFUT;15/04/2025;12:00:00;146.129;146.564;146.021;146.525;48.907.750.632,96;1.671.238
WINFUT;15/04/2025;11:00:00;146.706;146.988;145.807;146.129;83.143.542.625,63;2.840.307
WINFUT;15/04/2025;10:00:00;146.050;146.892;145.999;146.700;85.450.636.847,28;2.916.506
WINFUT;15/04/2025;09:00:00;146.372;146.943;146.038;146.050;58.854.113.633,68;2.008.036
WINFUT;14/04/2025;18:00:00;146.570;146.632;146.315;146.406;3.494.190.173,39;119.253
WINFUT;14/04/2025;17:00:00;146.632;146.723;146.417;146.570;20.761.459.377,02;708.364
WINFUT;14/04/2025;16:00:00;146.881;147.135;146.547;146.638;38.080.550.590,52;1.296.654
WINFUT;14/04/2025;15:00:00;146.191;146.994;146.135;146.875;43.443.135.026,13;1.481.276
WINFUT;14/04/2025;14:00:00;145.722;146.462;145.705;146.185;46.872.203.664,97;1.605.126
WINFUT;14/04/2025;13:00:00;145.580;145.999;145.213;145.727;52.104.531.390,44;1.788.601
WINFUT;14/04/2025;12:00:00;145.705;146.214;145.275;145.580;63.658.538.630,62;2.183.582
WINFUT;14/04/2025;11:00:00;146.010;146.530;145.609;145.711;71.559.853.760,19;2.449.505
WINFUT;14/04/2025;10:00:00;146.389;146.655;145.835;146.004;89.110.055.341,34;3.046.967
WINFUT;14/04/2025;09:00:00;145.411;146.423;145.236;146.395;58.308.168.357,58;1.997.901
WINFUT;11/04/2025;18:00:00;144.608;144.727;144.438;144.642;2.143.986.054,78;74.135
WINFUT;11/04/2025;17:00:00;144.795;144.829;144.421;144.602;15.882.315.074,54;548.999
WINFUT;11/04/2025;16:00:00;144.879;145.270;144.772;144.795;27.703.179.401,81;955.077
WINFUT;11/04/2025;15:00:00;144.970;145.151;144.682;144.885;32.100.151.886,38;1.107.644
WINFUT;11/04/2025;14:00:00;144.376;145.343;143.890;144.976;52.043.524.041,62;1.800.269
WINFUT;11/04/2025;13:00:00;143.602;144.535;143.421;144.382;41.344.904.947,42;1.435.354
WINFUT;11/04/2025;12:00:00;143.229;144.026;142.805;143.602;47.446.781.456,31;1.655.514
WINFUT;11/04/2025;11:00:00;143.596;143.941;142.584;143.229;80.176.671.956,13;2.798.046
WINFUT;11/04/2025;10:00:00;143.930;144.111;142.703;143.590;101.593.854.378,37;3.541.698
WINFUT;11/04/2025;09:00:00;143.692;144.365;143.556;143.935;61.215.080.695,56;2.125.314
WINFUT;10/04/2025;18:00:00;143.144;143.183;142.878;143.076;2.154.611.739,28;75.313
WINFUT;10/04/2025;17:00:00;143.008;143.364;142.935;143.149;14.814.342.622,66;517.450
WINFUT;10/04/2025;16:00:00;142.906;143.426;142.070;143.008;48.482.040.305,72;1.696.804
WINFUT;10/04/2025;15:00:00;142.935;143.517;142.680;142.906;48.467.536.732,67;1.693.253
WINFUT;10/04/2025;14:00:00;142.691;143.217;141.889;142.940;56.122.870.295,51;1.967.815
WINFUT;10/04/2025;13:00:00;142.528;142.748;141.408;142.691;58.615.191.059,12;2.062.313
WINFUT;10/04/2025;12:00:00;143.274;143.568;142.454;142.528;52.409.618.717,40;1.831.718
WINFUT;10/04/2025;11:00:00;143.426;144.014;143.048;143.268;68.740.899.356,27;2.394.610
WINFUT;10/04/2025;10:00:00;143.913;144.506;143.082;143.421;99.691.108.310,97;3.466.755
WINFUT;10/04/2025;09:00:00;143.766;145.009;143.302;143.918;71.439.956.391,82;2.477.616
WINFUT;09/04/2025;18:00:00;144.303;144.670;144.167;144.224;2.856.379.245,09;98.875
WINFUT;09/04/2025;17:00:00;144.625;144.998;144.173;144.308;18.642.634.761,28;644.964
WINFUT;09/04/2025;16:00:00;143.771;145.162;143.483;144.625;41.893.075.704,10;1.449.258
WINFUT;09/04/2025;15:00:00;145.371;145.688;143.641;143.766;59.295.465.340,11;2.049.144
WINFUT;09/04/2025;14:00:00;140.871;146.949;139.983;145.377;83.118.640.478,15;2.899.332
WINFUT;09/04/2025;13:00:00;139.972;141.137;139.904;140.871;41.962.074.343,62;1.491.554
WINFUT;09/04/2025;12:00:00;140.153;140.803;139.763;139.978;61.633.844.795,28;2.196.785
WINFUT;09/04/2025;11:00:00;140.747;141.385;140.017;140.153;85.927.912.641,62;3.052.878
WINFUT;09/04/2025;10:00:00;139.254;141.069;139.147;140.747;104.493.774.366,69;3.730.602
WINFUT;09/04/2025;09:00:00;139.096;139.537;138.581;139.248;74.236.290.237,53;2.667.676
WINFUT;08/04/2025;18:00:00;140.221;140.351;139.983;140.210;3.512.054.793,20;125.278
WINFUT;08/04/2025;17:00:00;140.464;140.656;140.125;140.221;15.622.778.458,00;556.420
WINFUT;08/04/2025;16:00:00;141.007;141.046;139.808;140.458;53.789.344.153,14;1.916.504
WINFUT;08/04/2025;15:00:00;141.561;142.211;140.978;141.007;47.922.207.236,55;1.694.428
WINFUT;08/04/2025;14:00:00;141.340;141.713;140.696;141.566;58.685.716.550,08;2.078.317
WINFUT;08/04/2025;13:00:00;142.217;142.245;140.973;141.340;59.099.380.326,22;2.086.394
WINFUT;08/04/2025;12:00:00;142.234;142.550;141.623;142.222;58.144.000.321,86;2.045.710
WINFUT;08/04/2025;11:00:00;143.585;144.139;142.149;142.234;75.245.671.697,25;2.625.836
WINFUT;08/04/2025;10:00:00;143.155;144.710;143.002;143.585;101.365.787.469,28;3.522.584
WINFUT;08/04/2025;09:00:00;143.941;144.105;142.663;143.161;66.001.024.683,25;2.305.327
WINFUT;07/04/2025;18:00:00;142.358;142.426;142.154;142.347;1.889.979.051,79;66.418
WINFUT;07/04/2025;17:00:00;142.262;142.607;142.149;142.358;13.325.656.529,66;468.019
WINFUT;07/04/2025;16:00:00;141.973;142.867;141.934;142.262;36.808.828.094,89;1.292.994
WINFUT;07/04/2025;15:00:00;143.093;143.449;141.832;141.979;41.568.377.230,32;1.456.257
WINFUT;07/04/2025;14:00:00;142.064;143.483;141.940;143.093;51.040.755.683,97;1.787.416
WINFUT;07/04/2025;13:00:00;142.347;142.550;141.442;142.070;45.313.605.258,06;1.595.668
WINFUT;07/04/2025;12:00:00;143.817;144.263;141.634;142.341;72.705.601.290,87;2.547.699
WINFUT;07/04/2025;11:00:00;141.940;145.891;141.759;143.817;137.560.174.856,10;4.797.735
WINFUT;07/04/2025;10:00:00;142.561;142.607;140.464;141.945;108.208.137.296,56;3.820.245
WINFUT;07/04/2025;09:00:00;142.075;143.025;141.736;142.556;77.610.293.356,05;2.722.637
WINFUT;04/04/2025;18:00:00;144.308;144.495;143.997;144.337;3.569.396.674,33;123.751
WINFUT;04/04/2025;17:00:00;144.150;144.410;143.918;144.303;19.106.766.367,28;662.645
WINFUT;04/04/2025;16:00:00;144.026;144.568;143.884;144.150;32.508.477.879,35;1.127.112
WINFUT;04/04/2025;15:00:00;144.427;144.535;143.788;144.026;34.025.560.910,67;1.180.074
WINFUT;04/04/2025;14:00:00;144.246;144.563;143.879;144.427;37.698.804.910,85;1.307.242
WINFUT;04/04/2025;13:00:00;144.212;144.563;143.845;144.241;34.732.391.414,94;1.204.127
WINFUT;04/04/2025;12:00:00;143.918;144.976;143.834;144.212;72.937.710.905,97;2.525.599
WINFUT;04/04/2025;11:00:00;144.749;144.755;143.404;143.924;72.394.690.671,28;2.511.576
WINFUT;04/04/2025;10:00:00;145.835;146.219;144.359;144.749;97.911.746.217,49;3.373.555
WINFUT;04/04/2025;09:00:00;146.655;146.881;145.558;145.835;70.636.794.080,70;2.414.638
WINFUT;03/04/2025;18:00:00;148.961;149.108;148.865;149.108;2.253.367.556,65;75.631
WINFUT;03/04/2025;17:00:00;148.967;149.114;148.820;148.973;15.321.822.747,99;514.285
WINFUT;03/04/2025;16:00:00;149.171;149.284;148.752;148.967;29.026.844.288,52;974.175
WINFUT;03/04/2025;15:00:00;149.137;149.289;148.899;149.171;34.473.123.892,17;1.155.917
WINFUT;03/04/2025;14:00:00;149.148;149.414;148.797;149.137;34.414.627.276,86;1.153.894
WINFUT;03/04/2025;13:00:00;148.769;149.391;148.713;149.148;35.234.992.358,79;1.182.263
WINFUT;03/04/2025;12:00:00;149.436;149.465;148.532;148.763;56.893.923.023,50;1.910.126
WINFUT;03/04/2025;11:00:00;149.877;150.533;149.385;149.431;72.585.257.299,68;2.420.963
WINFUT;03/04/2025;10:00:00;147.401;150.465;147.294;149.877;114.108.634.040,30;3.827.650
WINFUT;03/04/2025;09:00:00;147.378;148.792;147.226;147.401;80.889.892.913,10;2.729.972
WINFUT;02/04/2025;18:00:00;148.566;148.747;147.853;147.853;4.189.190.900,69;141.143
WINFUT;02/04/2025;17:00:00;149.204;150.850;148.113;148.560;64.479.888.414,38;2.161.418
WINFUT;02/04/2025;16:00:00;148.899;149.250;148.888;149.204;20.343.593.637,19;682.555
WINFUT;02/04/2025;15:00:00;148.905;149.074;148.792;148.905;22.672.588.532,60;761.163
WINFUT;02/04/2025;14:00:00;149.091;149.114;148.600;148.899;33.704.042.219,83;1.132.436
WINFUT;02/04/2025;13:00:00;148.718;149.176;148.526;149.091;40.685.712.691,69;1.366.748
WINFUT;02/04/2025;12:00:00;148.690;148.910;148.532;148.718;37.016.750.078,27;1.244.389
WINFUT;02/04/2025;11:00:00;148.260;148.973;147.995;148.684;67.084.965.308,85;2.260.109
WINFUT;02/04/2025;10:00:00;148.826;149.402;148.159;148.255;90.805.293.754,75;3.050.805
WINFUT;02/04/2025;09:00:00;148.718;149.306;148.583;148.826;65.360.770.620,53;2.194.764
WINFUT;01/04/2025;18:00:00;149.063;149.074;148.814;148.916;2.651.953.158,39;89.021
WINFUT;01/04/2025;17:00:00;149.108;149.131;148.848;149.063;14.535.366.670,26;487.792
WINFUT;01/04/2025;16:00:00;149.097;149.346;148.843;149.114;30.517.513.903,39;1.023.249
WINFUT;01/04/2025;15:00:00;149.736;149.792;148.826;149.097;36.446.219.700,13;1.220.816
WINFUT;01/04/2025;14:00:00;149.521;150.007;149.465;149.730;30.559.677.588,70;1.020.344
WINFUT;01/04/2025;13:00:00;149.742;149.917;149.306;149.527;35.867.504.926,56;1.198.419
WINFUT;01/04/2025;12:00:00;149.295;149.838;149.295;149.742;37.173.178.960,77;1.242.295
WINFUT;01/04/2025;11:00:00;148.554;149.696;148.260;149.301;79.968.501.831,25;2.682.945
WINFUT;01/04/2025;10:00:00;148.238;148.701;147.701;148.554;93.483.635.971,58;3.153.906
WINFUT;01/04/2025;09:00:00;148.272;148.492;147.972;148.243;53.927.681.734,31;1.818.987
WINFUT;31/03/2025;18:00:00;148.175;148.204;148.079;148.079;2.704.384.340,30;91.278
WINFUT;31/03/2025;17:00:00;148.255;148.289;147.978;148.181;20.474.111.564,51;691.034
WINFUT;31/03/2025;16:00:00;148.498;148.639;148.215;148.255;34.123.722.882,94;1.149.106
WINFUT;31/03/2025;15:00:00;148.249;148.939;148.238;148.503;46.922.788.990,44;1.578.411
WINFUT;31/03/2025;14:00:00;148.175;148.356;147.904;148.255;31.628.561.287,31;1.067.563
WINFUT;31/03/2025;13:00:00;148.164;148.322;148.012;148.175;25.963.394.416,94;876.141
WINFUT;31/03/2025;12:00:00;148.633;148.639;147.961;148.159;37.175.442.079,70;1.253.886
WINFUT;31/03/2025;11:00:00;148.543;148.860;148.436;148.633;51.498.647.979,78;1.732.434
WINFUT;31/03/2025;10:00:00;148.899;149.018;148.045;148.537;80.371.061.685,07;2.705.372
WINFUT;31/03/2025;09:00:00;149.182;149.448;148.611;148.893;54.226.721.636,88;1.820.369
WINFUT;28/03/2025;18:00:00;150.036;150.103;149.945;150.069;2.033.993.904,14;67.788
WINFUT;28/03/2025;17:00:00;150.177;150.183;149.838;150.036;16.493.007.726,98;549.820
WINFUT;28/03/2025;16:00:00;150.386;150.471;150.120;150.177;21.304.716.932,20;708.770
WINFUT;28/03/2025;15:00:00;149.962;151.104;149.951;150.380;60.386.997.610,57;2.006.829
WINFUT;28/03/2025;14:00:00;149.487;149.962;149.289;149.962;36.073.270.722,28;1.205.796
WINFUT;28/03/2025;13:00:00;149.702;149.855;149.470;149.481;23.115.384.836,10;772.166
WINFUT;28/03/2025;12:00:00;149.459;149.826;149.346;149.708;35.073.416.771,61;1.172.258
WINFUT;28/03/2025;11:00:00;150.686;150.691;149.391;149.465;70.999.054.530,76;2.366.915
WINFUT;28/03/2025;10:00:00;150.878;151.291;150.493;150.686;80.352.184.725,19;2.663.151
WINFUT;28/03/2025;09:00:00;151.228;151.234;150.216;150.884;63.690.313.273,49;2.114.525
WINFUT;27/03/2025;18:00:00;151.381;151.421;151.251;151.330;2.834.088.077,56;93.638
WINFUT;27/03/2025;17:00:00;151.455;151.607;151.285;151.381;14.274.934.910,73;471.382
WINFUT;27/03/2025;16:00:00;151.624;151.720;151.132;151.455;29.001.801.761,88;957.824
WINFUT;27/03/2025;15:00:00;151.494;151.873;151.426;151.624;32.662.726.858,42;1.076.739
WINFUT;27/03/2025;14:00:00;152.020;152.240;151.206;151.489;34.948.039.614,95;1.150.408
WINFUT;27/03/2025;13:00:00;152.037;152.240;151.839;152.014;31.198.690.803,70;1.025.893
WINFUT;27/03/2025;12:00:00;151.161;152.167;151.138;152.043;43.653.932.417,89;1.439.380
WINFUT;27/03/2025;11:00:00;151.279;151.517;150.985;151.161;57.630.212.208,53;1.905.089
WINFUT;27/03/2025;10:00:00;151.483;151.579;150.657;151.274;93.128.484.414,72;3.079.589
WINFUT;27/03/2025;09:00:00;151.155;151.703;151.070;151.483;62.545.976.770,99;2.064.933
WINFUT;26/03/2025;18:00:00;150.742;150.765;149.939;150.612;5.259.151.097,68;174.712
WINFUT;26/03/2025;17:00:00;150.997;151.127;150.629;150.742;19.481.713.316,49;645.832
WINFUT;26/03/2025;16:00:00;150.731;151.110;150.635;150.997;28.418.751.848,16;942.033
WINFUT;26/03/2025;15:00:00;150.742;151.008;150.674;150.731;30.671.910.835,19;1.016.881
WINFUT;26/03/2025;14:00:00;150.833;150.855;150.493;150.742;36.391.246.505,54;1.207.602
WINFUT;26/03/2025;13:00:00;150.804;151.375;150.748;150.827;34.727.414.023,46;1.150.165
WINFUT;26/03/2025;12:00:00;150.714;151.042;150.686;150.804;39.429.953.390,08;1.306.778
WINFUT;26/03/2025;11:00:00;150.878;151.330;150.686;150.714;53.392.072.434,72;1.767.991
WINFUT;26/03/2025;10:00:00;151.234;151.285;150.420;150.878;91.885.921.275,09;3.045.421
WINFUT;26/03/2025;09:00:00;150.590;151.240;150.386;151.240;58.085.228.846,08;1.924.676
WINFUT;25/03/2025;18:00:00;150.782;150.793;150.448;150.607;4.241.940.294,95;140.841
WINFUT;25/03/2025;17:00:00;150.465;150.838;150.363;150.776;16.709.927.452,33;554.778
WINFUT;25/03/2025;16:00:00;150.573;150.669;150.267;150.471;32.687.029.337,59;1.086.253
WINFUT;25/03/2025;15:00:00;150.770;150.901;150.550;150.578;28.636.862.992,84;950.049
WINFUT;25/03/2025;14:00:00;151.144;151.296;150.635;150.770;37.678.930.153,11;1.247.812
WINFUT;25/03/2025;13:00:00;151.811;151.816;150.850;151.144;35.509.034.303,27;1.172.530
WINFUT;25/03/2025;12:00:00;151.573;152.031;151.511;151.811;39.204.959.826,80;1.291.288
WINFUT;25/03/2025;11:00:00;150.985;151.635;150.912;151.573;49.433.869.054,38;1.633.351
WINFUT;25/03/2025;10:00:00;150.216;151.155;149.889;150.985;80.180.922.854,09;2.664.283
WINFUT;25/03/2025;09:00:00;149.481;150.313;149.357;150.211;68.504.910.889,25;2.287.308
WINFUT;24/03/2025;18:00:00;149.640;149.866;149.583;149.787;4.600.062.827,69;153.592
WINFUT;24/03/2025;17:00:00;149.645;149.758;149.431;149.634;16.163.148.014,22;540.247
WINFUT;24/03/2025;16:00:00;149.425;149.872;149.306;149.645;34.488.373.315,57;1.152.613
WINFUT;24/03/2025;15:00:00;149.318;149.583;149.171;149.431;32.406.948.859,59;1.084.794
WINFUT;24/03/2025;14:00:00;150.228;150.233;149.187;149.323;48.579.550.319,42;1.623.362
WINFUT;24/03/2025;13:00:00;150.414;150.426;150.047;150.228;26.578.648.452,34;884.817
WINFUT;24/03/2025;12:00:00;150.573;150.595;150.245;150.414;33.699.409.654,52;1.120.421
WINFUT;24/03/2025;11:00:00;150.352;150.855;150.216;150.573;54.960.545.085,50;1.826.179
WINFUT;24/03/2025;10:00:00;150.233;150.691;149.826;150.352;76.525.360.224,37;2.546.458
WINFUT;24/03/2025;09:00:00;151.404;151.681;150.013;150.233;65.228.954.548,41;2.163.478
WINFUT;21/03/2025;18:00:00;150.686;150.720;150.510;150.510;2.518.539.481,01;83.604
WINFUT;21/03/2025;17:00:00;150.934;151.048;150.544;150.680;19.229.221.690,39;637.650
WINFUT;21/03/2025;16:00:00;150.290;151.008;150.216;150.929;35.077.859.886,69;1.164.533
WINFUT;21/03/2025;15:00:00;150.737;150.776;150.256;150.290;30.333.619.851,91;1.007.326
WINFUT;21/03/2025;14:00:00;150.703;150.878;150.567;150.737;27.808.121.207,92;922.511
WINFUT;21/03/2025;13:00:00;150.477;150.799;150.256;150.703;29.931.733.518,39;994.420
